timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 562498
1753421817.907768513,562498,3,3500.820
1753421818.418120453,562498,3,3497.287
1753421818.927904076,562498,3,3499.453
1753421819.438115315,562498,3,3497.573
1753421819.948059129,562498,3,3497.433
1753421820.458210988,562498,3,3491.792
1753421820.968317589,562498,3,3504.091
1753421821.478399331,562498,3,3498.697
1753421821.988577313,562498,3,3498.697
1753421822.498942432,562498,3,3500.207
1753421823.009142601,562498,0,3497.970
1753421823.519309470,562498,0,3502.315
1753421824.029689549,562498,0,3501.075
1753421824.539803249,562498,3,3498.953
1753421825.050000232,562498,3,3499.689
1753421825.560159341,562498,3,3500.048
1753421826.070342451,562498,3,3499.682
1753421826.580540666,562498,3,3499.246
1753421827.090853112,562498,3,3498.314
1753421827.601135139,562498,3,3498.014
1753421828.111315240,562498,3,3494.667
1753421828.621501006,562498,3,3499.610
1753421829.132058481,562498,0,3499.580
1753421829.642823871,562498,0,3498.853
1753421830.153145526,562498,0,3500.871
1753421830.663554878,562498,0,3500.242
1753421831.173616989,562498,0,3500.214
1753421831.684113423,562498,0,3496.914
1753421832.194679353,562498,1,3498.802
1753421832.705049600,562498,1,3499.192
1753421833.215272958,562498,1,3499.997
1753421833.725571775,562498,0,3499.194
1753421834.235781208,562498,2,3500.126
1753421834.745989104,562498,2,3499.217
1753421835.256216454,562498,2,3500.706
1753421835.766389645,562498,2,3499.738
1753421836.276637640,562498,2,3499.997
1753421836.786856389,562498,2,3499.610
1753421837.297023979,562498,2,3499.232
1753421837.807231675,562498,2,3499.186
1753421838.317393743,562498,2,3500.668
1753421838.827768312,562498,2,3499.952
1753421839.338054871,562498,2,3499.065
1753421839.848300260,562498,2,3498.215
1753421840.358512823,562498,2,3499.657
1753421840.868807663,562498,2,3499.621
1753421841.379780332,562498,2,3499.749
1753421841.891403238,562498,2,3499.394
1753421842.401741303,562498,2,3499.671
1753421842.912351033,562498,2,3497.770
1753421843.422516903,562498,2,3499.044
1753421843.932673077,562498,2,3498.128
1753421844.442976082,562498,2,3500.169
1753421844.953044649,562498,2,3495.709
1753421845.463397270,562498,2,3500.875
1753421845.973683466,562498,2,3498.287
1753421846.484123172,562498,2,3501.164
1753421846.994660567,562498,2,3498.909
1753421847.505153547,562498,2,3499.581
1753421848.015445476,562498,2,3499.345
1753421848.525566525,562498,2,3499.610
1753421849.035696897,562498,3,3500.970
1753421849.546380137,562498,3,3499.822
1753421850.057209054,562498,2,3499.574
1753421850.568150340,562498,2,3499.997
1753421851.079094104,562498,2,3499.822
1753421851.589847306,562498,2,3500.347
1753421852.100753594,562498,2,3499.822
1753421852.611599371,562498,2,3500.347
1753421853.122499603,562498,3,3500.067
1753421853.633341793,562498,3,3499.652
1753421854.144003990,562498,3,3499.752
1753421854.654775635,562498,3,3500.067
1753421855.165600022,562498,3,3499.927
1753421855.676363301,562498,3,3499.437
1753421856.187265243,562498,2,3500.102
1753421856.698073957,562498,2,3499.824
1753421857.209168255,562498,2,3499.962
1753421857.720180664,562498,2,3499.717
1753421858.230983644,562498,2,3499.507
1753421858.741994993,562498,2,3500.242
1753421859.252978244,562498,2,3499.752
1753421859.763828261,562498,2,3499.577
1753421860.274660856,562498,2,3499.403
1753421860.785714653,562498,2,3499.647
1753421861.296816461,562498,2,3499.613
1753421861.807495821,562498,2,3499.857
1753421862.318237634,562498,2,3499.471
1753421862.828932888,562498,2,3499.538
1753421863.339653998,562498,3,3499.857
1753421863.850922318,562498,3,3500.274
1753421864.361678740,562498,2,3499.607
1753421864.872453386,562498,2,3500.067
1753421865.383339080,562498,2,3499.651
1753421865.894619316,562498,2,3500.032
1753421866.405580971,562498,2,3500.242
1753421866.916413190,562498,2,3499.787
1753421867.427270657,562498,2,3500.906
1753421867.937755229,562498,2,3499.752
1753421868.448693399,562498,2,3500.487
1753421868.958992495,562498,2,3499.857
1753421869.469389546,562498,2,3500.207
1753421869.979965825,562498,2,3499.892
1753421870.490719780,562498,2,3500.663
1753421871.001713019,562498,3,3499.927
1753421871.512774785,562498,3,3500.697
1753421872.023926587,562498,2,3499.472
1753421872.535189515,562498,2,3499.997
1753421873.046198439,562498,2,3499.752
1753421873.557283527,562498,2,3499.088
1753421874.068474858,562498,2,3500.172
1753421874.579172347,562498,2,3499.997
1753421875.090012841,562498,2,3499.892
1753421875.600944413,562498,2,3499.892
1753421876.112080632,562498,2,3500.245
1753421876.622939297,562498,2,3450.788
1753421877.133623700,562498,2,3499.891
1753421877.644244214,562498,2,3500.066
1753421878.155439909,562498,2,3500.557
1753421878.666341262,562498,2,3500.067
1753421879.177464103,562498,2,3499.720
1753421879.689004214,562498,2,3499.927
1753421880.202430836,562498,2,3499.855
1753421880.713122811,562498,2,3500.067
1753421881.224373010,562498,2,3500.102
1753421881.734843188,562498,2,3499.479
1753421882.245625116,562498,2,3499.820
1753421882.756411722,562498,2,3499.962
1753421883.267418020,562498,2,3500.172
1753421883.778138460,562498,2,3499.123
1753421884.288975621,562498,2,3500.312
1753421884.799850682,562498,2,3499.819
1753421885.310793483,562498,2,3500.135
1753421885.821994259,562498,2,3499.857
1753421886.332733252,562498,2,3499.572
1753421886.843966574,562498,2,3500.103
1753421887.354826361,562498,2,3499.752
1753421887.865835838,562498,2,3499.787
1753421888.376672381,562498,2,3499.507
1753421888.887489940,562498,2,3500.032
1753421889.398250556,562498,2,3499.893
1753421889.908899957,562498,2,3500.172
1753421890.419721310,562498,2,3500.032
1753421890.930911562,562498,2,3498.773
1753421891.441763102,562498,2,3499.892
1753421891.952846614,562498,2,3500.452
1753421892.463621890,562498,2,3500.277
1753421892.974415626,562498,2,3499.478
1753421893.485354206,562498,2,3499.750
1753421893.996178476,562498,2,3499.787
1753421894.506955264,562498,2,3500.103
1753421895.017927008,562498,2,3499.892
1753421895.529133629,562498,2,3500.102
1753421896.039946417,562498,2,3500.067
1753421896.551214531,562498,2,3499.892
1753421897.062192571,562498,2,3500.032
1753421897.573020774,562498,2,3500.067
1753421898.083909373,562498,2,3499.437
1753421898.595147264,562498,2,3499.997
1753421899.106070938,562498,2,3500.277
1753421899.617629876,562498,2,3499.752
1753421900.128459584,562498,2,3499.720
1753421900.639214632,562498,2,3499.891
1753421901.150051469,562498,2,3499.577
1753421901.660650020,562498,2,3499.821
1753421902.171803940,562498,2,3499.997
1753421902.682572655,562498,3,3499.679
1753421903.193397546,562498,2,3500.452
1753421903.704233233,562498,2,3499.891
1753421904.215195164,562498,2,3500.032
1753421904.725982393,562498,2,3499.857
1753421905.239148259,562498,2,3499.298
1753421905.749901111,562498,2,3499.927
1753421906.260766767,562498,2,3499.997
1753421906.771693478,562498,2,3499.787
1753421907.282800943,562498,2,3500.382
1753421907.794176444,562498,2,3500.172
1753421908.304842600,562498,2,3499.962
1753421908.815456634,562498,2,3499.892
1753421909.326155384,562498,3,3499.892
1753421909.837288843,562498,3,3500.066
1753421910.348000698,562498,3,3498.842
1753421910.859054337,562498,3,3500.452
1753421911.369866469,562498,3,3500.032
1753421911.880752530,562498,3,3500.032
1753421912.391584321,562498,3,3499.785
1753421912.902531059,562498,3,3500.277
1753421913.413595794,562498,3,3499.927
1753421913.924254736,562498,2,3500.032
1753421914.435153479,562498,2,3499.962
1753421914.945436606,562498,2,3499.368
1753421915.455930710,562498,2,3499.159
1753421915.966347803,562498,2,3499.192
1753421916.477462182,562498,2,3498.979
1753421916.988214004,562498,2,3499.891
1753421917.498993634,562498,2,3499.927
1753421918.009713090,562498,2,3500.172
1753421918.520480965,562498,2,3500.522
1753421919.031398307,562498,2,3499.822
1753421919.542060060,562498,2,3500.032
1753421920.052867833,562498,2,3500.172
1753421920.563738039,562498,2,3499.088
1753421921.074594165,562498,2,3500.207
1753421921.585682230,562498,2,3500.032
1753421922.096351489,562498,2,3499.437
1753421922.607511006,562498,2,3499.647
1753421923.118170587,562498,2,3500.137
1753421923.631328121,562498,0,3499.857
1753421924.142041129,562498,0,3499.202
1753421924.653207342,562498,1,3500.032
1753421925.164235777,562498,0,3500.032
1753421925.674704156,562498,0,3500.347
1753421926.185550172,562498,1,3499.473
1753421926.696062628,562498,1,3499.263
1753421927.206590182,562498,1,3499.752
1753421927.717107337,562498,1,3499.543
1753421928.227638659,562498,0,3499.682
1753421928.737992386,562498,0,3499.019
1753421929.248638444,562498,1,3499.927
1753421929.759263381,562498,1,3499.717
1753421930.269551542,562498,1,3499.927
1753421930.780109970,562498,1,3499.787
1753421931.290775671,562498,1,3499.368
1753421931.801310966,562498,1,3499.473
1753421932.312257644,562498,0,3499.787
1753421932.822687165,562498,0,3499.444
1753421933.333590562,562498,1,3500.137
1753421933.844322816,562498,1,3499.152
1753421934.355080115,562498,0,3499.403
1753421934.865844238,562498,1,3500.032
1753421935.376584905,562498,1,3499.578
1753421935.887201370,562498,1,3499.892
1753421936.397648255,562498,1,3499.752
1753421936.908181262,562498,1,3500.032
1753421937.418809179,562498,1,3499.680
1753421937.929198825,562498,1,3499.512
1753421938.440182551,562498,1,3500.172
1753421938.950668988,562498,1,3499.613
1753421939.461165184,562498,1,3499.720
1753421939.971876977,562498,1,3499.012
1753421940.482180379,562498,1,3499.683
1753421940.992990115,562498,1,3499.822
1753421941.503383080,562498,1,3499.787
1753421942.013960240,562498,1,3499.824
1753421942.524446362,562498,1,3499.892
1753421943.034977752,562498,1,3499.368
1753421943.545656500,562498,0,3499.753
1753421944.056190948,562498,0,3499.540
1753421944.566705359,562498,0,3499.258
1753421945.077462160,562498,1,3499.927
1753421945.588006594,562498,1,3499.613
1753421946.098898568,562498,0,3500.351
1753421946.609326103,562498,0,3499.857
1753421947.119666745,562498,0,3499.752
1753421947.630180407,562498,0,3499.272
1753421948.141185947,562498,0,3499.997
1753421948.651753513,562498,0,3499.612
1753421949.162122874,562498,0,3499.682
1753421949.672671393,562498,0,3499.822
1753421950.183360140,562498,1,3499.547
1753421950.693983500,562498,1,3499.339
1753421951.204502792,562498,1,3498.705
1753421951.715182113,562498,1,3499.645
1753421952.225900301,562498,1,3499.718
1753421952.737156145,562498,1,3499.787
1753421953.247758334,562498,1,3499.962
1753421953.758944795,562498,1,3499.859
1753421954.272166931,562498,1,3499.927
1753421954.783089585,562498,1,3499.717
1753421955.294241551,562498,1,3499.298
1753421955.805101353,562498,1,3499.962
1753421956.315756413,562498,1,3499.892
1753421956.826841823,562498,1,3499.857
1753421957.338109091,562498,1,3499.997
1753421957.849081888,562498,1,3500.137
1753421958.359812371,562498,1,3499.997
1753421958.870963667,562498,1,3500.245
1753421959.381804912,562498,1,3499.367
1753421959.893018414,562498,1,3499.997
1753421960.404131538,562498,1,3499.997
1753421960.915338193,562498,1,3499.369
1753421961.426545623,562498,1,3499.340
1753421961.937668830,562498,1,3499.478
