timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 568781
1753422222.343118736,568781,3,3499.749
1753422222.853286873,568781,3,3499.181
1753422223.363071506,568781,3,3498.764
1753422223.873377128,568781,0,3497.300
1753422224.383168703,568781,0,3499.075
1753422224.893407931,568781,0,3490.882
1753422225.403720727,568781,0,3497.256
1753422225.913929744,568781,0,3498.623
1753422226.424147542,568781,0,3497.242
1753422226.934316855,568781,0,3510.048
1753422227.444599936,568781,0,3498.963
1753422227.954733280,568781,0,3500.288
1753422228.464815837,568781,3,3499.943
1753422228.975258125,568781,3,3497.163
1753422229.485446338,568781,0,3499.140
1753422229.995725106,568781,0,3498.452
1753422230.506000446,568781,3,3499.776
1753422231.016235105,568781,3,3498.915
1753422231.526791599,568781,0,3499.857
1753422232.037061142,568781,0,3499.766
1753422232.547326308,568781,0,3499.443
1753422233.057913318,568781,0,3500.300
1753422233.568079205,568781,0,3498.888
1753422234.078379865,568781,0,3500.809
1753422234.588771943,568781,0,3500.469
1753422235.099161258,568781,0,3498.351
1753422235.609669185,568781,0,3498.890
1753422236.120093623,568781,0,3498.498
1753422236.630695236,568781,0,3499.866
1753422237.140791804,568781,0,3499.912
1753422237.651096210,568781,0,3500.142
1753422238.161279224,568781,0,3493.198
1753422238.671541296,568781,0,3499.607
1753422239.181730097,568781,0,3499.954
1753422239.691870502,568781,0,3500.040
1753422240.202194733,568781,0,3495.978
1753422240.712515594,568781,0,3498.519
1753422241.222706112,568781,1,3499.202
1753422241.732970271,568781,1,3499.619
1753422242.243218184,568781,1,3497.310
1753422242.753670638,568781,1,3498.461
1753422243.263921632,568781,3,3499.724
1753422243.773945763,568781,1,3498.873
1753422244.284036348,568781,1,3499.345
1753422244.794079847,568781,1,3500.803
1753422245.304235937,568781,1,3499.349
1753422245.814829667,568781,1,3501.275
1753422246.324878513,568781,1,3499.844
1753422246.835067503,568781,1,3499.086
1753422247.345116954,568781,1,3500.050
1753422247.855283652,568781,1,3496.432
1753422248.365488223,568781,1,3498.666
1753422248.875862368,568781,0,3497.272
1753422249.386349008,568781,0,3499.204
1753422249.897215619,568781,3,3500.941
1753422250.408146067,568781,0,3499.438
1753422250.918543816,568781,0,3500.410
1753422251.429098299,568781,0,3499.228
1753422251.939444306,568781,0,3499.467
1753422252.449646943,568781,0,3499.180
1753422252.959942305,568781,0,3499.566
1753422253.470299753,568781,0,3502.358
1753422253.980821007,568781,0,3497.444
1753422254.490915274,568781,0,3497.073
1753422255.001099495,568781,0,3498.672
1753422255.511442299,568781,0,3499.784
1753422256.021420247,568781,0,3499.940
1753422256.532285985,568781,0,3499.928
1753422257.043474860,568781,0,3499.927
1753422257.554517958,568781,1,3500.170
1753422258.065452192,568781,1,3499.755
1753422258.576500533,568781,1,3499.892
1753422259.087691449,568781,1,3499.647
1753422259.598618502,568781,1,3498.040
1753422260.109532049,568781,1,3499.962
1753422260.620330888,568781,1,3499.892
1753422261.131119636,568781,0,3499.750
1753422261.641716865,568781,0,3499.543
1753422262.152294438,568781,0,3499.752
1753422262.662902936,568781,0,3499.474
1753422263.173438809,568781,1,3499.822
1753422263.683813952,568781,1,3499.683
1753422264.194761235,568781,0,3499.686
1753422264.705481803,568781,0,3500.242
1753422265.216092152,568781,0,3499.645
1753422265.726804587,568781,0,3499.403
1753422266.237917731,568781,0,3499.543
1753422266.748538746,568781,0,3499.473
1753422267.258837242,568781,0,3499.752
1753422267.769307256,568781,0,3499.822
1753422268.279627782,568781,0,3499.612
1753422268.790184489,568781,1,3499.752
1753422269.300768904,568781,1,3499.822
1753422269.811318574,568781,1,3499.613
1753422270.321667672,568781,1,3499.543
1753422270.832193856,568781,1,3499.857
1753422271.342492456,568781,1,3499.857
1753422271.852886362,568781,1,3499.434
1753422272.363903772,568781,1,3500.312
1753422272.874600209,568781,0,3499.403
1753422273.385106682,568781,1,3499.752
1753422273.895468918,568781,1,3499.444
1753422274.406412404,568781,1,3499.082
1753422274.917143918,568781,1,3499.787
1753422275.427612884,568781,1,3499.683
1753422275.937909840,568781,1,3499.822
1753422276.448212027,568781,1,3499.892
1753422276.958851633,568781,1,3499.997
1753422277.469230989,568781,1,3499.892
1753422277.979988422,568781,0,3500.136
1753422278.490628295,568781,1,3499.219
1753422279.001240579,568781,0,3499.857
