timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 542794
1753420617.932251531,542794,2,3398.731
1753420618.442535049,542794,2,3500.144
1753420618.952618670,542794,2,3499.867
1753420619.462794986,542794,2,3498.933
1753420619.972848832,542794,2,3498.852
1753420620.483084617,542794,2,3499.663
1753420620.993250774,542794,2,3498.760
1753420621.503579999,542794,2,3499.336
1753420622.013958284,542794,2,3499.323
1753420622.524092443,542794,2,3499.997
1753420623.034264655,542794,3,3490.296
1753420623.544436012,542794,3,3499.582
1753420624.054775001,542794,3,3500.210
1753420624.565042498,542794,3,3497.924
1753420625.075100070,542794,3,3498.344
1753420625.585110843,542794,3,3498.449
1753420626.095157641,542794,3,3497.314
1753420626.605211507,542794,2,3496.289
1753420627.115398156,542794,3,3499.997
1753420627.625665576,542794,3,3497.336
1753420628.136063725,542794,2,3499.338
1753420628.646196930,542794,2,3512.249
1753420629.156489609,542794,2,3500.400
1753420629.667046764,542794,2,3496.991
1753420630.177552087,542794,2,3500.267
1753420630.687844811,542794,2,3497.915
1753420631.198260011,542794,2,3495.002
1753420631.708646457,542794,0,3499.857
1753420632.219109993,542794,1,3499.997
1753420632.729498766,542794,0,3498.307
1753420633.240114232,542794,0,3499.927
1753420633.750894050,542794,0,3500.103
1753420634.261444658,542794,0,3499.749
1753420634.771738719,542794,0,3499.423
1753420635.281913511,542794,1,3499.031
1753420635.792010998,542794,1,3498.677
1753420636.302203477,542794,1,3499.997
1753420636.812396238,542794,1,3500.376
1753420637.322557911,542794,1,3500.154
1753420637.832770888,542794,1,3498.947
1753420638.342700455,542794,1,3499.657
1753420638.852915861,542794,1,3499.826
1753420639.363062325,542794,1,3499.997
1753420639.873346802,542794,1,3498.021
1753420640.383477901,542794,1,3498.946
1753420640.893600043,542794,1,3499.876
1753420641.404407573,542794,1,3499.893
1753420641.915244413,542794,1,3499.857
1753420642.425993589,542794,1,3499.612
1753420642.936938407,542794,1,3500.452
1753420643.447781014,542794,1,3499.962
1753420643.958696592,542794,1,3500.347
1753420644.469583699,542794,0,3500.627
1753420644.980459962,542794,0,3499.193
1753420645.491748232,542794,0,3499.822
1753420646.002920271,542794,0,3499.682
1753420646.513325929,542794,0,3499.508
1753420647.023985293,542794,0,3499.479
1753420647.535014240,542794,0,3499.857
1753420648.045968371,542794,0,3499.822
1753420648.556849004,542794,1,3499.857
1753420649.067911007,542794,1,3499.962
1753420649.579064651,542794,1,3499.997
1753420650.090517768,542794,1,3499.787
1753420650.601706268,542794,1,3499.402
1753420651.112300810,542794,1,3499.752
1753420651.623294231,542794,0,3499.750
1753420652.134344902,542794,0,3499.299
1753420652.645089548,542794,0,3498.996
1753420653.155507939,542794,0,3499.787
1753420653.666418801,542794,0,3500.278
1753420654.177349153,542794,1,3499.857
1753420654.688167130,542794,1,3499.787
1753420655.198817053,542794,1,3499.926
1753420655.709651460,542794,0,3500.347
1753420656.220247703,542794,0,3499.927
1753420656.730665578,542794,0,3499.822
1753420657.241482256,542794,1,3499.822
1753420657.752027472,542794,1,3499.892
1753420658.262374174,542794,1,3499.927
1753420658.772960368,542794,1,3499.752
1753420659.283811046,542794,0,3500.031
1753420659.794392267,542794,1,3499.787
1753420660.305207303,542794,1,3500.242
1753420660.815955418,542794,1,3499.652
1753420661.326733653,542794,0,3499.582
1753420661.837362735,542794,1,3499.263
1753420662.347946112,542794,1,3499.435
1753420662.858414353,542794,1,3499.787
1753420663.369056522,542794,1,3499.892
1753420663.879500307,542794,1,3499.822
1753420664.390145771,542794,1,3499.648
1753420664.901050211,542794,1,3499.717
1753420665.411716070,542794,1,3499.509
1753420665.922287264,542794,1,3499.084
1753420666.432968791,542794,1,3499.513
1753420666.943429627,542794,1,3499.962
1753420667.454226652,542794,1,3499.089
1753420667.964996991,542794,1,3486.859
1753420668.475876802,542794,1,3500.384
1753420668.987115018,542794,1,3499.647
1753420669.498131306,542794,1,3500.382
1753420670.009370604,542794,1,3499.577
1753420670.520484009,542794,1,3500.347
1753420671.031594620,542794,1,3500.347
1753420671.542567225,542794,1,3500.452
1753420672.053496725,542794,0,3500.487
1753420672.564246847,542794,0,3499.363
1753420673.074872899,542794,0,3499.686
1753420673.585399463,542794,0,3499.857
1753420674.095784191,542794,0,3499.613
1753420674.606201675,542794,0,3498.878
1753420675.116615785,542794,1,3499.683
1753420675.627298981,542794,0,3499.685
1753420676.137952777,542794,0,3499.228
1753420676.648451228,542794,0,3499.402
1753420677.159249910,542794,1,3500.102
1753420677.670127641,542794,1,3499.927
1753420678.180649571,542794,1,3499.648
1753420678.691298966,542794,1,3500.067
1753420679.202104556,542794,0,3499.927
1753420679.712595057,542794,0,3499.438
1753420680.223195119,542794,0,3499.822
1753420680.733894669,542794,1,3499.927
1753420681.244588667,542794,0,3500.102
1753420681.755545682,542794,1,3500.417
1753420682.265890708,542794,1,3499.682
1753420682.776206383,542794,1,3499.681
1753420683.286795414,542794,1,3499.159
1753420683.797650527,542794,1,3500.172
1753420684.308710421,542794,1,3500.032
1753420684.819605809,542794,1,3499.102
