timestamp,pid,core,frequency(MHz)
1753379895.333962026,320145,2,3496.529
1753379895.844001961,320145,1,3500.049
1753379896.353876535,320145,2,3498.500
1753379896.863828165,320145,2,3498.694
1753379897.373812447,320145,2,3497.754
1753379897.883861563,320145,1,3500.802
1753379898.393947160,320145,1,3500.167
1753379898.904053711,320145,2,3500.830
1753379899.414478544,320145,2,3501.431
1753379899.924667335,320145,2,3500.907
1753379900.434779464,320145,2,3499.576
1753379900.945387143,320145,3,3500.207
1753379901.455762155,320145,3,3499.193
1753379901.966285683,320145,3,3499.573
1753379902.476779913,320145,3,3499.192
1753379902.987272454,320145,3,3499.822
1753379903.497649950,320145,2,3500.032
1753379904.008117167,320145,3,3499.297
1753379904.518994021,320145,3,3500.067
1753379905.029129018,320145,3,3499.646
1753379905.539427894,320145,3,3499.307
1753379906.049889569,320145,2,3500.315
1753379906.560259599,320145,2,3499.927
1753379907.070807058,320145,2,3500.209
1753379907.581623646,320145,2,3499.542
1753379908.092632005,320145,2,3500.277
1753379908.603262858,320145,3,3499.617
1753379909.113508692,320145,3,3499.892
1753379909.623671204,320145,3,3499.539
1753379910.134143802,320145,3,3499.686
1753379910.644566715,320145,3,3499.754
1753379911.154799457,320145,3,3499.787
1753379911.665166293,320145,3,3499.962
1753379912.175547520,320145,3,3499.369
1753379912.685994877,320145,3,3499.474
1753379913.196472581,320145,3,3499.577
1753379913.706739762,320145,3,3499.682
1753379914.217007796,320145,3,3500.137
1753379914.727419508,320145,3,3500.173
1753379915.237641428,320145,3,3499.575
1753379915.748026780,320145,3,3499.997
1753379916.258594831,320145,3,3499.997
1753379916.769051895,320145,2,3499.438
1753379917.279139597,320145,2,3499.505
1753379917.789481102,320145,2,3499.927
1753379918.299575223,320145,2,3499.892
1753379918.809881370,320145,2,3499.647
1753379919.320149658,320145,2,3500.137
1753379919.830130872,320145,2,3499.575
1753379920.340476430,320145,3,3499.473
1753379920.850776963,320145,3,3500.032
1753379921.361158773,320145,3,3499.790
1753379921.871879743,320145,2,3500.138
1753379922.382104364,320145,2,3498.604
1753379922.892282707,320145,2,3499.682
1753379923.402405700,320145,2,3499.892
1753379923.912760312,320145,2,3499.479
1753379924.422968532,320145,2,3499.753
1753379924.933086454,320145,2,3498.007
1753379925.443461502,320145,2,3499.507
1753379925.954559993,320145,2,3500.137
1753379926.465191132,320145,2,3500.557
1753379926.975874701,320145,2,3500.138
1753379927.486662273,320145,2,3499.717
1753379927.997691896,320145,2,3499.997
1753379928.508388954,320145,2,3499.298
1753379929.018943458,320145,2,3499.997
1753379929.529844712,320145,2,3499.478
1753379930.040642206,320145,2,3500.067
1753379930.551222030,320145,3,3499.962
1753379931.061766568,320145,2,3499.927
1753379931.572870825,320145,2,3499.612
1753379932.083607652,320145,2,3499.927
1753379932.594190678,320145,2,3499.682
1753379933.104696474,320145,2,3499.997
1753379933.615274739,320145,2,3499.785
1753379934.125962825,320145,2,3500.417
1753379934.636938999,320145,2,3499.962
1753379935.147566726,320145,2,3499.822
1753379935.658572347,320145,2,3500.067
1753379936.169120820,320145,2,3499.227
1753379936.680275905,320145,2,3499.962
1753379937.191226768,320145,2,3499.752
1753379937.702220946,320145,2,3500.347
1753379938.213035146,320145,2,3499.822
1753379938.724014552,320145,2,3499.891
1753379939.234864188,320145,2,3499.717
1753379939.745264064,320145,2,3499.715
1753379940.255984009,320145,3,3500.102
1753379940.766705970,320145,3,3500.032
1753379941.277594869,320145,3,3499.859
1753379941.788331440,320145,3,3500.172
1753379942.298870020,320145,3,3499.717
1753379942.809619234,320145,3,3499.123
1753379943.320231423,320145,2,3499.507
1753379943.830767493,320145,2,3500.662
1753379944.340834955,320145,2,3499.857
1753379944.851190482,320145,2,3499.125
1753379945.361411558,320145,2,3499.328
1753379945.872101563,320145,2,3499.857
1753379946.382515614,320145,2,3500.487
1753379946.892508594,320145,2,3499.857
1753379947.402608705,320145,2,3499.543
1753379947.912673442,320145,2,3499.683
1753379948.422736540,320145,2,3499.859
1753379948.933204523,320145,2,3499.576
1753379949.443195905,320145,2,3499.512
1753379949.953675079,320145,3,3499.858
1753379950.463974845,320145,3,3499.334
1753379950.974841498,320145,2,3500.137
1753379951.485884282,320145,2,3499.856
1753379951.996595726,320145,3,3500.207
1753379952.506827223,320145,3,3499.617
1753379953.017858250,320145,3,3500.137
1753379953.528283532,320145,3,3499.329
1753379954.038823306,320145,3,3500.032
1753379954.549382304,320145,3,3499.997
1753379955.060328295,320145,3,3498.775
1753379955.570600177,320145,3,3499.822
1753379956.081643946,320145,3,3499.403
1753379956.592111691,320145,2,3499.402
1753379957.102930616,320145,3,3500.872
1753379957.613720596,320145,3,3500.209
1753379958.124605367,320145,3,3500.242
1753379958.635384327,320145,3,3500.627
1753379959.148242319,320145,3,3499.542
1753379959.658878710,320145,3,3500.347
1753379960.169455593,320145,2,3499.686
1753379960.680634402,320145,2,3499.822
1753379961.191620268,320145,2,3499.822
1753379961.702601565,320145,2,3500.138
1753379962.213117798,320145,2,3499.088
1753379962.723616842,320145,2,3500.101
1753379963.233827529,320145,2,3499.786
1753379963.744818849,320145,2,3499.717
1753379964.255560507,320145,2,3499.472
1753379964.766107299,320145,2,3499.962
1753379965.276609408,320145,2,3499.787
1753379965.787489703,320145,2,3500.207
1753379966.298063774,320145,2,3499.402
1753379966.809049486,320145,2,3499.648
1753379967.319999964,320145,2,3500.068
1753379967.830595804,320145,2,3499.824
1753379968.341230339,320145,3,3500.244
1753379968.852278650,320145,3,3499.410
1753379969.362792082,320145,3,3500.277
1753379969.873519092,320145,3,3500.280
1753379970.383926398,320145,3,3500.068
1753379970.896965432,320145,3,3500.067
1753379971.407473633,320145,3,3499.438
1753379971.918077808,320145,3,3500.067
1753379972.428555772,320145,3,3499.997
1753379972.939218904,320145,3,3499.857
1753379973.451961239,320145,3,3499.752
1753379973.962458445,320145,3,3499.787
1753379974.473002333,320145,3,3499.820
1753379974.983686551,320145,3,3500.942
1753379975.494343575,320145,3,3500.417
1753379976.004789049,320145,3,3500.803
1753379976.515588937,320145,3,3499.087
1753379977.028379900,320145,3,3499.752
1753379977.538997699,320145,3,3500.732
1753379978.049615492,320145,2,3501.188
1753379978.560002062,320145,2,3499.647
1753379979.070035179,320145,2,3499.752
1753379979.580250967,320145,2,3499.443
1753379980.090746801,320145,2,3499.543
1753379980.601721821,320145,3,3499.617
1753379981.112690124,320145,3,3500.312
1753379981.622897574,320145,3,3499.368
1753379982.133649681,320145,3,3500.103
1753379982.644063270,320145,3,3499.507
1753379983.154626066,320145,3,3499.822
1753379983.665470208,320145,3,3499.822
1753379984.176025079,320145,3,3500.032
1753379984.687170997,320145,3,3500.767
1753379985.198171154,320145,3,3499.682
1753379985.708842257,320145,3,3499.962
1753379986.219353178,320145,3,3500.557
1753379986.729924232,320145,2,3500.102
1753379987.240468851,320145,2,3499.585
1753379987.751023317,320145,2,3499.472
1753379988.261631156,320145,2,3500.452
1753379988.772227585,320145,2,3499.682
1753379989.282788356,320145,2,3500.207
1753379989.793386078,320145,2,3500.312
1753379990.303970250,320145,2,3499.507
1753379990.814998187,320145,2,3499.228
1753379991.326047868,320145,3,3500.522
1753379991.836730679,320145,3,3500.102
1753379992.347239707,320145,2,3499.262
1753379992.857767327,320145,2,3500.593
1753379993.368284539,320145,2,3499.893
1753379993.878883560,320145,3,3499.891
1753379994.389792072,320145,3,3500.067
1753379994.900567857,320145,3,3499.892
1753379995.411169644,320145,3,3499.787
1753379995.921879202,320145,3,3500.417
1753379996.432706113,320145,2,3499.997
1753379996.943543793,320145,2,3500.207
1753379997.454148851,320145,2,3498.948
1753379997.964802587,320145,2,3499.893
1753379998.475429696,320145,2,3500.032
1753379998.985950842,320145,2,3499.822
1753379999.496599837,320145,2,3500.312
1753380000.007221044,320145,2,3497.514
1753380000.518706326,320145,2,3499.682
1753380001.029722467,320145,2,3500.627
1753380001.540720876,320145,2,3499.821
1753380002.051742012,320145,2,3499.715
1753380002.562387270,320145,2,3499.962
1753380003.073185477,320145,2,3499.928
1753380003.583796272,320145,2,3499.643
1753380004.094469343,320145,3,3500.593
1753380004.605100982,320145,3,3500.102
1753380005.115821348,320145,3,3499.787
1753380005.626586123,320145,3,3500.067
1753380006.137218877,320145,3,3501.992
1753380006.648363886,320145,3,3498.879
1753380007.158987786,320145,3,3500.137
1753380007.669817458,320145,3,3500.102
1753380008.181012130,320145,3,3500.557
1753380008.691654628,320145,3,3499.892
1753380009.204730310,320145,3,3500.837
1753380009.715727355,320145,3,3499.892
1753380010.226584399,320145,3,3499.787
1753380010.737182595,320145,3,3499.262
1753380011.247606407,320145,3,3500.207
1753380011.758567824,320145,3,3499.857
1753380012.269626646,320145,3,3500.209
1753380012.780659037,320145,3,3499.262
1753380013.291317413,320145,3,3500.351
1753380013.802479658,320145,3,3499.647
1753380014.313384587,320145,3,3500.279
1753380014.824127490,320145,3,3500.417
1753380015.336604744,320145,3,3500.280
1753380015.847258166,320145,3,3500.136
1753380016.358157739,320145,3,3499.927
1753380016.868818823,320145,3,3499.858
1753380017.379444425,320145,3,3500.242
1753380017.890065436,320145,2,3499.682
1753380018.400673633,320145,2,3500.032
1753380018.911812659,320145,2,3500.832
1753380019.422693509,320145,2,3499.857
1753380019.935690693,320145,2,3500.137
1753380020.446262230,320145,2,3499.927
1753380020.957242712,320145,2,3500.347
1753380021.468166387,320145,2,3500.452
1753380021.978513773,320145,3,3499.787
1753380022.488641569,320145,3,3499.682
1753380022.998887980,320145,3,3500.032
1753380023.509234662,320145,3,3499.857
1753380024.019453618,320145,3,3499.682
1753380024.529792963,320145,3,3499.055
1753380025.040137780,320145,3,3499.117
1753380025.550458047,320145,3,3499.717
1753380026.060616076,320145,3,3499.612
1753380026.570942574,320145,3,3499.787
1753380027.081119214,320145,3,3499.647
1753380027.592085984,320145,3,3499.892
1753380028.102911539,320145,3,3499.927
1753380028.613921451,320145,3,3500.032
1753380029.124238435,320145,3,3499.822
1753380029.634943678,320145,3,3499.647
1753380030.145800263,320145,3,3499.820
1753380030.656811981,320145,3,3500.347
1753380031.167056859,320145,3,3499.264
1753380031.677795309,320145,3,3500.137
1753380032.187995808,320145,3,3499.686
1753380032.698336490,320145,3,3500.139
1753380033.208349861,320145,3,3499.787
1753380033.718757278,320145,3,3500.312
1753380034.229375116,320145,3,3499.333
1753380034.739474064,320145,3,3499.822
1753380035.249638125,320145,3,3499.341
1753380035.759957530,320145,3,3499.647
1753380036.270425143,320145,3,3499.717
