timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 294566
1753378086.800125542,294566,0,3498.737
1753378087.310192606,294566,0,3499.176
1753378087.820426174,294566,0,3499.474
1753378088.330921975,294566,0,3499.827
1753378088.840894289,294566,0,3497.988
1753378089.350786470,294566,0,3499.997
1753378089.860668198,294566,0,3500.291
1753378090.370515340,294566,0,3499.581
1753378090.880383175,294566,0,3498.336
1753378091.390228237,294566,0,3500.867
1753378091.900089344,294566,0,3500.670
1753378092.410097923,294566,0,3500.448
1753378092.920278088,294566,0,3495.926
1753378093.430421159,294566,0,3482.694
1753378093.940457156,294566,0,3498.566
1753378094.450502440,294566,0,3498.510
1753378094.960546534,294566,0,3498.778
1753378095.470687439,294566,0,3499.540
1753378095.981263731,294566,0,3500.135
1753378096.491498593,294566,0,3488.665
1753378097.001598328,294566,0,3499.025
1753378097.511837883,294566,0,3498.216
1753378098.021941518,294566,0,3495.452
1753378098.532043696,294566,0,3498.939
1753378099.042061686,294566,0,3497.986
1753378099.552177169,294566,0,3500.595
1753378100.062329852,294566,0,3497.155
1753378100.572671112,294566,0,3499.441
1753378101.083043934,294566,3,3500.078
1753378101.593830816,294566,3,3499.360
1753378102.104385271,294566,2,3499.840
1753378102.614630961,294566,3,3499.368
1753378103.124970490,294566,3,3499.507
1753378103.635776759,294566,3,3500.122
1753378104.146124613,294566,2,3499.822
1753378104.656497784,294566,2,3499.254
1753378105.166546960,294566,2,3498.261
1753378105.676562029,294566,2,3499.997
1753378106.186498291,294566,2,3500.353
1753378106.696421364,294566,2,3499.745
1753378107.206343763,294566,2,3501.134
1753378107.716340537,294566,2,3498.668
1753378108.249781204,294566,0,3498.585
1753378108.760015479,294566,0,3499.338
1753378109.270452833,294566,0,3499.472
1753378109.780677835,294566,0,3498.491
1753378110.290998021,294566,1,3500.902
1753378110.801134388,294566,1,3500.805
1753378111.311181723,294566,1,3499.008
1753378111.821402392,294566,1,3499.636
1753378112.331353726,294566,1,3498.250
1753378112.841378225,294566,1,3498.672
1753378113.351492740,294566,1,3498.978
1753378113.861378604,294566,2,3499.888
1753378114.371563479,294566,2,3501.022
1753378114.881853374,294566,2,3499.403
1753378115.391924218,294566,2,3499.769
1753378115.902378561,294566,2,3499.927
1753378116.413650128,294566,2,3499.754
1753378116.923980578,294566,2,3499.575
1753378117.434497889,294566,2,3499.402
1753378117.945288685,294566,2,3499.820
1753378118.455812752,294566,3,3500.522
1753378118.966491679,294566,3,3500.102
1753378119.477040556,294566,3,3500.032
1753378119.987876194,294566,3,3500.138
1753378120.498584969,294566,3,3500.032
1753378121.009154823,294566,3,3499.682
1753378121.520282431,294566,3,3499.892
1753378122.030915933,294566,3,3499.857
1753378122.541539925,294566,3,3499.787
1753378123.052801772,294566,2,3499.574
1753378123.563555407,294566,3,3499.332
1753378124.073954418,294566,3,3499.193
1753378124.584276838,294566,2,3499.752
1753378125.094535621,294566,2,3499.682
1753378125.604802565,294566,2,3499.505
1753378126.115392064,294566,3,3499.753
1753378126.625976394,294566,2,3500.207
1753378127.136375494,294566,2,3499.612
1753378127.646577477,294566,2,3499.645
1753378128.157004890,294566,2,3499.612
1753378128.667197922,294566,2,3499.857
1753378129.177462127,294566,2,3499.892
1753378129.687850030,294566,2,3499.403
1753378130.198307335,294566,2,3499.230
1753378130.708449386,294566,2,3499.505
1753378131.219156474,294566,2,3499.752
1753378131.729519144,294566,2,3500.067
1753378132.240085116,294566,3,3500.207
1753378132.750551733,294566,2,3500.277
1753378133.261077838,294566,2,3499.752
1753378133.771363192,294566,2,3500.173
1753378134.281811059,294566,3,3499.584
1753378134.791948459,294566,3,3499.578
1753378135.302339040,294566,2,3499.717
1753378135.812805474,294566,2,3499.790
1753378136.323203648,294566,2,3499.822
1753378136.833246529,294566,2,3499.822
1753378137.343622135,294566,2,3499.399
1753378137.853683411,294566,2,3499.508
1753378138.364041008,294566,2,3499.368
1753378138.874750479,294566,2,3499.686
1753378139.384935683,294566,2,3499.438
1753378139.896192429,294566,2,3500.067
1753378140.406770738,294566,2,3499.787
1753378140.917412183,294566,2,3499.513
1753378141.428181633,294566,2,3500.068
1753378141.939009688,294566,2,3499.822
1753378142.450263654,294566,2,3499.507
1753378142.961196769,294566,2,3499.785
1753378143.471799929,294566,0,3499.962
1753378143.982855210,294566,0,3499.857
1753378144.493506380,294566,0,3499.682
1753378145.004595059,294566,1,3500.068
1753378145.517838322,294566,1,3499.892
1753378146.028818918,294566,1,3499.612
1753378146.539608817,294566,1,3499.962
1753378147.050384584,294566,1,3499.332
1753378147.561206277,294566,1,3499.647
1753378148.071934513,294566,1,3499.962
1753378148.582936382,294566,1,3500.837
1753378149.093657550,294566,0,3499.785
1753378149.604376176,294566,0,3499.997
1753378150.115437805,294566,1,3499.157
1753378150.626418303,294566,1,3500.382
1753378151.137092041,294566,1,3500.174
1753378151.647984029,294566,1,3499.997
1753378152.158682527,294566,1,3499.467
1753378152.669348073,294566,0,3500.067
1753378153.179516719,294566,0,3499.434
1753378153.690100562,294566,0,3499.578
1753378154.201060950,294566,0,3499.859
1753378154.711688410,294566,0,3499.997
1753378155.222621268,294566,0,3499.297
1753378155.733602143,294566,0,3499.892
1753378156.244418891,294566,0,3499.997
1753378156.755184032,294566,0,3500.067
1753378157.265949185,294566,1,3500.522
1753378157.776493984,294566,0,3499.997
1753378158.287383983,294566,1,3499.928
1753378158.798593069,294566,1,3500.172
1753378159.309688623,294566,1,3499.473
1753378159.820845261,294566,1,3499.293
1753378160.331893884,294566,1,3500.102
1753378160.842479321,294566,1,3499.752
1753378161.353172982,294566,1,3500.067
1753378161.864255919,294566,1,3499.857
1753378162.374966833,294566,1,3500.031
1753378162.885230424,294566,1,3499.612
1753378163.395677256,294566,1,3499.158
