timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 311820
1753379310.330105272,311820,3,3498.501
1753379310.839931112,311820,3,3498.733
1753379311.349479145,311820,0,3499.403
1753379311.859488425,311820,3,3499.812
1753379312.369312497,311820,0,3499.244
1753379312.879253025,311820,0,3499.400
1753379313.389159288,311820,3,3495.521
1753379313.899037491,311820,3,3494.366
1753379314.408812973,311820,3,3497.109
1753379314.918605755,311820,3,3499.099
1753379315.428577225,311820,3,3498.522
1753379315.938419041,311820,3,3499.579
1753379316.448403154,311820,3,3516.186
1753379316.958310699,311820,3,3499.833
1753379317.468281348,311820,3,3499.997
1753379317.978166219,311820,2,3500.209
1753379318.488055855,311820,2,3499.836
1753379318.997809454,311820,2,3497.931
1753379319.507646015,311820,2,3496.778
1753379320.017592534,311820,0,3499.279
1753379320.527448308,311820,0,3500.153
1753379321.037347601,311820,0,3499.997
1753379321.547209024,311820,2,3496.956
1753379322.057076423,311820,2,3499.945
1753379322.566964920,311820,0,3500.421
1753379323.076920758,311820,0,3498.619
1753379323.586934496,311820,0,3498.098
1753379324.097037858,311820,0,3499.239
1753379324.607232132,311820,0,3495.024
1753379325.117481795,311820,0,3499.800
1753379325.627544026,311820,1,3500.732
1753379326.137647451,311820,0,3499.137
1753379326.647752665,311820,3,3500.285
1753379327.157905848,311820,2,3499.567
1753379327.668397986,311820,3,3499.903
1753379328.178575969,311820,0,3498.810
1753379328.688988017,311820,0,3500.277
1753379329.199252686,311820,0,3499.892
1753379329.709255067,311820,0,3500.946
1753379330.219151376,311820,0,3489.545
1753379330.729019552,311820,0,3494.563
1753379331.238903678,311820,0,3498.752
1753379331.748767042,311820,3,3499.911
1753379332.258570623,311820,3,3499.173
1753379332.768393085,311820,3,3501.328
1753379333.278231764,311820,3,3500.093
1753379333.788029136,311820,0,3495.120
1753379334.297930604,311820,0,3497.274
1753379334.807744873,311820,0,3499.836
1753379335.317591324,311820,0,3500.508
1753379335.827631582,311820,0,3499.560
1753379336.337408076,311820,0,3499.147
1753379336.847197605,311820,0,3497.898
1753379337.357004454,311820,0,3497.151
1753379337.866955459,311820,1,3497.038
1753379338.376853338,311820,1,3497.285
1753379338.886816325,311820,1,3498.359
1753379339.396792232,311820,1,3497.609
1753379339.906869676,311820,1,3497.960
1753379340.416778755,311820,1,3498.010
1753379340.926610240,311820,1,3498.342
1753379341.436437245,311820,1,3498.585
1753379341.946227398,311820,1,3499.285
1753379342.456194755,311820,1,3499.473
1753379342.966199186,311820,0,3489.618
1753379343.476109020,311820,0,3498.058
1753379343.985897643,311820,0,3499.461
1753379344.495722521,311820,0,3498.894
1753379345.005600196,311820,0,3498.521
1753379345.516059883,311820,0,3500.067
1753379346.026653289,311820,0,3499.402
1753379346.537176257,311820,0,3500.067
1753379347.047252103,311820,0,3499.682
