timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 285041
1753377459.789378932,285041,1,3500.366
1753377460.299530065,285041,1,3499.432
1753377460.809542091,285041,1,3499.123
1753377461.319791933,285041,1,3498.889
1753377461.829672215,285041,1,3499.955
1753377462.339734484,285041,0,3499.997
1753377462.849925899,285041,0,3499.094
1753377463.359867732,285041,0,3498.950
1753377463.869890282,285041,0,3500.501
1753377464.379851524,285041,0,3499.206
1753377464.889923938,285041,0,3498.084
1753377465.400074554,285041,0,3496.531
1753377465.910107348,285041,0,3498.935
1753377466.420208516,285041,0,3499.643
1753377466.930246077,285041,0,3498.326
1753377467.440209138,285041,0,3499.613
1753377467.950153775,285041,0,3497.947
1753377468.460167411,285041,0,3496.779
1753377468.970415447,285041,0,3486.827
1753377469.480559306,285041,1,3499.784
1753377469.990694878,285041,1,3500.349
1753377470.500889355,285041,1,3499.945
1753377471.010989000,285041,1,3498.545
1753377471.521122014,285041,2,3499.119
1753377472.031379269,285041,1,3496.713
1753377472.541711908,285041,3,3499.821
1753377473.052046226,285041,2,3499.824
1753377473.562231621,285041,3,3498.838
1753377474.072631023,285041,0,3499.014
1753377474.583683441,285041,0,3499.855
1753377475.093722080,285041,2,3498.806
1753377475.603975267,285041,2,3495.689
1753377476.113992128,285041,3,3496.865
1753377476.624017327,285041,3,3495.954
1753377477.134109043,285041,3,3497.664
1753377477.644357546,285041,3,3499.038
1753377478.154798525,285041,2,3497.963
1753377478.664732750,285041,2,3498.423
1753377479.174857399,285041,2,3497.589
1753377479.684897064,285041,2,3499.320
1753377480.195088467,285041,2,3497.021
1753377480.705191222,285041,2,3497.024
1753377481.215244798,285041,2,3498.341
1753377481.725482238,285041,2,3498.429
1753377482.235484863,285041,2,3498.039
1753377482.745412270,285041,3,3498.836
1753377483.255650725,285041,3,3498.566
1753377483.765717251,285041,2,3499.481
1753377484.275714810,285041,3,3498.818
1753377484.785763426,285041,2,3497.872
1753377485.296558802,285041,2,3499.652
1753377485.806731694,285041,2,3499.682
1753377486.317144615,285041,3,3500.207
1753377486.827381599,285041,3,3499.229
1753377487.337757095,285041,3,3499.927
1753377487.848117606,285041,3,3499.647
1753377488.358315250,285041,3,3499.328
1753377488.868902937,285041,2,3499.469
1753377489.379143950,285041,2,3499.546
1753377489.889900529,285041,2,3499.962
1753377490.401131029,285041,2,3499.962
1753377490.911899815,285041,2,3500.172
1753377491.422486876,285041,2,3499.997
1753377491.933099025,285041,2,3500.067
1753377492.443569884,285041,3,3499.997
1753377492.954212479,285041,3,3499.613
1753377493.464371283,285041,3,3500.102
1753377493.974548493,285041,3,3499.445
1753377494.484943383,285041,3,3499.682
1753377494.995345670,285041,3,3500.489
1753377495.505456377,285041,3,3499.718
1753377496.016083111,285041,2,3499.647
1753377496.527148647,285041,2,3499.612
1753377497.038052449,285041,3,3500.207
1753377497.548804754,285041,3,3499.787
1753377498.059483746,285041,3,3500.101
1753377498.570050160,285041,3,3500.492
1753377499.080720212,285041,3,3500.067
1753377499.591446080,285041,2,3500.277
1753377500.101919333,285041,2,3499.193
1753377500.612330462,285041,2,3499.857
