timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 297934
1753378313.744203713,297934,2,3498.497
1753378314.254332033,297934,2,3499.753
1753378314.764321916,297934,3,3499.935
1753378315.274381972,297934,3,3500.424
1753378315.784337462,297934,3,3498.840
1753378316.294451070,297934,3,3499.581
1753378316.804592593,297934,2,3499.791
1753378317.314506946,297934,2,3499.756
1753378317.824955221,297934,2,3499.997
1753378318.335020788,297934,2,3500.337
1753378318.844977694,297934,2,3500.316
1753378319.355226400,297934,2,3499.139
1753378319.865268609,297934,3,3498.832
1753378320.375544945,297934,3,3498.832
1753378320.885431413,297934,2,3499.572
1753378321.395323760,297934,2,3500.048
1753378321.905266248,297934,2,3500.662
1753378322.415219595,297934,2,3498.694
1753378322.925207719,297934,2,3499.493
1753378323.435164310,297934,2,3497.178
1753378323.945110049,297934,2,3498.697
1753378324.455081154,297934,3,3498.962
1753378324.965091929,297934,3,3500.049
1753378325.475042467,297934,3,3499.844
1753378325.984986032,297934,3,3498.490
1753378326.494962438,297934,3,3501.099
1753378327.005067640,297934,3,3499.664
1753378327.514884765,297934,3,3498.986
1753378328.025216829,297934,3,3499.737
1753378328.535434613,297934,0,3499.831
1753378329.045844856,297934,0,3499.913
1753378329.556773399,297934,3,3500.207
1753378330.067147162,297934,3,3499.997
1753378330.577329182,297934,3,3499.787
1753378331.088710719,297934,3,3499.997
1753378331.598564251,297934,3,3499.162
1753378332.109908062,297934,3,3499.783
1753378332.620294978,297934,0,3498.666
1753378333.130287999,297934,0,3497.630
1753378333.640280695,297934,0,3496.490
1753378334.150247633,297934,0,3496.883
1753378334.660150439,297934,0,3499.258
1753378335.169986082,297934,0,3499.441
1753378335.680132718,297934,0,3499.474
1753378336.190059956,297934,0,3497.433
1753378336.699980720,297934,0,3498.012
1753378337.209857800,297934,0,3499.660
1753378337.719690669,297934,0,3498.971
1753378338.229450296,297934,1,3499.919
1753378338.739301048,297934,1,3500.376
1753378339.249216545,297934,1,3500.095
1753378339.759132771,297934,1,3500.046
1753378340.269362472,297934,1,3500.929
1753378340.779271667,297934,1,3500.153
1753378341.289181807,297934,1,3499.799
1753378341.799081557,297934,1,3499.694
1753378342.309003023,297934,1,3499.764
1753378342.818913692,297934,1,3499.864
1753378343.328853161,297934,1,3499.572
1753378343.839361090,297934,3,3499.431
1753378344.349851411,297934,3,3500.207
1753378344.860332910,297934,3,3499.857
1753378345.371153375,297934,3,3499.927
1753378345.881709156,297934,3,3500.067
1753378346.392277980,297934,3,3499.752
1753378346.903065009,297934,3,3499.857
1753378347.413626052,297934,3,3499.857
1753378347.924122406,297934,3,3499.927
1753378348.434778008,297934,3,3499.997
1753378348.945419462,297934,3,3499.927
1753378349.456367479,297934,3,3499.787
1753378349.966958721,297934,3,3498.738
1753378350.477635914,297934,3,3499.036
1753378350.988544310,297934,3,3499.717
1753378351.499392151,297934,3,3499.472
1753378352.010004054,297934,2,3499.962
1753378352.520577132,297934,2,3499.787
1753378353.030891016,297934,2,3499.682
1753378353.541258366,297934,2,3500.454
1753378354.051621945,297934,2,3499.755
1753378354.561713470,297934,2,3499.404
1753378355.071765534,297934,2,3499.404
1753378355.582121490,297934,2,3499.752
1753378356.092582793,297934,2,3500.102
1753378356.603030531,297934,2,3500.102
1753378357.113231460,297934,2,3499.787
1753378357.623565293,297934,2,3499.822
1753378358.134084116,297934,2,3500.032
1753378358.644559111,297934,2,3499.749
1753378359.154641601,297934,2,3499.787
1753378359.665124147,297934,2,3499.752
1753378360.175308465,297934,2,3499.858
1753378360.685475185,297934,2,3499.445
1753378361.195782405,297934,2,3499.508
1753378361.705841203,297934,2,3498.041
1753378362.215938164,297934,2,3499.857
1753378362.726221469,297934,2,3500.067
1753378363.236141452,297934,2,3499.647
1753378363.746351202,297934,2,3499.787
1753378364.256974119,297934,2,3500.032
1753378364.767238805,297934,2,3499.297
1753378365.277812858,297934,2,3500.207
1753378365.788400781,297934,2,3500.174
1753378366.299095678,297934,2,3499.647
1753378366.809600580,297934,2,3500.102
1753378367.320103600,297934,2,3500.312
1753378367.830870903,297934,2,3499.962
1753378368.341271355,297934,3,3500.172
1753378368.851375902,297934,3,3499.787
1753378369.361594310,297934,2,3499.787
1753378369.872023979,297934,2,3499.575
1753378370.382364396,297934,2,3499.613
1753378370.892727907,297934,2,3499.507
1753378371.403480845,297934,2,3499.613
1753378371.913758301,297934,2,3498.984
1753378372.424082049,297934,2,3499.822
1753378372.934883143,297934,2,3500.592
1753378373.445212745,297934,2,3499.686
1753378373.955532962,297934,2,3499.645
1753378374.465863572,297934,2,3499.752
1753378374.976160666,297934,2,3499.443
1753378375.486586760,297934,2,3499.892
1753378375.996828404,297934,3,3499.718
1753378376.507424404,297934,2,3499.542
1753378377.017758372,297934,2,3499.480
1753378377.528005776,297934,2,3499.403
1753378378.038042832,297934,2,3500.032
1753378378.548408981,297934,2,3498.985
1753378379.058591914,297934,2,3499.682
1753378379.568683214,297934,2,3499.648
1753378380.079141841,297934,2,3499.682
1753378380.589398515,297934,2,3499.753
1753378381.099495899,297934,2,3499.683
1753378381.609583317,297934,2,3499.857
1753378382.120024468,297934,2,3499.822
1753378382.631058520,297934,2,3499.367
1753378383.141835466,297934,2,3500.102
1753378383.652161276,297934,2,3499.822
1753378384.162949139,297934,2,3499.822
1753378384.673634225,297934,2,3499.333
1753378385.184256723,297934,2,3499.717
1753378385.694888895,297934,2,3499.616
1753378386.205552946,297934,2,3499.332
1753378386.716184155,297934,2,3499.927
1753378387.226655108,297934,2,3499.752
1753378387.737452961,297934,2,3499.962
1753378388.247939003,297934,2,3500.172
1753378388.758873943,297934,2,3500.174
1753378389.269789872,297934,2,3499.577
1753378389.780614792,297934,2,3499.617
1753378390.291157018,297934,2,3499.997
1753378390.802026748,297934,2,3500.387
1753378391.312547536,297934,2,3499.824
1753378391.823047738,297934,2,3499.892
1753378392.334036179,297934,2,3499.298
1753378392.844371208,297934,2,3497.516
1753378393.354999852,297934,2,3500.242
1753378393.865590382,297934,2,3499.997
1753378394.376065669,297934,2,3500.599
1753378394.887019308,297934,2,3499.997
1753378395.397679739,297934,2,3500.067
1753378395.908249486,297934,2,3500.067
1753378396.418813226,297934,3,3499.262
1753378396.929383242,297934,3,3499.787
1753378397.440231517,297934,3,3499.326
1753378397.950729744,297934,3,3501.023
1753378398.461621587,297934,3,3499.927
1753378398.972391375,297934,3,3499.997
1753378399.482859538,297934,3,3499.997
1753378399.993372529,297934,3,3499.582
1753378400.503885881,297934,3,3499.752
1753378401.014368519,297934,3,3500.067
1753378401.524940893,297934,3,3499.962
1753378402.035685502,297934,3,3500.172
1753378402.546408835,297934,3,3499.824
1753378403.057089630,297934,3,3499.298
1753378403.570248944,297934,3,3500.032
1753378404.080445560,297934,2,3499.857
1753378404.590533934,297934,2,3499.613
1753378405.100777187,297934,2,3499.294
1753378405.610978420,297934,2,3499.682
1753378406.121075744,297934,2,3499.892
1753378406.631396335,297934,2,3499.822
1753378407.141671727,297934,2,3499.822
1753378407.651863046,297934,2,3499.612
1753378408.162447622,297934,3,3499.444
1753378408.672723904,297934,3,3499.752
1753378409.182972785,297934,3,3499.047
1753378409.693464906,297934,3,3499.787
1753378410.203749585,297934,3,3499.508
1753378410.714050215,297934,3,3499.787
1753378411.224491977,297934,3,3499.927
1753378411.734501786,297934,2,3499.613
1753378412.244857237,297934,2,3499.686
1753378412.755131227,297934,2,3499.445
1753378413.265336939,297934,2,3499.752
1753378413.775257478,297934,2,3500.277
1753378414.285501036,297934,2,3499.962
1753378414.795615190,297934,2,3499.333
1753378415.305962862,297934,2,3499.612
1753378415.816134183,297934,2,3499.647
1753378416.326363997,297934,2,3499.717
1753378416.836425899,297934,2,3499.334
1753378417.346762216,297934,2,3499.613
1753378417.856914780,297934,2,3499.575
1753378418.367212449,297934,2,3499.857
1753378418.877332325,297934,2,3499.647
1753378419.387428231,297934,2,3499.543
1753378419.897758674,297934,2,3499.716
1753378420.407898404,297934,2,3498.915
1753378420.918135383,297934,2,3498.879
1753378421.428147857,297934,2,3499.752
1753378421.938360790,297934,2,3499.154
1753378422.448636937,297934,2,3499.683
1753378422.959206491,297934,2,3499.927
1753378423.469824038,297934,2,3499.962
1753378423.980496925,297934,2,3499.927
1753378424.491246447,297934,2,3499.752
1753378425.001989225,297934,2,3499.822
1753378425.512929775,297934,2,3499.227
1753378426.023497981,297934,2,3499.472
1753378426.534054973,297934,2,3499.857
1753378427.044603988,297934,2,3500.173
1753378427.555741425,297934,2,3500.315
1753378428.066735398,297934,2,3499.962
1753378428.577475053,297934,2,3499.612
1753378429.087629505,297934,2,3499.473
1753378429.598046386,297934,2,3499.507
1753378430.108460394,297934,2,3499.857
1753378430.618553779,297934,2,3498.949
1753378431.129120050,297934,3,3500.032
1753378431.639943236,297934,3,3500.102
1753378432.150213310,297934,3,3499.473
1753378432.660945987,297934,3,3500.102
1753378433.171474248,297934,3,3499.997
1753378433.681968667,297934,3,3500.347
1753378434.192453183,297934,3,3500.032
1753378434.703246430,297934,3,3500.377
1753378435.214068289,297934,3,3498.725
1753378435.724889099,297934,3,3500.032
1753378436.235422811,297934,3,3500.137
1753378436.746576208,297934,3,3499.927
1753378437.257109686,297934,2,3499.857
1753378437.767957348,297934,2,3499.787
1753378438.278276768,297934,2,3499.298
1753378438.789289010,297934,2,3499.617
1753378439.299818453,297934,2,3500.487
1753378439.810356617,297934,2,3499.822
1753378440.320935977,297934,2,3499.298
1753378440.831937510,297934,2,3500.067
1753378441.342539130,297934,2,3499.752
1753378441.853530794,297934,2,3499.297
1753378442.364461647,297934,2,3499.892
1753378442.875018362,297934,2,3499.857
1753378443.385914219,297934,2,3500.635
1753378443.896756606,297934,2,3500.242
1753378444.407726632,297934,2,3499.787
1753378444.918393555,297934,2,3499.752
1753378445.428862862,297934,2,3499.542
1753378445.939448865,297934,2,3499.787
1753378446.450049707,297934,2,3499.651
1753378446.960531183,297934,2,3499.718
1753378447.471009463,297934,3,3500.242
1753378447.981318063,297934,3,3499.188
1753378448.491435283,297934,3,3499.473
1753378449.001908871,297934,3,3499.647
1753378449.512595308,297934,3,3499.787
1753378450.022699861,297934,3,3499.891
1753378450.532769022,297934,3,3499.857
1753378451.043045104,297934,3,3499.513
1753378451.553430417,297934,3,3500.137
1753378452.063552349,297934,3,3500.067
1753378452.573541585,297934,3,3499.578
1753378453.083754939,297934,3,3499.718
1753378453.594234141,297934,3,3499.272
1753378454.104788556,297934,3,3500.102
1753378454.615435383,297934,3,3499.893
