timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 315594
1753379582.505706965,315594,0,3499.842
1753379583.015724555,315594,3,3500.438
1753379583.525529461,315594,3,3498.896
1753379584.035740700,315594,3,3499.462
1753379584.545673560,315594,3,3500.198
1753379585.055598652,315594,3,3499.014
1753379585.565570941,315594,0,3499.734
1753379586.075366306,315594,0,3499.868
1753379586.585384983,315594,0,3500.250
1753379587.095215885,315594,1,3499.224
1753379587.605126096,315594,1,3500.627
1753379588.114978655,315594,3,3491.888
1753379588.625002818,315594,3,3497.481
1753379589.134950558,315594,3,3499.668
1753379589.645033234,315594,3,3499.997
1753379590.155165137,315594,3,3500.049
1753379590.665298926,315594,3,3499.755
1753379591.175217264,315594,1,3494.566
1753379591.685229775,315594,1,3490.022
1753379592.195078979,315594,1,3494.440
1753379592.704907189,315594,1,3498.422
1753379593.214781290,315594,1,3497.363
1753379593.724619457,315594,1,3498.106
1753379594.234463866,315594,1,3497.783
1753379594.744313658,315594,1,3494.770
1753379595.254130461,315594,1,3498.067
1753379595.764137245,315594,1,3499.420
1753379596.274022963,315594,1,3499.345
1753379596.783931308,315594,1,3497.392
1753379597.294135790,315594,0,3496.267
1753379597.804167359,315594,0,3495.998
1753379598.314201461,315594,3,3498.196
1753379598.824551038,315594,2,3498.950
1753379599.334683197,315594,1,3499.646
1753379599.844796655,315594,2,3499.671
1753379600.354607377,315594,1,3500.039
1753379600.865223298,315594,1,3499.821
1753379601.375133555,315594,1,3499.848
1753379601.884938354,315594,2,3499.352
1753379602.394818608,315594,2,3497.792
1753379602.904933897,315594,2,3499.051
1753379603.414942911,315594,2,3498.886
1753379603.925136195,315594,2,3499.011
1753379604.435157961,315594,2,3498.359
1753379604.945273109,315594,2,3498.023
1753379605.455236112,315594,2,3493.837
1753379605.965351839,315594,2,3496.729
1753379606.475356006,315594,2,3496.495
1753379606.985371586,315594,2,3498.404
1753379607.495274195,315594,2,3506.897
1753379608.005435110,315594,2,3499.725
1753379608.533882390,315594,2,3497.623
1753379609.043800062,315594,2,3499.913
1753379609.553692794,315594,2,3499.954
1753379610.063776506,315594,1,3498.161
1753379610.573872329,315594,2,3499.912
1753379611.083820328,315594,0,3498.347
1753379611.594493814,315594,2,3499.927
1753379612.104588103,315594,2,3500.141
1753379612.614624326,315594,2,3499.504
1753379613.125848018,315594,0,3500.836
1753379613.637456103,315594,0,3499.877
1753379614.147602739,315594,0,3500.039
1753379614.657844092,315594,0,3501.056
1753379615.167759210,315594,0,3499.611
1753379615.677482655,315594,0,3500.269
1753379616.187216519,315594,2,3498.384
1753379616.697046382,315594,2,3494.872
1753379617.206908783,315594,2,3497.125
1753379617.716801586,315594,2,3498.153
1753379618.226645714,315594,0,3499.843
1753379618.737164646,315594,0,3500.172
1753379619.247683399,315594,0,3500.452
1753379619.758206049,315594,0,3499.892
1753379620.268976284,315594,0,3500.242
1753379620.779665693,315594,0,3499.927
1753379621.290376531,315594,1,3500.207
1753379621.801322809,315594,1,3499.648
1753379622.311844648,315594,1,3499.857
1753379622.822403137,315594,1,3499.368
1753379623.332903337,315594,1,3499.752
1753379623.843513640,315594,1,3499.787
1753379624.354116757,315594,1,3499.682
1753379624.864755426,315594,1,3500.102
1753379625.375278724,315594,1,3500.207
1753379625.885728758,315594,1,3500.102
1753379626.396408836,315594,1,3500.627
1753379626.906956143,315594,1,3499.857
1753379627.417505417,315594,0,3499.927
1753379627.928169945,315594,0,3499.997
1753379628.439040905,315594,0,3499.787
1753379628.949484981,315594,1,3500.661
1753379629.460045110,315594,1,3500.102
1753379629.970742376,315594,1,3500.452
1753379630.481364760,315594,1,3500.634
1753379630.991837482,315594,1,3499.787
1753379631.502434505,315594,1,3499.962
1753379632.013123456,315594,0,3500.067
1753379632.524110267,315594,1,3499.651
1753379633.034993538,315594,1,3500.557
1753379633.545478226,315594,0,3499.997
1753379634.056113840,315594,0,3499.717
1753379634.567042052,315594,1,3499.997
1753379635.077799971,315594,0,3500.452
1753379635.588762733,315594,0,3499.054
1753379636.099635690,315594,0,3500.208
1753379636.610474909,315594,0,3499.892
1753379637.120997107,315594,0,3500.068
1753379637.631685599,315594,0,3499.891
1753379638.142691514,315594,0,3500.067
1753379638.653435778,315594,0,3500.137
1753379639.163982715,315594,0,3499.962
1753379639.674769134,315594,0,3499.787
1753379640.185595649,315594,1,3499.997
1753379640.696262227,315594,1,3500.207
1753379641.206825358,315594,1,3499.857
1753379641.717444939,315594,1,3500.277
1753379642.230208701,315594,1,3499.892
1753379642.740862200,315594,1,3500.452
1753379643.251582723,315594,1,3499.784
1753379643.762578199,315594,0,3499.612
1753379644.273077738,315594,0,3499.857
1753379644.783337338,315594,0,3499.857
1753379645.293664832,315594,1,3499.682
1753379645.803966356,315594,0,3499.577
1753379646.314123459,315594,1,3499.542
1753379646.825036691,315594,1,3499.997
1753379647.335304276,315594,1,3499.257
1753379647.845578186,315594,1,3499.508
1753379648.355972316,315594,0,3500.172
1753379648.866494605,315594,0,3499.473
1753379649.376678868,315594,0,3499.927
1753379649.887261810,315594,1,3500.137
1753379650.397454318,315594,2,3499.822
1753379650.908034517,315594,3,3499.856
1753379651.418533220,315594,2,3499.824
1753379651.928723128,315594,3,3499.543
1753379652.439306325,315594,3,3499.997
1753379652.949625134,315594,3,3499.540
1753379653.459495100,315594,3,3499.787
1753379653.969950410,315594,3,3499.341
1753379654.480138161,315594,3,3499.403
1753379654.990387688,315594,3,3499.438
1753379655.500449394,315594,3,3499.540
1753379656.011562730,315594,3,3499.927
1753379656.522216988,315594,3,3499.332
1753379657.033085859,315594,3,3499.962
1753379657.543794800,315594,3,3499.787
1753379658.054387800,315594,3,3500.242
1753379658.564849801,315594,3,3499.962
1753379659.075829627,315594,3,3500.207
1753379659.586400063,315594,3,3499.752
1753379660.097377107,315594,3,3499.228
1753379660.607992307,315594,3,3499.857
1753379661.118846317,315594,3,3499.787
1753379661.629231050,315594,3,3499.787
1753379662.139860056,315594,3,3499.437
1753379662.650508234,315594,3,3500.209
1753379663.160968301,315594,3,3499.892
1753379663.671506627,315594,3,3500.067
1753379664.181948524,315594,3,3500.101
1753379664.692543613,315594,3,3499.927
1753379665.203037826,315594,3,3500.277
1753379665.713485688,315594,3,3500.137
1753379666.223976869,315594,3,3499.717
1753379666.734616218,315594,3,3500.066
1753379667.245557973,315594,2,3499.651
1753379667.755914826,315594,2,3499.785
1753379668.266471103,315594,2,3500.103
1753379668.777081990,315594,2,3500.386
1753379669.287629115,315594,2,3499.962
1753379669.798163042,315594,2,3500.312
1753379670.308733384,315594,2,3499.824
1753379670.819554026,315594,2,3500.032
1753379671.330048663,315594,3,3499.997
1753379671.840597920,315594,3,3499.227
1753379672.351251872,315594,3,3499.087
1753379672.861894434,315594,3,3500.387
1753379673.372736115,315594,3,3499.472
1753379673.883322854,315594,2,3499.892
1753379674.393777583,315594,2,3500.135
1753379674.904129242,315594,2,3488.218
1753379675.414590374,315594,2,3500.348
1753379675.924630261,315594,2,3499.193
1753379676.434965167,315594,2,3499.399
1753379676.945648305,315594,3,3500.343
1753379677.455706290,315594,3,3499.997
1753379677.965830425,315594,2,3499.857
1753379678.475920518,315594,2,3499.717
1753379678.986104161,315594,2,3499.228
1753379679.496416587,315594,2,3499.122
1753379680.007297027,315594,2,3500.417
1753379680.517685855,315594,2,3499.824
1753379681.027910775,315594,2,3499.717
1753379681.538256075,315594,2,3499.858
1753379682.048827050,315594,2,3499.682
1753379682.559355703,315594,2,3499.236
1753379683.069642485,315594,2,3499.438
1753379683.579752430,315594,2,3499.755
1753379684.089879106,315594,2,3499.717
1753379684.600127155,315594,2,3499.787
1753379685.110651544,315594,2,3499.787
1753379685.620999734,315594,2,3499.543
1753379686.131106088,315594,2,3499.194
1753379686.641296980,315594,2,3499.542
1753379687.151549422,315594,3,3499.334
1753379687.661957487,315594,3,3499.822
1753379688.173007755,315594,2,3500.032
1753379688.683436868,315594,3,3500.172
1753379689.193823784,315594,2,3499.574
1753379689.704407005,315594,2,3499.682
1753379690.214882263,315594,2,3500.102
1753379690.725420794,315594,2,3500.067
1753379691.235951560,315594,2,3499.927
1753379691.746547499,315594,2,3500.207
1753379692.257021482,315594,2,3500.244
1753379692.767583600,315594,2,3499.822
1753379693.278074229,315594,2,3500.032
1753379693.788717449,315594,2,3499.962
1753379694.299545126,315594,2,3499.202
1753379694.810010126,315594,2,3500.244
1753379695.320778255,315594,2,3499.513
1753379695.831372371,315594,2,3499.019
1753379696.341925353,315594,2,3499.892
1753379696.852815535,315594,2,3499.892
1753379697.363306161,315594,3,3501.057
1753379697.873966760,315594,3,3500.100
1753379698.384532822,315594,3,3500.522
1753379698.895145406,315594,3,3499.473
1753379699.405749830,315594,3,3500.347
1753379699.916371616,315594,3,3500.628
1753379700.427060957,315594,3,3500.515
1753379700.937746199,315594,3,3500.172
1753379701.448637032,315594,3,3500.032
1753379701.959264404,315594,3,3500.138
1753379702.469888894,315594,3,3499.717
1753379702.980424128,315594,3,3499.927
1753379703.491012063,315594,3,3499.857
1753379704.001586857,315594,3,3499.927
1753379704.512419316,315594,3,3500.698
1753379705.023289550,315594,3,3500.381
1753379705.533967639,315594,3,3500.204
1753379706.044449853,315594,3,3500.246
1753379706.554970113,315594,2,3500.208
1753379707.065618943,315594,3,3497.992
1753379707.576612404,315594,3,3500.977
1753379708.087160688,315594,2,3499.647
1753379708.597586575,315594,3,3499.608
1753379709.107840239,315594,3,3499.997
1753379709.618376460,315594,3,3499.410
1753379710.129660911,315594,3,3500.135
1753379710.640252398,315594,3,3498.634
1753379711.150916584,315594,3,3499.512
1753379711.661697632,315594,3,3499.997
1753379712.172283268,315594,3,3500.032
1753379712.682869035,315594,3,3500.242
1753379713.194002143,315594,3,3500.413
1753379713.704846781,315594,3,3499.616
1753379714.215562073,315594,3,3500.416
1753379714.728402469,315594,3,3499.502
1753379715.239035022,315594,3,3500.312
1753379715.749754698,315594,3,3499.542
1753379716.260976507,315594,3,3500.207
1753379716.771732058,315594,3,3499.892
1753379717.282603852,315594,3,3499.822
1753379717.793361452,315594,3,3499.997
1753379718.304297910,315594,3,3499.822
1753379718.815396655,315594,3,3499.053
1753379719.326370369,315594,3,3500.592
1753379719.837051028,315594,3,3499.822
1753379720.347642469,315594,3,3499.892
1753379720.858502444,315594,3,3499.682
1753379721.369256786,315594,3,3499.927
1753379721.880215493,315594,3,3498.949
1753379722.390561063,315594,3,3499.159
1753379722.901283113,315594,3,3500.032
1753379723.412022691,315594,3,3499.997
1753379723.925271766,315594,3,3500.557
1753379724.435948086,315594,3,3499.682
1753379724.946618946,315594,3,3499.787
1753379725.459737559,315594,3,3500.207
1753379725.970468630,315594,2,3500.452
1753379726.480869229,315594,2,3499.368
1753379726.991619270,315594,2,3501.172
1753379727.502557285,315594,2,3500.067
1753379728.013352752,315594,2,3499.537
1753379728.523474106,315594,2,3499.543
1753379729.033816293,315594,2,3499.578
1753379729.544121985,315594,2,3499.857
1753379730.054673399,315594,2,3499.997
1753379730.565408771,315594,3,3499.997
1753379731.075842251,315594,3,3499.962
1753379731.586479273,315594,2,3499.333
1753379732.096707527,315594,2,3499.892
1753379732.607650282,315594,2,3500.207
1753379733.117887262,315594,2,3499.753
1753379733.628657866,315594,2,3498.985
1753379734.139010947,315594,2,3499.610
1753379734.649435648,315594,2,3499.857
1753379735.159887003,315594,2,3499.645
1753379735.670344027,315594,2,3500.382
1753379736.180517495,315594,2,3499.543
1753379736.691081954,315594,2,3499.194
1753379737.201142186,315594,2,3499.347
1753379737.711287070,315594,2,3499.444
1753379738.221597442,315594,2,3500.137
1753379738.732177757,315594,2,3500.102
1753379739.242834908,315594,2,3500.170
1753379739.753205481,315594,2,3499.373
1753379740.263949015,315594,2,3500.378
1753379740.774367605,315594,2,3499.752
1753379741.284761635,315594,2,3499.717
1753379741.795336761,315594,2,3500.102
1753379742.305989586,315594,3,3499.927
1753379742.816618146,315594,3,3497.712
1753379743.327678572,315594,3,3499.752
1753379743.838702487,315594,3,3499.221
1753379744.349707821,315594,3,3499.857
1753379744.860660087,315594,3,3500.277
1753379745.371699563,315594,3,3500.277
1753379745.882727105,315594,3,3499.507
1753379746.393810790,315594,3,3499.892
1753379746.904786815,315594,3,3499.755
1753379747.415745696,315594,3,3499.857
1753379747.926827378,315594,2,3499.538
1753379748.437828861,315594,2,3499.547
1753379748.948180215,315594,2,3500.032
1753379749.458833786,315594,2,3499.997
1753379749.969191985,315594,2,3499.610
1753379750.479948091,315594,2,3499.997
