timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2488081
1753489706.971011489,2488081,1,2700.000
1753489707.507397062,2488081,1,2700.000
1753489708.046554059,2488081,1,2700.000
1753489708.583342228,2488081,1,2700.000
1753489709.122494763,2488081,1,2700.000
1753489709.657710290,2488081,1,2700.000
1753489710.192614134,2488081,1,2700.000
1753489710.728159247,2488081,2,2700.000
1753489711.262992272,2488081,2,2700.000
1753489711.798669002,2488081,2,2700.000
1753489712.332966867,2488081,2,2700.000
1753489712.866721432,2488081,2,2700.000
1753489713.400856807,2488081,2,2700.000
1753489713.934997996,2488081,2,2700.000
1753489714.469041147,2488081,2,2700.000
1753489715.003237094,2488081,2,2700.000
1753489715.537318009,2488081,2,2700.000
1753489716.071302185,2488081,2,2700.000
1753489716.605327290,2488081,2,2700.000
1753489717.139393702,2488081,2,2700.000
1753489717.673425887,2488081,2,2700.000
1753489718.207600609,2488081,2,2700.000
1753489718.741587566,2488081,2,2700.000
1753489719.275595027,2488081,2,2700.000
1753489719.809591549,2488081,2,2700.000
1753489720.343606873,2488081,2,2700.000
1753489720.877679057,2488081,2,2700.000
1753489721.411764171,2488081,2,2700.000
1753489721.946030701,2488081,2,2700.000
1753489722.480290282,2488081,2,2700.000
1753489723.014593233,2488081,2,2700.000
1753489723.548658217,2488081,2,2700.000
1753489724.082799981,2488081,2,2700.000
1753489724.616776568,2488081,2,2700.000
1753489725.150872884,2488081,2,2700.000
1753489725.684757586,2488081,2,2700.000
1753489726.218854048,2488081,2,2700.000
1753489726.752927045,2488081,2,2700.000
1753489727.286940521,2488081,2,2700.000
1753489727.820992399,2488081,2,2700.000
1753489728.355009228,2488081,2,2700.000
1753489728.889127890,2488081,2,2700.000
1753489729.423135446,2488081,2,2700.000
1753489729.957035761,2488081,2,2700.000
1753489730.490918986,2488081,2,2700.000
1753489731.024693186,2488081,2,2700.000
1753489731.559435291,2488081,2,2700.000
1753489732.093378887,2488081,2,2700.000
1753489732.627476105,2488081,2,2700.000
1753489733.161451994,2488081,2,2700.000
1753489733.695429750,2488081,2,2700.000
1753489734.229568882,2488081,2,2700.000
1753489734.764670825,2488081,2,2700.000
1753489735.298643579,2488081,2,2700.000
1753489735.832759591,2488081,2,2700.000
1753489736.366775640,2488081,2,2700.000
1753489736.901052669,2488081,2,2700.000
1753489737.435054194,2488081,2,2700.000
1753489737.969105382,2488081,2,2700.000
1753489738.503007127,2488081,2,2700.000
1753489739.037142594,2488081,2,2700.000
1753489739.571173812,2488081,2,2700.000
1753489740.106260450,2488081,2,2700.000
1753489740.640502147,2488081,2,2700.000
1753489741.174475652,2488081,2,2700.000
1753489741.708553936,2488081,2,2700.000
1753489742.242843199,2488081,2,2700.000
1753489742.777011214,2488081,2,2700.000
1753489743.311155563,2488081,2,2700.000
1753489743.845520330,2488081,2,2700.000
1753489744.379623038,2488081,2,2700.000
1753489744.914086474,2488081,2,2700.000
1753489745.448365252,2488081,2,2700.000
1753489745.983464606,2488081,2,2700.000
1753489746.517684588,2488081,2,2700.000
1753489747.051728748,2488081,2,2700.000
1753489747.585842356,2488081,2,2700.000
1753489748.120150426,2488081,2,2700.000
1753489748.654872436,2488081,2,2700.000
1753489749.189701148,2488081,2,2700.000
1753489749.724263934,2488081,2,2700.000
1753489750.258350538,2488081,2,2700.000
1753489750.792417344,2488081,2,2700.000
1753489751.326274480,2488081,2,2700.000
1753489751.860354699,2488081,2,2700.000
1753489752.394449391,2488081,2,2700.000
1753489752.929119493,2488081,2,2700.000
1753489753.463404825,2488081,2,2700.000
1753489753.997738778,2488081,2,2700.000
1753489754.531941224,2488081,2,2700.000
1753489755.066215398,2488081,2,2700.000
1753489755.601757637,2488081,2,2700.000
1753489756.136059836,2488081,2,2700.000
1753489756.670504051,2488081,2,2700.000
1753489757.205351822,2488081,2,2700.000
1753489757.740146727,2488081,2,2700.000
1753489758.274292152,2488081,2,2700.000
1753489758.808125616,2488081,2,2700.000
1753489759.342240844,2488081,2,2700.000
1753489759.876583344,2488081,2,2700.000
