timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2420530
1753485911.751520534,2420530,7,2700.000
1753485912.285818191,2420530,7,2700.000
1753485912.818927264,2420530,7,2700.000
1753485913.351944154,2420530,7,2700.000
1753485913.884947501,2420530,7,2700.000
1753485914.418799708,2420530,7,2700.000
1753485914.952270932,2420530,7,2700.000
1753485915.485917590,2420530,7,2700.000
1753485916.018945593,2420530,7,2700.000
1753485916.552559957,2420530,7,2700.000
1753485917.085711650,2420530,7,2700.000
1753485917.618944479,2420530,7,2700.000
1753485918.151956478,2420530,7,2700.000
1753485918.684901326,2420530,7,2700.000
1753485919.218765896,2420530,7,2700.000
1753485919.751763065,2420530,7,2700.000
1753485920.285061903,2420530,7,2700.000
1753485920.818915450,2420530,7,2700.000
1753485921.352110107,2420530,7,2700.000
1753485921.885570997,2420530,7,2700.000
1753485922.418647303,2420530,7,2700.000
1753485922.952169031,2420530,7,2700.000
1753485923.485968643,2420530,7,2700.000
