timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2524284
1753491784.320884899,2524284,2,2700.000
1753491784.857450819,2524284,4,2700.000
1753491785.395855532,2524284,5,2700.000
1753491785.931563728,2524284,5,2700.000
1753491786.470912436,2524284,5,2700.000
1753491787.006837941,2524284,5,2700.000
1753491787.543105391,2524284,5,2700.000
1753491788.078444916,2524284,5,2700.000
1753491788.613377314,2524284,5,2700.000
1753491789.148720603,2524284,5,2700.000
1753491789.684430630,2524284,5,2700.000
1753491790.218443295,2524284,5,2700.000
1753491790.752539371,2524284,5,2700.000
1753491791.287637524,2524284,5,2700.000
1753491791.821552501,2524284,5,2700.000
1753491792.355414065,2524284,5,2700.000
1753491792.889315030,2524284,5,2700.000
1753491793.423902998,2524284,5,2700.000
1753491793.957752633,2524284,5,2700.000
1753491794.491521016,2524284,5,2700.000
1753491795.025757792,2524284,5,2700.000
1753491795.560449027,2524284,5,2700.000
1753491796.094605673,2524284,5,2700.000
1753491796.628320399,2524284,5,2700.000
1753491797.162657776,2524284,5,2700.000
1753491797.696953204,2524284,5,2700.000
1753491798.230690834,2524284,5,2700.000
1753491798.764334005,2524284,5,2700.000
1753491799.298154864,2524284,5,2700.000
1753491799.832039473,2524284,5,2700.000
1753491800.365842652,2524284,5,2700.000
1753491800.900336322,2524284,5,2700.000
1753491801.434103162,2524284,5,2700.000
1753491801.967978667,2524284,5,2700.000
1753491802.501934576,2524284,5,2700.000
1753491803.035964137,2524284,5,2700.000
1753491803.570264337,2524284,5,2700.000
1753491804.104655565,2524284,5,2700.000
1753491804.638712798,2524284,5,2700.000
1753491805.173366627,2524284,5,2700.000
1753491805.708016968,2524284,5,2700.000
1753491806.241993729,2524284,5,2700.000
1753491806.775868538,2524284,5,2700.000
1753491807.309893756,2524284,5,2700.000
1753491807.844816636,2524284,5,2700.000
1753491808.379221119,2524284,5,2700.000
1753491808.914678725,2524284,5,2700.000
1753491809.449196259,2524284,5,2700.000
1753491809.983021054,2524284,5,2700.000
1753491810.516716439,2524284,5,2700.000
1753491811.051323474,2524284,5,2700.000
1753491811.585139085,2524284,5,2700.000
1753491812.118847192,2524284,5,2700.000
1753491812.652640674,2524284,5,2700.000
1753491813.186489710,2524284,5,2700.000
1753491813.720187430,2524284,5,2700.000
1753491814.253966598,2524284,5,2700.000
1753491814.787571783,2524284,5,2700.000
1753491815.321520920,2524284,5,2700.000
1753491815.855793367,2524284,5,2700.000
1753491816.389582028,2524284,5,2700.000
1753491816.923487150,2524284,5,2700.000
1753491817.457423434,2524284,5,2700.000
1753491817.991192430,2524284,5,2700.000
1753491818.524954570,2524284,5,2700.000
1753491819.058762263,2524284,5,2700.000
1753491819.592576447,2524284,5,2700.000
1753491820.126415523,2524284,5,2700.000
1753491820.660411542,2524284,5,2700.000
1753491821.194274002,2524284,5,2700.000
1753491821.728108162,2524284,5,2700.000
1753491822.261896626,2524284,5,2700.000
1753491822.796702219,2524284,5,2700.000
1753491823.330663638,2524284,5,2700.000
1753491823.864508234,2524284,5,2700.000
1753491824.398313907,2524284,5,2700.000
1753491824.932170225,2524284,5,2700.000
1753491825.465929959,2524284,5,2700.000
1753491825.999723002,2524284,5,2700.000
1753491826.533411867,2524284,5,2700.000
1753491827.067223405,2524284,5,2700.000
1753491827.600731752,2524284,5,2700.000
1753491828.134500999,2524284,5,2700.000
1753491828.668211683,2524284,5,2700.000
1753491829.201989345,2524284,5,2700.000
1753491829.735682129,2524284,5,2700.000
1753491830.269409904,2524284,5,2700.000
1753491830.803186038,2524284,5,2700.000
1753491831.337085626,2524284,5,2700.000
1753491831.870671963,2524284,5,2700.000
1753491832.404345900,2524284,5,2700.000
1753491832.938156340,2524284,5,2700.000
1753491833.471798467,2524284,5,2700.000
1753491834.005708811,2524284,5,2700.000
1753491834.539353401,2524284,5,2700.000
1753491835.073037873,2524284,5,2700.000
1753491835.607712818,2524284,5,2700.000
1753491836.141522827,2524284,5,2700.000
1753491836.675842452,2524284,5,2700.000
1753491837.210514246,2524284,5,2700.000
1753491837.744297996,2524284,5,2700.000
1753491838.278262640,2524284,5,2700.000
1753491838.811996063,2524284,5,2700.000
1753491839.345708821,2524284,5,2700.000
1753491839.879659492,2524284,5,2700.000
1753491840.413461592,2524284,5,2700.000
1753491840.947707893,2524284,0,2700.000
1753491841.481599977,2524284,0,2700.000
1753491842.015450314,2524284,0,2700.000
1753491842.550562427,2524284,0,2700.000
1753491843.085527934,2524284,0,2700.000
1753491843.619913556,2524284,0,2700.000
1753491844.154210394,2524284,0,2700.000
1753491844.688531599,2524284,0,2700.000
1753491845.222686138,2524284,0,2700.000
1753491845.757257119,2524284,0,2700.000
1753491846.292354772,2524284,0,2700.000
1753491846.826572698,2524284,0,2700.000
1753491847.360820363,2524284,0,2700.000
1753491847.894890480,2524284,0,2700.000
1753491848.429122190,2524284,0,2700.000
1753491848.963261547,2524284,0,2700.000
1753491849.497303660,2524284,0,2700.000
1753491850.031433515,2524284,0,2700.000
1753491850.565663234,2524284,0,2700.000
1753491851.099970975,2524284,0,2700.000
1753491851.635322499,2524284,0,2700.000
1753491852.169652964,2524284,0,2700.000
1753491852.704009040,2524284,0,2700.000
1753491853.238671150,2524284,0,2700.000
1753491853.772920803,2524284,0,2700.000
1753491854.307257294,2524284,0,2700.000
1753491854.842169759,2524284,0,2700.000
1753491855.377554963,2524284,0,2700.000
1753491855.911749276,2524284,0,2700.000
1753491856.445951943,2524284,0,2700.000
1753491856.980215376,2524284,0,2700.000
1753491857.514610580,2524284,0,2700.000
1753491858.048716103,2524284,0,2700.000
1753491858.582852747,2524284,0,2700.000
1753491859.117070139,2524284,0,2700.000
1753491859.651601801,2524284,0,2700.000
1753491860.186046962,2524284,0,2700.000
1753491860.720316256,2524284,0,2700.000
1753491861.254866292,2524284,0,2700.000
1753491861.789070529,2524284,0,2700.000
1753491862.323403411,2524284,0,2700.000
1753491862.858363213,2524284,0,2700.000
1753491863.392616166,2524284,0,2700.000
1753491863.927862099,2524284,0,2700.000
1753491864.462059013,2524284,0,2700.000
1753491864.996401750,2524284,0,2700.000
1753491865.531047151,2524284,0,2700.000
1753491866.065616394,2524284,0,2700.000
1753491866.599729609,2524284,0,2700.000
1753491867.133896455,2524284,0,2700.000
1753491867.668338349,2524284,0,2700.000
1753491868.202983503,2524284,0,2700.000
1753491868.737647275,2524284,0,2700.000
1753491869.271843676,2524284,0,2700.000
1753491869.806066109,2524284,0,2700.000
1753491870.340227474,2524284,0,2700.000
1753491870.874635791,2524284,0,2700.000
1753491871.409426599,2524284,0,2700.000
1753491871.943615618,2524284,0,2700.000
1753491872.477634842,2524284,0,2700.000
1753491873.012667569,2524284,0,2700.000
1753491873.546783190,2524284,0,2700.000
1753491874.081462601,2524284,0,2700.000
1753491874.616192614,2524284,0,2700.000
1753491875.150315307,2524284,0,2700.000
1753491875.684676012,2524284,0,2700.000
1753491876.219040343,2524284,0,2700.000
1753491876.753411206,2524284,0,2700.000
1753491877.288349064,2524284,0,2700.000
1753491877.822553539,2524284,0,2700.000
1753491878.356810842,2524284,0,2700.000
1753491878.891112036,2524284,0,2700.000
1753491879.426125425,2524284,0,2700.000
1753491879.960444433,2524284,0,2700.000
1753491880.494535044,2524284,0,2700.000
1753491881.028496487,2524284,0,2700.000
1753491881.562313188,2524284,0,2700.000
1753491882.096213482,2524284,0,2700.000
1753491882.630223360,2524284,0,2700.000
1753491883.164330641,2524284,0,2700.000
1753491883.698547767,2524284,0,2700.000
