timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2441753
1753487093.456361539,2441753,6,2700.000
1753487093.991701500,2441753,6,2700.000
1753487094.531242773,2441753,1,2700.000
1753487095.066874420,2441753,1,2700.000
1753487095.606001035,2441753,1,2700.000
1753487096.142692060,2441753,1,2700.000
1753487096.677518159,2441753,1,2700.000
1753487097.210862587,2441753,1,2700.000
1753487097.744259525,2441753,1,2700.000
1753487098.277701617,2441753,1,2700.000
1753487098.811171467,2441753,1,2700.000
1753487099.344841533,2441753,1,2700.000
1753487099.878961152,2441753,1,2700.000
1753487100.413063816,2441753,1,2700.000
1753487100.946495529,2441753,1,2700.000
1753487101.479824411,2441753,1,2700.000
1753487102.013292561,2441753,1,2700.000
1753487102.547232411,2441753,1,2700.000
1753487103.080690221,2441753,1,2700.000
1753487103.614143523,2441753,1,2700.000
1753487104.147608810,2441753,1,2700.000
1753487104.681055640,2441753,1,2700.000
1753487105.214574900,2441753,1,2700.000
1753487105.748181583,2441753,1,2700.000
1753487106.281634226,2441753,1,2700.000
1753487106.815140862,2441753,1,2700.000
1753487107.348769612,2441753,1,2700.000
1753487107.882380867,2441753,1,2700.000
1753487108.415853835,2441753,1,2700.000
1753487108.949552312,2441753,1,2700.000
1753487109.483176856,2441753,1,2700.000
1753487110.017119039,2441753,4,2700.000
1753487110.550662917,2441753,4,2700.000
1753487111.084779663,2441753,0,2700.000
1753487111.618237524,2441753,0,2700.000
1753487112.151804492,2441753,0,2700.000
1753487112.685270852,2441753,0,2700.000
1753487113.218793810,2441753,0,2700.000
1753487113.752328312,2441753,0,2700.000
1753487114.286723119,2441753,0,2700.000
1753487114.820272333,2441753,0,2700.000
1753487115.353763668,2441753,0,2700.000
1753487115.888489122,2441753,0,2700.000
1753487116.422715422,2441753,0,2700.000
1753487116.956267865,2441753,0,2700.000
1753487117.490382956,2441753,0,2700.000
1753487118.024981309,2441753,0,2700.000
1753487118.558971502,2441753,0,2700.000
1753487119.092198954,2441753,0,2700.000
1753487119.625406285,2441753,0,2700.000
1753487120.159320763,2441753,0,2700.000
1753487120.692700072,2441753,0,2700.000
1753487121.226025029,2441753,0,2700.000
1753487121.759561004,2441753,0,2700.000
1753487122.292942499,2441753,0,2700.000
1753487122.826300426,2441753,0,2700.000
1753487123.359730464,2441753,0,2700.000
1753487123.893042757,2441753,0,2700.000
1753487124.426365093,2441753,0,2700.000
1753487124.959656985,2441753,0,2700.000
1753487125.493599708,2441753,0,2700.000
1753487126.026934511,2441753,0,2700.000
1753487126.560621725,2441753,0,2700.000
1753487127.093939193,2441753,0,2700.000
1753487127.627127194,2441753,0,2700.000
1753487128.160378747,2441753,0,2700.000
1753487128.694437213,2441753,0,2700.000
1753487129.227672934,2441753,0,2700.000
1753487129.760975054,2441753,0,2700.000
1753487130.294385739,2441753,0,2700.000
1753487130.827670824,2441753,0,2700.000
1753487131.361030185,2441753,0,2700.000
1753487131.894493040,2441753,0,2700.000
1753487132.427913969,2441753,0,2700.000
1753487132.961354499,2441753,0,2700.000
1753487133.494897362,2441753,0,2700.000
1753487134.028338755,2441753,0,2700.000
1753487134.561674550,2441753,0,2700.000
1753487135.095036940,2441753,0,2700.000
1753487135.628442381,2441753,0,2700.000
1753487136.161694765,2441753,0,2700.000
1753487136.695128225,2441753,0,2700.000
1753487137.228590685,2441753,0,2700.000
1753487137.761894979,2441753,0,2700.000
1753487138.295159089,2441753,0,2700.000
1753487138.828925181,2441753,0,2700.000
1753487139.362905157,2441753,0,2700.000
1753487139.896698246,2441753,0,2700.000
1753487140.429941837,2441753,0,2700.000
1753487140.963404221,2441753,0,2700.000
1753487141.496856827,2441753,0,2700.000
1753487142.030232593,2441753,0,2700.000
1753487142.563532743,2441753,0,2700.000
1753487143.097582568,2441753,0,2700.000
1753487143.630923063,2441753,0,2700.000
1753487144.164251915,2441753,0,2700.000
1753487144.697558400,2441753,0,2700.000
1753487145.230699263,2441753,0,2700.000
1753487145.763990719,2441753,0,2700.000
1753487146.297279409,2441753,0,2700.000
1753487146.830571047,2441753,0,2700.000
1753487147.363769431,2441753,0,2700.000
1753487147.897222745,2441753,0,2700.000
1753487148.430477728,2441753,0,2700.000
1753487148.963677798,2441753,0,2700.000
1753487149.496824217,2441753,0,2700.000
1753487150.030168327,2441753,0,2700.000
1753487150.563557210,2441753,0,2700.000
1753487151.096955693,2441753,0,2700.000
1753487151.630315397,2441753,0,2700.000
1753487152.163541785,2441753,0,2700.000
1753487152.696779237,2441753,0,2700.000
1753487153.230685095,2441753,0,2700.000
1753487153.763916375,2441753,0,2700.000
1753487154.297670118,2441753,0,2700.000
1753487154.831639069,2441753,0,2700.000
1753487155.365053531,2441753,0,2700.000
1753487155.898385261,2441753,0,2700.000
1753487156.431617245,2441753,0,2700.000
1753487156.964899775,2441753,0,2700.000
1753487157.498280349,2441753,0,2700.000
1753487158.031600858,2441753,0,2700.000
1753487158.564858899,2441753,0,2700.000
1753487159.098053348,2441753,0,2700.000
1753487159.631406187,2441753,0,2700.000
1753487160.165678212,2441753,0,2700.000
1753487160.699278103,2441753,0,2700.000
1753487161.232700909,2441753,0,2700.000
1753487161.766292665,2441753,0,2700.000
1753487162.299645206,2441753,0,2700.000
1753487162.833048813,2441753,0,2700.000
1753487163.366610388,2441753,0,2700.000
1753487163.900150279,2441753,0,2700.000
1753487164.433745004,2441753,0,2700.000
1753487164.967285838,2441753,0,2700.000
1753487165.501251915,2441753,0,2700.000
1753487166.035147004,2441753,0,2700.000
1753487166.568618757,2441753,0,2700.000
1753487167.102214246,2441753,0,2700.000
1753487167.635661830,2441753,0,2700.000
1753487168.169000448,2441753,0,2700.000
1753487168.702569044,2441753,0,2700.000
1753487169.237095687,2441753,0,2700.000
