timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2207234
1753473765.863369982,2207234,2,2700.000
1753473766.399478614,2207234,2,2700.000
1753473766.938810820,2207234,2,2700.000
1753473767.474919217,2207234,2,2700.000
1753473768.014644652,2207234,2,2700.000
1753473768.550730667,2207234,2,2700.000
1753473769.085833806,2207234,2,2700.000
1753473769.621870706,2207234,2,2700.000
1753473770.156824197,2207234,2,2700.000
1753473770.692106187,2207234,2,2700.000
1753473771.227754015,2207234,2,2700.000
1753473771.761622476,2207234,2,2700.000
1753473772.295767469,2207234,2,2700.000
1753473772.830403022,2207234,2,2700.000
1753473773.364571569,2207234,2,2700.000
1753473773.898519692,2207234,2,2700.000
1753473774.432397878,2207234,2,2700.000
1753473774.966376512,2207234,2,2700.000
1753473775.500172572,2207234,2,2700.000
1753473776.034562091,2207234,2,2700.000
1753473776.568399264,2207234,2,2700.000
1753473777.102410598,2207234,2,2700.000
1753473777.636847251,2207234,2,2700.000
1753473778.171094304,2207234,2,2700.000
1753473778.704718947,2207234,2,2700.000
1753473779.238438062,2207234,2,2700.000
1753473779.772314379,2207234,2,2700.000
1753473780.306099698,2207234,2,2700.000
1753473780.839883790,2207234,2,2700.000
1753473781.374423832,2207234,2,2700.000
1753473781.908468736,2207234,2,2700.000
1753473782.456891998,2207234,2,2700.000
1753473782.990796997,2207234,2,2700.000
1753473783.524629212,2207234,2,2700.000
1753473784.058256316,2207234,2,2700.000
1753473784.592166762,2207234,2,2700.000
1753473785.126499387,2207234,2,2700.000
1753473785.660783621,2207234,2,2700.000
1753473786.194492207,2207234,2,2700.000
1753473786.728269069,2207234,2,2700.000
1753473787.261930322,2207234,2,2700.000
1753473787.795828505,2207234,2,2700.000
1753473788.329849937,2207234,2,2700.000
1753473788.863944016,2207234,2,2700.000
1753473789.398393630,2207234,2,2700.000
1753473789.932473246,2207234,2,2700.000
1753473790.466465290,2207234,2,2700.000
1753473791.000422839,2207234,2,2700.000
1753473791.534194708,2207234,2,2700.000
1753473792.067943668,2207234,2,2700.000
1753473792.601689009,2207234,2,2700.000
1753473793.135592658,2207234,2,2700.000
1753473793.669795824,2207234,2,2700.000
1753473794.204504782,2207234,2,2700.000
1753473794.738488097,2207234,2,2700.000
1753473795.272827128,2207234,2,2700.000
1753473795.806515033,2207234,2,2700.000
1753473796.340122561,2207234,2,2700.000
1753473796.873821758,2207234,2,2700.000
1753473797.407600511,2207234,2,2700.000
1753473797.941296889,2207234,2,2700.000
1753473798.474971952,2207234,2,2700.000
1753473799.008781093,2207234,2,2700.000
1753473799.542373850,2207234,2,2700.000
1753473800.076588405,2207234,2,2700.000
1753473800.610536152,2207234,2,2700.000
1753473801.144221347,2207234,2,2700.000
1753473801.678018467,2207234,2,2700.000
1753473802.211761470,2207234,2,2700.000
1753473802.745449309,2207234,2,2700.000
1753473803.279116780,2207234,2,2700.000
1753473803.813002682,2207234,2,2700.000
1753473804.346991190,2207234,2,2700.000
1753473804.881114075,2207234,2,2700.000
1753473805.415529562,2207234,2,2700.000
1753473805.949526591,2207234,2,2700.000
1753473806.483419613,2207234,2,2700.000
1753473807.017186069,2207234,2,2700.000
1753473807.551026407,2207234,2,2700.000
1753473808.084684223,2207234,2,2700.000
1753473808.618538679,2207234,2,2700.000
1753473809.152166258,2207234,2,2700.000
1753473809.686235731,2207234,2,2700.000
1753473810.220990471,2207234,2,2700.000
1753473810.754714471,2207234,2,2700.000
1753473811.288326290,2207234,2,2700.000
1753473811.822093509,2207234,2,2700.000
1753473812.356587137,2207234,2,2700.000
1753473812.890280669,2207234,2,2700.000
1753473813.424070273,2207234,2,2700.000
1753473813.957865326,2207234,2,2700.000
1753473814.491790841,2207234,2,2700.000
1753473815.025366242,2207234,2,2700.000
1753473815.559006568,2207234,2,2700.000
1753473816.092750088,2207234,2,2700.000
1753473816.626751517,2207234,2,2700.000
1753473817.160513261,2207234,2,2700.000
1753473817.694174047,2207234,2,2700.000
1753473818.228090020,2207234,4,2700.000
1753473818.761402086,2207234,4,2700.000
1753473819.294992526,2207234,4,2700.000
1753473819.829522484,2207234,4,2700.000
1753473820.363002100,2207234,4,2700.000
1753473820.896595650,2207234,4,2700.000
1753473821.430024286,2207234,4,2700.000
1753473821.963775233,2207234,4,2700.000
1753473822.497189145,2207234,4,2700.000
1753473823.030684547,2207234,4,2700.000
1753473823.564033631,2207234,4,2700.000
1753473824.098107828,2207234,4,2700.000
1753473824.631440006,2207234,4,2700.000
1753473825.165422299,2207234,0,2700.000
1753473825.698974124,2207234,0,2700.000
1753473826.232708505,2207234,0,2700.000
1753473826.766327118,2207234,0,2700.000
1753473827.300031424,2207234,0,2700.000
1753473827.833765146,2207234,0,2700.000
1753473828.367283691,2207234,0,2700.000
1753473828.900839209,2207234,0,2700.000
1753473829.435750510,2207234,4,2700.000
1753473829.969350951,2207234,4,2700.000
1753473830.502932302,2207234,4,2700.000
1753473831.036231361,2207234,4,2700.000
1753473831.569671484,2207234,4,2700.000
1753473832.103229571,2207234,4,2700.000
1753473832.636656235,2207234,4,2700.000
1753473833.170199959,2207234,4,2700.000
1753473833.703616471,2207234,4,2700.000
1753473834.237088373,2207234,4,2700.000
1753473834.770393279,2207234,4,2700.000
1753473835.304770099,2207234,4,2700.000
1753473835.838170794,2207234,4,2700.000
1753473836.371505825,2207234,4,2700.000
1753473836.904973810,2207234,4,2700.000
1753473837.438321795,2207234,4,2700.000
1753473837.972524964,2207234,4,2700.000
1753473838.506121455,2207234,4,2700.000
1753473839.039545024,2207234,4,2700.000
1753473839.572988705,2207234,4,2700.000
1753473840.106535177,2207234,4,2700.000
1753473840.640480935,2207234,0,2700.000
1753473841.174330529,2207234,0,2700.000
1753473841.707886521,2207234,0,2700.000
1753473842.241643529,2207234,0,2700.000
1753473842.775343431,2207234,0,2700.000
1753473843.309229816,2207234,0,2700.000
1753473843.842845311,2207234,0,2700.000
1753473844.376543290,2207234,0,2700.000
1753473844.911082142,2207234,0,2700.000
1753473845.445368798,2207234,0,2700.000
1753473845.979175069,2207234,0,2700.000
1753473846.513063101,2207234,0,2700.000
1753473847.047091784,2207234,0,2700.000
1753473847.581675136,2207234,0,2700.000
1753473848.115945632,2207234,0,2700.000
1753473848.649866649,2207234,0,2700.000
1753473849.184069692,2207234,0,2700.000
1753473849.717975567,2207234,0,2700.000
1753473850.252126188,2207234,0,2700.000
1753473850.785879173,2207234,0,2700.000
1753473851.319793428,2207234,0,2700.000
1753473851.854243798,2207234,0,2700.000
1753473852.388942318,2207234,0,2700.000
1753473852.923764273,2207234,0,2700.000
1753473853.457585670,2207234,0,2700.000
1753473853.991811168,2207234,0,2700.000
1753473854.525797256,2207234,0,2700.000
1753473855.059557592,2207234,0,2700.000
1753473855.593191413,2207234,0,2700.000
1753473856.127028496,2207234,0,2700.000
1753473856.661191973,2207234,0,2700.000
1753473857.194853096,2207234,0,2700.000
1753473857.729215497,2207234,0,2700.000
1753473858.263094283,2207234,0,2700.000
1753473858.797010582,2207234,0,2700.000
1753473859.330914909,2207234,0,2700.000
1753473859.864914271,2207234,0,2700.000
1753473860.399793181,2207234,0,2700.000
1753473860.934043115,2207234,0,2700.000
1753473861.468033858,2207234,0,2700.000
1753473862.001950806,2207234,0,2700.000
1753473862.535776873,2207234,0,2700.000
1753473863.069545419,2207234,0,2700.000
1753473863.603513813,2207234,0,2700.000
1753473864.138350477,2207234,0,2700.000
1753473864.673002127,2207234,0,2700.000
1753473865.206814881,2207234,0,2700.000
1753473865.740662602,2207234,0,2700.000
1753473866.274700354,2207234,0,2700.000
1753473866.809449125,2207234,0,2700.000
1753473867.343154952,2207234,0,2700.000
1753473867.877009265,2207234,0,2700.000
1753473868.410573244,2207234,0,2700.000
1753473868.944860430,2207234,0,2700.000
1753473869.478672515,2207234,0,2700.000
1753473870.012347753,2207234,0,2700.000
1753473870.546089519,2207234,0,2700.000
1753473871.079992761,2207234,0,2700.000
1753473871.613978166,2207234,0,2700.000
1753473872.148141900,2207234,0,2700.000
1753473872.681987482,2207234,0,2700.000
1753473873.215721948,2207234,0,2700.000
1753473873.749722203,2207234,0,2700.000
1753473874.283661043,2207234,0,2700.000
1753473874.817512337,2207234,0,2700.000
1753473875.351500589,2207234,0,2700.000
1753473875.885870134,2207234,0,2700.000
1753473876.419650801,2207234,0,2700.000
1753473876.953420182,2207234,0,2700.000
1753473877.487175605,2207234,0,2700.000
1753473878.021337194,2207234,0,2700.000
1753473878.555919311,2207234,0,2700.000
1753473879.090274613,2207234,0,2700.000
1753473879.624046549,2207234,0,2700.000
1753473880.157930896,2207234,0,2700.000
1753473880.691849347,2207234,0,2700.000
1753473881.225593710,2207234,0,2700.000
1753473881.760334608,2207234,0,2700.000
1753473882.294536975,2207234,0,2700.000
1753473882.828719557,2207234,0,2700.000
1753473883.362625475,2207234,0,2700.000
1753473883.896523071,2207234,0,2700.000
1753473884.430353339,2207234,0,2700.000
1753473884.964286459,2207234,0,2700.000
1753473885.498022960,2207234,0,2700.000
1753473886.032089227,2207234,0,2700.000
1753473886.566170477,2207234,0,2700.000
1753473887.100228556,2207234,0,2700.000
1753473887.634656659,2207234,0,2700.000
1753473888.168524409,2207234,0,2700.000
1753473888.702502843,2207234,0,2700.000
1753473889.236516767,2207234,0,2700.000
1753473889.770503488,2207234,0,2700.000
1753473890.304374161,2207234,0,2700.000
1753473890.838641939,2207234,0,2700.000
1753473891.373267477,2207234,0,2700.000
1753473891.907607135,2207234,0,2700.000
1753473892.441629702,2207234,0,2700.000
1753473892.975469346,2207234,0,2700.000
1753473893.509022643,2207234,0,2700.000
1753473894.042732104,2207234,0,2700.000
1753473894.577441464,2207234,0,2700.000
1753473895.111757720,2207234,0,2700.000
1753473895.646199110,2207234,0,2700.000
1753473896.179921115,2207234,0,2700.000
1753473896.713652653,2207234,0,2700.000
1753473897.247451908,2207234,0,2700.000
1753473897.781445443,2207234,0,2700.000
1753473898.315587462,2207234,0,2700.000
1753473898.849546675,2207234,0,2700.000
1753473899.384010174,2207234,0,2700.000
1753473899.917973806,2207234,0,2700.000
1753473900.451851912,2207234,0,2700.000
1753473900.985875179,2207234,0,2700.000
1753473901.519744896,2207234,0,2700.000
1753473902.053642089,2207234,0,2700.000
1753473902.587226160,2207234,0,2700.000
1753473903.120933085,2207234,0,2700.000
1753473903.655347278,2207234,0,2700.000
1753473904.189855364,2207234,0,2700.000
1753473904.723971826,2207234,0,2700.000
1753473905.257745648,2207234,0,2700.000
1753473905.791707517,2207234,0,2700.000
1753473906.326319819,2207234,0,2700.000
1753473906.860817537,2207234,0,2700.000
1753473907.394855588,2207234,0,2700.000
1753473907.928448027,2207234,0,2700.000
1753473908.462195962,2207234,0,2700.000
1753473908.995832844,2207234,0,2700.000
1753473909.529462581,2207234,0,2700.000
1753473910.063201264,2207234,0,2700.000
1753473910.596842335,2207234,0,2700.000
