timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2187424
1753472647.609584535,2187424,7,2700.000
1753472648.145850179,2187424,7,2700.000
1753472648.684180153,2187424,7,2700.000
1753472649.219462365,2187424,7,2700.000
1753472649.757205906,2187424,7,2700.000
1753472650.292859827,2187424,7,2700.000
1753472650.828842107,2187424,7,2700.000
1753472651.363847467,2187424,5,2700.000
1753472651.899661038,2187424,5,2700.000
1753472652.434827332,2187424,5,2700.000
1753472652.968525290,2187424,5,2700.000
1753472653.502047023,2187424,5,2700.000
1753472654.035890903,2187424,5,2700.000
1753472654.569610486,2187424,5,2700.000
1753472655.103187494,2187424,5,2700.000
1753472655.636868697,2187424,5,2700.000
1753472656.170757931,2187424,5,2700.000
1753472656.704282190,2187424,5,2700.000
1753472657.237905313,2187424,5,2700.000
1753472657.771508496,2187424,5,2700.000
1753472658.305177173,2187424,5,2700.000
1753472658.840176722,2187424,5,2700.000
1753472659.373989878,2187424,5,2700.000
1753472659.907501050,2187424,5,2700.000
1753472660.441116417,2187424,5,2700.000
1753472660.974756436,2187424,5,2700.000
1753472661.508338755,2187424,5,2700.000
1753472662.042215883,2187424,5,2700.000
1753472662.576179991,2187424,5,2700.000
1753472663.109961262,2187424,5,2700.000
1753472663.643816625,2187424,5,2700.000
1753472664.178290427,2187424,5,2700.000
1753472664.711962291,2187424,5,2700.000
1753472665.245724262,2187424,5,2700.000
1753472665.779611311,2187424,5,2700.000
1753472666.313386930,2187424,5,2700.000
1753472666.847405951,2187424,5,2700.000
1753472667.381002520,2187424,5,2700.000
1753472667.915665032,2187424,5,2700.000
1753472668.449939021,2187424,5,2700.000
1753472668.984389575,2187424,5,2700.000
1753472669.518158920,2187424,5,2700.000
1753472670.052309635,2187424,5,2700.000
1753472670.586039238,2187424,5,2700.000
1753472671.119759843,2187424,5,2700.000
1753472671.654195947,2187424,5,2700.000
1753472672.187853041,2187424,5,2700.000
1753472672.721534184,2187424,5,2700.000
1753472673.255117105,2187424,5,2700.000
1753472673.789147149,2187424,5,2700.000
1753472674.323297122,2187424,5,2700.000
1753472674.856932651,2187424,5,2700.000
1753472675.390356303,2187424,5,2700.000
1753472675.924625662,2187424,5,2700.000
1753472676.458566442,2187424,5,2700.000
1753472676.992265763,2187424,5,2700.000
1753472677.526011580,2187424,5,2700.000
1753472678.059732205,2187424,5,2700.000
1753472678.593466158,2187424,5,2700.000
1753472679.128190598,2187424,5,2700.000
1753472679.662020209,2187424,5,2700.000
1753472680.196150400,2187424,5,2700.000
1753472680.729802063,2187424,5,2700.000
1753472681.263585538,2187424,5,2700.000
1753472681.797426412,2187424,5,2700.000
1753472682.331843236,2187424,5,2700.000
1753472682.865957395,2187424,5,2700.000
