timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2169318
1753471594.005334409,2169318,3,2700.000
1753471594.544221686,2169318,3,2700.000
1753471595.083509590,2169318,3,2700.000
1753471595.619530081,2169318,3,2700.000
1753471596.158206282,2169318,3,2700.000
1753471596.695380878,2169318,3,2700.000
1753471597.230889972,2169318,3,2700.000
1753471597.766949805,2169318,3,2700.000
1753471598.303884245,2169318,3,2700.000
1753471598.838758247,2169318,3,2700.000
1753471599.372695151,2169318,3,2700.000
1753471599.906798299,2169318,3,2700.000
1753471600.441058512,2169318,3,2700.000
1753471600.975302371,2169318,3,2700.000
1753471601.509492359,2169318,3,2700.000
1753471602.044274551,2169318,3,2700.000
1753471602.578391588,2169318,3,2700.000
1753471603.113049002,2169318,3,2700.000
1753471603.647113972,2169318,3,2700.000
1753471604.181008809,2169318,3,2700.000
1753471604.715006500,2169318,3,2700.000
1753471605.249041508,2169318,3,2700.000
1753471605.783060983,2169318,3,2700.000
1753471606.317031438,2169318,3,2700.000
1753471606.851168576,2169318,3,2700.000
1753471607.385118228,2169318,3,2700.000
1753471607.919187647,2169318,3,2700.000
1753471608.453249891,2169318,3,2700.000
1753471608.987364443,2169318,3,2700.000
1753471609.521847136,2169318,3,2700.000
1753471610.055856391,2169318,3,2700.000
1753471610.590517553,2169318,3,2700.000
1753471611.124605651,2169318,3,2700.000
1753471611.658593822,2169318,3,2700.000
1753471612.193066595,2169318,3,2700.000
1753471612.727861033,2169318,3,2700.000
1753471613.261842972,2169318,3,2700.000
1753471613.796435973,2169318,3,2700.000
1753471614.330343177,2169318,3,2700.000
1753471614.864843708,2169318,3,2700.000
1753471615.398883706,2169318,3,2700.000
1753471615.933231621,2169318,3,2700.000
1753471616.467618657,2169318,3,2700.000
1753471617.001318393,2169318,3,2700.000
1753471617.535296584,2169318,3,2700.000
1753471618.069170940,2169318,3,2700.000
1753471618.603283028,2169318,3,2700.000
1753471619.137388883,2169318,3,2700.000
1753471619.671559251,2169318,3,2700.000
1753471620.205831670,2169318,3,2700.000
1753471620.739807657,2169318,3,2700.000
1753471621.273882729,2169318,3,2700.000
1753471621.807964654,2169318,3,2700.000
1753471622.341949539,2169318,3,2700.000
1753471622.876039281,2169318,3,2700.000
1753471623.410562439,2169318,3,2700.000
1753471623.945495704,2169318,3,2700.000
1753471624.479583983,2169318,3,2700.000
1753471625.014072269,2169318,3,2700.000
1753471625.548139725,2169318,3,2700.000
1753471626.082132386,2169318,3,2700.000
1753471626.617625970,2169318,3,2700.000
1753471627.151560451,2169318,3,2700.000
1753471627.685398754,2169318,3,2700.000
1753471628.219437571,2169318,3,2700.000
1753471628.753697966,2169318,3,2700.000
1753471629.287806507,2169318,3,2700.000
1753471629.822826492,2169318,3,2700.000
1753471630.356811457,2169318,3,2700.000
1753471630.891374398,2169318,3,2700.000
1753471631.425289800,2169318,3,2700.000
1753471631.959383350,2169318,3,2700.000
1753471632.493744173,2169318,3,2700.000
1753471633.029161860,2169318,3,2700.000
1753471633.563220599,2169318,3,2700.000
1753471634.097941325,2169318,3,2700.000
1753471634.631905508,2169318,3,2700.000
1753471635.166027177,2169318,3,2700.000
1753471635.699952420,2169318,3,2700.000
1753471636.234369599,2169318,3,2700.000
1753471636.768306386,2169318,3,2700.000
1753471637.302216998,2169318,3,2700.000
1753471637.836206233,2169318,3,2700.000
1753471638.370364598,2169318,3,2700.000
1753471638.904433998,2169318,3,2700.000
1753471639.438794380,2169318,3,2700.000
1753471639.972956894,2169318,3,2700.000
1753471640.507508030,2169318,3,2700.000
1753471641.041512317,2169318,3,2700.000
1753471641.575408459,2169318,3,2700.000
