timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2148250
1753470402.783496268,2148250,7,2700.000
1753470403.318744047,2148250,6,2700.000
1753470403.857658463,2148250,6,2700.000
1753470404.393948437,2148250,6,2700.000
1753470404.932650995,2148250,6,2700.000
1753470405.468705202,2148250,6,2700.000
1753470406.004551700,2148250,6,2700.000
1753470406.540094530,2148250,6,2700.000
1753470407.075120713,2148250,6,2700.000
1753470407.609465349,2148250,6,2700.000
1753470408.144041342,2148250,6,2700.000
1753470408.677667694,2148250,6,2700.000
1753470409.211712811,2148250,6,2700.000
1753470409.745689247,2148250,6,2700.000
1753470410.279582050,2148250,6,2700.000
1753470410.813814896,2148250,6,2700.000
1753470411.347763436,2148250,6,2700.000
1753470411.882094806,2148250,6,2700.000
1753470412.415979013,2148250,6,2700.000
1753470412.949801973,2148250,6,2700.000
1753470413.483707244,2148250,6,2700.000
1753470414.017804312,2148250,6,2700.000
1753470414.551624588,2148250,6,2700.000
1753470415.085666843,2148250,6,2700.000
1753470415.619983706,2148250,6,2700.000
1753470416.154059812,2148250,6,2700.000
1753470416.688038957,2148250,6,2700.000
1753470417.222210380,2148250,6,2700.000
1753470417.756223797,2148250,6,2700.000
1753470418.290315717,2148250,6,2700.000
1753470418.824566746,2148250,6,2700.000
1753470419.359308549,2148250,6,2700.000
1753470419.893979126,2148250,6,2700.000
1753470420.427599272,2148250,6,2700.000
1753470420.961317300,2148250,6,2700.000
1753470421.494992321,2148250,6,2700.000
1753470422.028736203,2148250,6,2700.000
1753470422.562447640,2148250,6,2700.000
1753470423.096165509,2148250,6,2700.000
1753470423.629838246,2148250,6,2700.000
1753470424.163585417,2148250,6,2700.000
1753470424.697396600,2148250,6,2700.000
1753470425.231637813,2148250,6,2700.000
1753470425.765398052,2148250,6,2700.000
1753470426.299790838,2148250,6,2700.000
1753470426.833545666,2148250,6,2700.000
1753470427.367317230,2148250,6,2700.000
1753470427.901058150,2148250,6,2700.000
1753470428.434768046,2148250,6,2700.000
1753470428.968517825,2148250,6,2700.000
1753470429.502558526,2148250,6,2700.000
1753470430.036737793,2148250,6,2700.000
1753470430.571130723,2148250,6,2700.000
1753470431.105107011,2148250,6,2700.000
1753470431.638913449,2148250,6,2700.000
1753470432.172866250,2148250,6,2700.000
1753470432.707930227,2148250,6,2700.000
1753470433.241925636,2148250,6,2700.000
1753470433.776521266,2148250,6,2700.000
1753470434.310637646,2148250,6,2700.000
1753470434.844448996,2148250,6,2700.000
1753470435.378603817,2148250,6,2700.000
1753470435.912426150,2148250,6,2700.000
1753470436.446338850,2148250,6,2700.000
1753470436.980328349,2148250,6,2700.000
1753470437.514313741,2148250,6,2700.000
1753470438.048362804,2148250,6,2700.000
1753470438.582450668,2148250,6,2700.000
1753470439.116526086,2148250,6,2700.000
1753470439.650567233,2148250,6,2700.000
1753470440.184858999,2148250,6,2700.000
1753470440.718873212,2148250,6,2700.000
1753470441.252843735,2148250,6,2700.000
1753470441.786958897,2148250,6,2700.000
1753470442.320887053,2148250,6,2700.000
1753470442.855026145,2148250,6,2700.000
1753470443.388869005,2148250,6,2700.000
1753470443.922911538,2148250,6,2700.000
1753470444.456848153,2148250,6,2700.000
1753470444.991062060,2148250,6,2700.000
1753470445.525382709,2148250,6,2700.000
1753470446.060256341,2148250,6,2700.000
1753470446.594343728,2148250,6,2700.000
1753470447.128278781,2148250,6,2700.000
1753470447.662943101,2148250,6,2700.000
1753470448.196944011,2148250,6,2700.000
1753470448.730873614,2148250,6,2700.000
1753470449.264757221,2148250,6,2700.000
1753470449.798552647,2148250,6,2700.000
1753470450.332299794,2148250,6,2700.000
1753470450.866016397,2148250,6,2700.000
1753470451.399927924,2148250,6,2700.000
1753470451.933874283,2148250,6,2700.000
1753470452.468443931,2148250,6,2700.000
1753470453.002334435,2148250,6,2700.000
1753470453.536303121,2148250,6,2700.000
1753470454.070673137,2148250,6,2700.000
1753470454.605066701,2148250,6,2700.000
1753470455.139104531,2148250,6,2700.000
1753470455.673018285,2148250,6,2700.000
1753470456.206879791,2148250,6,2700.000
1753470456.740839982,2148250,6,2700.000
1753470457.275202143,2148250,6,2700.000
1753470457.810093218,2148250,6,2700.000
1753470458.344896251,2148250,6,2700.000
1753470458.878857364,2148250,6,2700.000
1753470459.414067399,2148250,6,2700.000
1753470459.948145375,2148250,6,2700.000
1753470460.482542991,2148250,6,2700.000
1753470461.016487271,2148250,6,2700.000
1753470461.550353049,2148250,6,2700.000
1753470462.084335288,2148250,6,2700.000
1753470462.618185535,2148250,6,2700.000
1753470463.152355262,2148250,6,2700.000
1753470463.686378126,2148250,6,2700.000
