timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2115409
1753468562.940103147,2115409,4,2700.000
1753468563.475329604,2115409,4,2700.000
1753468564.009331006,2115409,4,2700.000
1753468564.542870554,2115409,4,2700.000
1753468565.076445875,2115409,4,2700.000
1753468565.610088597,2115409,4,2700.000
1753468566.143746470,2115409,4,2700.000
1753468566.677559364,2115409,4,2700.000
1753468567.211561410,2115409,4,2700.000
1753468567.745146954,2115409,4,2700.000
1753468568.278882609,2115409,4,2700.000
1753468568.812488436,2115409,4,2700.000
1753468569.346635623,2115409,4,2700.000
1753468569.881423315,2115409,4,2700.000
1753468570.414960360,2115409,4,2700.000
1753468570.948705536,2115409,4,2700.000
1753468571.483515515,2115409,4,2700.000
1753468572.017461187,2115409,0,2700.000
1753468572.551471212,2115409,4,2700.000
1753468573.086020752,2115409,4,2700.000
1753468573.619823188,2115409,4,2700.000
1753468574.153507921,2115409,4,2700.000
1753468574.687304967,2115409,4,2700.000
1753468575.221258616,2115409,4,2700.000
1753468575.755139956,2115409,4,2700.000
1753468576.288863671,2115409,4,2700.000
1753468576.823376317,2115409,4,2700.000
1753468577.358196701,2115409,4,2700.000
1753468577.892212821,2115409,4,2700.000
1753468578.425952750,2115409,4,2700.000
1753468578.959595458,2115409,4,2700.000
1753468579.493347493,2115409,4,2700.000
1753468580.027191719,2115409,4,2700.000
1753468580.560946500,2115409,4,2700.000
1753468581.094690619,2115409,4,2700.000
1753468581.628530336,2115409,4,2700.000
1753468582.162300449,2115409,4,2700.000
1753468582.695811848,2115409,4,2700.000
1753468583.229493519,2115409,4,2700.000
1753468583.763629450,2115409,4,2700.000
1753468584.297492577,2115409,4,2700.000
1753468584.831061415,2115409,4,2700.000
1753468585.364656689,2115409,4,2700.000
1753468585.898400149,2115409,4,2700.000
1753468586.432217001,2115409,4,2700.000
1753468586.966103518,2115409,4,2700.000
1753468587.500011339,2115409,4,2700.000
1753468588.033649121,2115409,4,2700.000
1753468588.567558727,2115409,4,2700.000
1753468589.101319444,2115409,4,2700.000
1753468589.635435417,2115409,4,2700.000
1753468590.170138404,2115409,4,2700.000
1753468590.703892729,2115409,4,2700.000
1753468591.237809510,2115409,4,2700.000
1753468591.771627347,2115409,4,2700.000
1753468592.305419952,2115409,4,2700.000
1753468592.840258500,2115409,4,2700.000
1753468593.374912508,2115409,4,2700.000
1753468593.909657904,2115409,4,2700.000
1753468594.443357758,2115409,4,2700.000
1753468594.976815652,2115409,4,2700.000
1753468595.510392874,2115409,4,2700.000
1753468596.044151390,2115409,4,2700.000
1753468596.577865495,2115409,4,2700.000
1753468597.111656739,2115409,4,2700.000
1753468597.645475641,2115409,4,2700.000
1753468598.179221452,2115409,4,2700.000
1753468598.713211970,2115409,4,2700.000
1753468599.247365485,2115409,4,2700.000
1753468599.781236696,2115409,4,2700.000
1753468600.315246374,2115409,4,2700.000
1753468600.848903162,2115409,4,2700.000
1753468601.382657853,2115409,0,2700.000
1753468601.916222351,2115409,0,2700.000
1753468602.450153487,2115409,4,2700.000
1753468602.984251810,2115409,0,2700.000
1753468603.518473027,2115409,4,2700.000
1753468604.052318627,2115409,4,2700.000
1753468604.586144848,2115409,4,2700.000
1753468605.119841841,2115409,4,2700.000
1753468605.653785666,2115409,4,2700.000
1753468606.187699969,2115409,4,2700.000
1753468606.721329684,2115409,4,2700.000
1753468607.255048864,2115409,4,2700.000
1753468607.788657336,2115409,4,2700.000
1753468608.322383531,2115409,4,2700.000
1753468608.855869631,2115409,4,2700.000
1753468609.389742470,2115409,4,2700.000
1753468609.923911161,2115409,4,2700.000
1753468610.458225674,2115409,4,2700.000
1753468610.992848185,2115409,4,2700.000
1753468611.526422007,2115409,4,2700.000
1753468612.060050963,2115409,4,2700.000
1753468612.593715813,2115409,4,2700.000
1753468613.127264023,2115409,4,2700.000
1753468613.660895545,2115409,4,2700.000
1753468614.194523741,2115409,4,2700.000
1753468614.728026336,2115409,4,2700.000
1753468615.261588396,2115409,4,2700.000
1753468615.795005054,2115409,4,2700.000
1753468616.328572425,2115409,4,2700.000
1753468616.862126007,2115409,4,2700.000
1753468617.395555894,2115409,4,2700.000
1753468617.929067731,2115409,4,2700.000
1753468618.462520145,2115409,4,2700.000
1753468618.996248449,2115409,4,2700.000
1753468619.530054716,2115409,0,2700.000
1753468620.064067690,2115409,4,2700.000
1753468620.598159567,2115409,4,2700.000
1753468621.132229500,2115409,4,2700.000
1753468621.665929587,2115409,4,2700.000
1753468622.199905265,2115409,4,2700.000
1753468622.733721734,2115409,0,2700.000
1753468623.267922939,2115409,4,2700.000
1753468623.801855068,2115409,4,2700.000
1753468624.335727153,2115409,4,2700.000
1753468624.870394502,2115409,4,2700.000
1753468625.404144475,2115409,4,2700.000
1753468625.937888175,2115409,4,2700.000
1753468626.471586561,2115409,4,2700.000
1753468627.005438325,2115409,4,2700.000
1753468627.539411420,2115409,4,2700.000
1753468628.074032836,2115409,4,2700.000
1753468628.608656197,2115409,4,2700.000
1753468629.142437857,2115409,4,2700.000
1753468629.676936761,2115409,4,2700.000
1753468630.210667917,2115409,4,2700.000
1753468630.744381657,2115409,4,2700.000
1753468631.278214844,2115409,4,2700.000
1753468631.811906940,2115409,4,2700.000
1753468632.345946374,2115409,4,2700.000
1753468632.880557973,2115409,4,2700.000
