timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2216558
1753474316.327846161,2216558,5,2700.000
1753474316.863423114,2216558,0,2700.000
1753474317.401944674,2216558,0,2700.000
1753474317.938932279,2216558,1,2700.000
1753474318.477455979,2216558,1,2700.000
1753474319.013538535,2216558,1,2700.000
1753474319.548530436,2216558,1,2700.000
1753474320.083364148,2216558,1,2700.000
1753474320.618921021,2216558,1,2700.000
1753474321.155046377,2216558,1,2700.000
1753474321.690343585,2216558,1,2700.000
1753474322.224321985,2216558,1,2700.000
1753474322.758139228,2216558,1,2700.000
1753474323.293118968,2216558,1,2700.000
1753474323.827183601,2216558,1,2700.000
1753474324.361496208,2216558,1,2700.000
1753474324.895306828,2216558,1,2700.000
1753474325.429045675,2216558,1,2700.000
1753474325.962908579,2216558,1,2700.000
1753474326.496963138,2216558,1,2700.000
1753474327.031723246,2216558,1,2700.000
1753474327.565696372,2216558,1,2700.000
1753474328.099586824,2216558,1,2700.000
1753474328.633906266,2216558,1,2700.000
1753474329.168290602,2216558,1,2700.000
1753474329.701955557,2216558,1,2700.000
1753474330.235637686,2216558,1,2700.000
1753474330.770232793,2216558,1,2700.000
1753474331.304195261,2216558,1,2700.000
1753474331.838071126,2216558,1,2700.000
1753474332.372098364,2216558,1,2700.000
1753474332.906038019,2216558,1,2700.000
1753474333.440587399,2216558,1,2700.000
1753474333.974283942,2216558,1,2700.000
1753474334.508634965,2216558,1,2700.000
1753474335.042445521,2216558,1,2700.000
1753474335.576653842,2216558,1,2700.000
1753474336.111486461,2216558,1,2700.000
1753474336.645736244,2216558,1,2700.000
1753474337.179579559,2216558,1,2700.000
1753474337.713246585,2216558,1,2700.000
1753474338.247003535,2216558,1,2700.000
1753474338.780679315,2216558,1,2700.000
1753474339.314172712,2216558,1,2700.000
1753474339.847773270,2216558,1,2700.000
1753474340.381527085,2216558,1,2700.000
1753474340.915410909,2216558,1,2700.000
1753474341.450009858,2216558,1,2700.000
1753474341.984416867,2216558,1,2700.000
1753474342.518204763,2216558,1,2700.000
1753474343.051915057,2216558,1,2700.000
1753474343.585816185,2216558,1,2700.000
1753474344.119550123,2216558,1,2700.000
1753474344.653491530,2216558,1,2700.000
1753474345.187440672,2216558,1,2700.000
1753474345.721538962,2216558,1,2700.000
1753474346.256760728,2216558,1,2700.000
1753474346.790905210,2216558,1,2700.000
1753474347.324704109,2216558,1,2700.000
1753474347.858428813,2216558,1,2700.000
1753474348.392105994,2216558,1,2700.000
1753474348.925805101,2216558,1,2700.000
1753474349.459364512,2216558,1,2700.000
1753474349.993778402,2216558,1,2700.000
1753474350.528439002,2216558,1,2700.000
1753474351.062128399,2216558,1,2700.000
1753474351.595709307,2216558,1,2700.000
1753474352.129286345,2216558,1,2700.000
1753474352.662835563,2216558,1,2700.000
1753474353.196433761,2216558,3,2700.000
1753474353.729867133,2216558,3,2700.000
1753474354.263570546,2216558,3,2700.000
1753474354.797264196,2216558,3,2700.000
1753474355.331866836,2216558,3,2700.000
1753474355.865518755,2216558,3,2700.000
1753474356.399021320,2216558,3,2700.000
1753474356.932669507,2216558,3,2700.000
1753474357.466369238,2216558,3,2700.000
1753474358.000070793,2216558,3,2700.000
1753474358.533942818,2216558,3,2700.000
1753474359.067438519,2216558,3,2700.000
1753474359.600842225,2216558,3,2700.000
1753474360.135214286,2216558,3,2700.000
1753474360.668802913,2216558,3,2700.000
1753474361.202240464,2216558,3,2700.000
1753474361.735938855,2216558,3,2700.000
1753474362.269704284,2216558,3,2700.000
1753474362.803572185,2216558,3,2700.000
1753474363.337246379,2216558,3,2700.000
1753474363.871051605,2216558,3,2700.000
1753474364.404928457,2216558,3,2700.000
1753474364.940366718,2216558,3,2700.000
1753474365.473899369,2216558,3,2700.000
1753474366.007617345,2216558,3,2700.000
1753474366.541336300,2216558,3,2700.000
1753474367.075017194,2216558,3,2700.000
1753474367.608840041,2216558,3,2700.000
1753474368.142504997,2216558,3,2700.000
1753474368.676201657,2216558,3,2700.000
1753474369.209911302,2216558,3,2700.000
1753474369.743626236,2216558,3,2700.000
1753474370.277771584,2216558,3,2700.000
1753474370.812658273,2216558,3,2700.000
1753474371.346301431,2216558,3,2700.000
1753474371.879972967,2216558,3,2700.000
1753474372.413551486,2216558,3,2700.000
1753474372.946900687,2216558,3,2700.000
1753474373.480314579,2216558,3,2700.000
1753474374.013958228,2216558,3,2700.000
1753474374.547561891,2216558,3,2700.000
1753474375.081115308,2216558,3,2700.000
1753474375.614730210,2216558,3,2700.000
1753474376.148286710,2216558,3,2700.000
1753474376.682572945,2216558,3,2700.000
1753474377.217357717,2216558,3,2700.000
1753474377.751885872,2216558,3,2700.000
1753474378.285466032,2216558,3,2700.000
1753474378.819096895,2216558,3,2700.000
1753474379.352554536,2216558,3,2700.000
1753474379.886132625,2216558,3,2700.000
1753474380.419829700,2216558,3,2700.000
1753474380.953546174,2216558,3,2700.000
1753474381.487452640,2216558,3,2700.000
1753474382.021233824,2216558,3,2700.000
1753474382.555128060,2216558,3,2700.000
1753474383.089115310,2216558,3,2700.000
1753474383.623059366,2216558,3,2700.000
1753474384.157966786,2216558,3,2700.000
1753474384.691703867,2216558,3,2700.000
1753474385.225361942,2216558,3,2700.000
1753474385.759060820,2216558,3,2700.000
1753474386.292567576,2216558,3,2700.000
1753474386.826260618,2216558,3,2700.000
1753474387.360118120,2216558,3,2700.000
1753474387.894413552,2216558,3,2700.000
1753474388.427985696,2216558,3,2700.000
1753474388.962716710,2216558,3,2700.000
1753474389.496394650,2216558,3,2700.000
