timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2176958
1753472031.140726195,2176958,4,2700.000
1753472031.676098425,2176958,4,2700.000
1753472032.213701024,2176958,4,2700.000
1753472032.749590222,2176958,4,2700.000
1753472033.287370168,2176958,4,2700.000
1753472033.823020853,2176958,4,2700.000
1753472034.357948203,2176958,4,2700.000
1753472034.892677404,2176958,4,2700.000
1753472035.427418850,2176958,4,2700.000
1753472035.960978132,2176958,4,2700.000
1753472036.494633212,2176958,4,2700.000
1753472037.028299996,2176958,4,2700.000
1753472037.562137934,2176958,4,2700.000
1753472038.095845603,2176958,4,2700.000
1753472038.629367508,2176958,4,2700.000
1753472039.162902339,2176958,4,2700.000
1753472039.696430998,2176958,4,2700.000
1753472040.229979638,2176958,4,2700.000
1753472040.763851647,2176958,4,2700.000
1753472041.298690494,2176958,4,2700.000
1753472041.832739548,2176958,4,2700.000
1753472042.366625285,2176958,4,2700.000
1753472042.900811684,2176958,4,2700.000
1753472043.434618979,2176958,4,2700.000
1753472043.968386111,2176958,4,2700.000
1753472044.501994314,2176958,4,2700.000
1753472045.035533755,2176958,4,2700.000
1753472045.569181621,2176958,4,2700.000
1753472046.102765534,2176958,4,2700.000
1753472046.636444143,2176958,4,2700.000
1753472047.170431971,2176958,4,2700.000
1753472047.705126861,2176958,4,2700.000
1753472048.239726353,2176958,4,2700.000
1753472048.773393538,2176958,4,2700.000
1753472049.306834697,2176958,4,2700.000
1753472049.840534570,2176958,4,2700.000
1753472050.374352306,2176958,4,2700.000
1753472050.908132586,2176958,4,2700.000
1753472051.441858392,2176958,4,2700.000
1753472051.975530548,2176958,4,2700.000
1753472052.509314134,2176958,4,2700.000
1753472053.042989156,2176958,4,2700.000
1753472053.577380839,2176958,4,2700.000
1753472054.111603372,2176958,4,2700.000
1753472054.645150871,2176958,4,2700.000
1753472055.178655821,2176958,4,2700.000
1753472055.712173758,2176958,4,2700.000
1753472056.245931511,2176958,4,2700.000
1753472056.779587413,2176958,4,2700.000
1753472057.313658634,2176958,4,2700.000
1753472057.847413901,2176958,4,2700.000
1753472058.381124116,2176958,4,2700.000
1753472058.915222333,2176958,4,2700.000
1753472059.449152422,2176958,4,2700.000
1753472059.982997435,2176958,4,2700.000
1753472060.517004122,2176958,4,2700.000
1753472061.051210342,2176958,4,2700.000
1753472061.585024111,2176958,4,2700.000
1753472062.118942977,2176958,4,2700.000
1753472062.652516188,2176958,4,2700.000
1753472063.186433471,2176958,4,2700.000
1753472063.720262952,2176958,4,2700.000
1753472064.254499014,2176958,4,2700.000
1753472064.789215870,2176958,4,2700.000
1753472065.323707479,2176958,4,2700.000
1753472065.857485735,2176958,4,2700.000
1753472066.391361772,2176958,4,2700.000
1753472066.925480331,2176958,4,2700.000
1753472067.459195637,2176958,4,2700.000
1753472067.992816848,2176958,4,2700.000
1753472068.526442067,2176958,4,2700.000
1753472069.060878603,2176958,4,2700.000
1753472069.594798211,2176958,4,2700.000
1753472070.128405733,2176958,4,2700.000
1753472070.662610530,2176958,4,2700.000
1753472071.196245630,2176958,4,2700.000
1753472071.729710979,2176958,4,2700.000
1753472072.264221528,2176958,4,2700.000
1753472072.798288681,2176958,4,2700.000
1753472073.332209451,2176958,4,2700.000
1753472073.866056449,2176958,4,2700.000
1753472074.399873605,2176958,4,2700.000
1753472074.934492658,2176958,4,2700.000
1753472075.468458542,2176958,4,2700.000
1753472076.002236757,2176958,4,2700.000
1753472076.536022569,2176958,4,2700.000
1753472077.069802588,2176958,4,2700.000
1753472077.603603450,2176958,4,2700.000
1753472078.138129352,2176958,4,2700.000
1753472078.673013393,2176958,4,2700.000
1753472079.206951940,2176958,4,2700.000
1753472079.740799659,2176958,4,2700.000
1753472080.274772277,2176958,4,2700.000
1753472080.808532475,2176958,4,2700.000
1753472081.342348149,2176958,4,2700.000
1753472081.876158290,2176958,4,2700.000
1753472082.410786062,2176958,4,2700.000
1753472082.944775855,2176958,4,2700.000
1753472083.479364566,2176958,4,2700.000
1753472084.013087969,2176958,4,2700.000
1753472084.547480093,2176958,4,2700.000
1753472085.081386214,2176958,4,2700.000
1753472085.615484912,2176958,4,2700.000
1753472086.149246874,2176958,4,2700.000
1753472086.683449828,2176958,4,2700.000
1753472087.217357611,2176958,4,2700.000
1753472087.751651032,2176958,4,2700.000
1753472088.286100275,2176958,4,2700.000
1753472088.820010484,2176958,4,2700.000
1753472089.354175900,2176958,4,2700.000
1753472089.888168780,2176958,4,2700.000
1753472090.421739507,2176958,4,2700.000
1753472090.956416280,2176958,4,2700.000
1753472091.490235481,2176958,4,2700.000
1753472092.023834165,2176958,4,2700.000
1753472092.558227814,2176958,4,2700.000
1753472093.091847522,2176958,4,2700.000
1753472093.625668306,2176958,4,2700.000
1753472094.159305009,2176958,4,2700.000
1753472094.692984882,2176958,4,2700.000
