timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2285486
1753478222.093594812,2285486,0,2700.000
1753478222.629686349,2285486,0,2700.000
1753478223.167793438,2285486,3,2700.000
1753478223.704300637,2285486,3,2700.000
1753478224.242182062,2285486,3,2700.000
1753478224.777402861,2285486,3,2700.000
1753478225.312504276,2285486,3,2700.000
1753478225.846927788,2285486,3,2700.000
1753478226.381336311,2285486,3,2700.000
1753478226.914820342,2285486,3,2700.000
1753478227.448624297,2285486,3,2700.000
1753478227.982176992,2285486,3,2700.000
1753478228.515896776,2285486,3,2700.000
1753478229.049740075,2285486,3,2700.000
1753478229.583245237,2285486,3,2700.000
1753478230.116705847,2285486,3,2700.000
1753478230.650282800,2285486,3,2700.000
1753478231.183734034,2285486,3,2700.000
1753478231.717125165,2285486,3,2700.000
1753478232.250538703,2285486,3,2700.000
1753478232.783821913,2285486,3,2700.000
1753478233.317300308,2285486,3,2700.000
1753478233.850774756,2285486,3,2700.000
1753478234.384057209,2285486,3,2700.000
1753478234.917476044,2285486,3,2700.000
1753478235.450991441,2285486,3,2700.000
1753478235.984314481,2285486,3,2700.000
1753478236.518333263,2285486,3,2700.000
1753478237.051863253,2285486,3,2700.000
1753478237.585310996,2285486,3,2700.000
1753478238.119597855,2285486,3,2700.000
1753478238.653964542,2285486,3,2700.000
1753478239.187559132,2285486,3,2700.000
1753478239.720969261,2285486,3,2700.000
1753478240.254218599,2285486,3,2700.000
1753478240.787621476,2285486,3,2700.000
1753478241.320925510,2285486,3,2700.000
1753478241.854358652,2285486,3,2700.000
1753478242.387585949,2285486,3,2700.000
1753478242.921962326,2285486,3,2700.000
1753478243.455433230,2285486,3,2700.000
1753478243.988961253,2285486,3,2700.000
1753478244.522403501,2285486,3,2700.000
1753478245.055880261,2285486,3,2700.000
1753478245.589192141,2285486,3,2700.000
1753478246.122570059,2285486,3,2700.000
1753478246.655969864,2285486,3,2700.000
1753478247.189319546,2285486,3,2700.000
1753478247.723216943,2285486,3,2700.000
1753478248.256486201,2285486,3,2700.000
1753478248.789784981,2285486,3,2700.000
1753478249.323118535,2285486,3,2700.000
1753478249.856491572,2285486,3,2700.000
1753478250.389740152,2285486,3,2700.000
1753478250.923132732,2285486,3,2700.000
1753478251.456547098,2285486,3,2700.000
1753478251.989857309,2285486,3,2700.000
1753478252.523171591,2285486,3,2700.000
1753478253.056418474,2285486,1,2700.000
1753478253.589757810,2285486,1,2700.000
1753478254.123109533,2285486,1,2700.000
1753478254.656445564,2285486,1,2700.000
1753478255.189668402,2285486,1,2700.000
1753478255.722992051,2285486,1,2700.000
1753478256.256342135,2285486,1,2700.000
1753478256.789808762,2285486,1,2700.000
1753478257.323310402,2285486,1,2700.000
1753478257.856662154,2285486,1,2700.000
1753478258.390095575,2285486,1,2700.000
1753478258.923466248,2285486,1,2700.000
1753478259.456870913,2285486,1,2700.000
1753478259.990425629,2285486,1,2700.000
1753478260.523741813,2285486,1,2700.000
1753478261.057887775,2285486,1,2700.000
1753478261.591220637,2285486,1,2700.000
1753478262.124462591,2285486,1,2700.000
1753478262.657819303,2285486,1,2700.000
1753478263.192022689,2285486,1,2700.000
1753478263.725411852,2285486,1,2700.000
1753478264.259181683,2285486,1,2700.000
1753478264.792547620,2285486,1,2700.000
1753478265.325978512,2285486,1,2700.000
1753478265.859292584,2285486,1,2700.000
1753478266.393122986,2285486,1,2700.000
1753478266.926341923,2285486,1,2700.000
1753478267.460316406,2285486,1,2700.000
1753478267.994250004,2285486,1,2700.000
1753478268.527538169,2285486,1,2700.000
1753478269.060911290,2285486,1,2700.000
1753478269.595092024,2285486,1,2700.000
1753478270.128521985,2285486,1,2700.000
1753478270.661981429,2285486,1,2700.000
1753478271.195318721,2285486,1,2700.000
1753478271.728896712,2285486,1,2700.000
1753478272.262379007,2285486,1,2700.000
1753478272.795765765,2285486,1,2700.000
1753478273.329230566,2285486,1,2700.000
1753478273.862755692,2285486,1,2700.000
1753478274.396268335,2285486,1,2700.000
1753478274.929892128,2285486,1,2700.000
1753478275.463560214,2285486,1,2700.000
1753478275.997295981,2285486,1,2700.000
1753478276.530835624,2285486,1,2700.000
1753478277.064957533,2285486,1,2700.000
1753478277.598644644,2285486,1,2700.000
1753478278.132111399,2285486,1,2700.000
1753478278.665712514,2285486,1,2700.000
1753478279.199971812,2285486,1,2700.000
1753478279.733500018,2285486,1,2700.000
1753478280.267510544,2285486,1,2700.000
1753478280.800994962,2285486,1,2700.000
1753478281.334443287,2285486,1,2700.000
1753478281.867909770,2285486,1,2700.000
1753478282.401304706,2285486,1,2700.000
1753478282.934935993,2285486,1,2700.000
1753478283.468251046,2285486,1,2700.000
1753478284.001725110,2285486,1,2700.000
1753478284.535262446,2285486,1,2700.000
1753478285.068628007,2285486,1,2700.000
1753478285.602244249,2285486,1,2700.000
1753478286.136044031,2285486,1,2700.000
1753478286.669713405,2285486,1,2700.000
1753478287.203297303,2285486,1,2700.000
1753478287.737574938,2285486,1,2700.000
1753478288.271804695,2285486,1,2700.000
1753478288.805338372,2285486,1,2700.000
1753478289.338820605,2285486,1,2700.000
1753478289.872387233,2285486,1,2700.000
1753478290.406473097,2285486,1,2700.000
1753478290.939982569,2285486,1,2700.000
1753478291.473362174,2285486,1,2700.000
1753478292.007228406,2285486,1,2700.000
1753478292.541166689,2285486,1,2700.000
1753478293.074511144,2285486,1,2700.000
1753478293.607899191,2285486,1,2700.000
1753478294.141256495,2285486,1,2700.000
1753478294.674792070,2285486,1,2700.000
1753478295.207989205,2285486,1,2700.000
1753478295.741434254,2285486,1,2700.000
1753478296.274832567,2285486,1,2700.000
1753478296.808333495,2285486,1,2700.000
1753478297.341976016,2285486,1,2700.000
1753478297.875341525,2285486,1,2700.000
1753478298.409682013,2285486,1,2700.000
1753478298.943599868,2285486,1,2700.000
1753478299.477009071,2285486,1,2700.000
1753478300.010559727,2285486,1,2700.000
1753478300.543716611,2285486,1,2700.000
1753478301.076982080,2285486,1,2700.000
1753478301.611116208,2285486,1,2700.000
1753478302.144538203,2285486,1,2700.000
1753478302.677982125,2285486,1,2700.000
1753478303.211315659,2285486,1,2700.000
1753478303.745431293,2285486,1,2700.000
1753478304.278955184,2285486,1,2700.000
1753478304.812425024,2285486,1,2700.000
1753478305.346225629,2285486,1,2700.000
1753478305.879650418,2285486,1,2700.000
1753478306.413008711,2285486,1,2700.000
1753478306.946548279,2285486,1,2700.000
1753478307.479997803,2285486,1,2700.000
1753478308.013394017,2285486,1,2700.000
1753478308.547011370,2285486,1,2700.000
1753478309.080311387,2285486,1,2700.000
1753478309.613911647,2285486,4,2700.000
1753478310.147300811,2285486,4,2700.000
1753478310.680905222,2285486,4,2700.000
1753478311.214475203,2285486,4,2700.000
1753478311.748151324,2285486,4,2700.000
1753478312.281748764,2285486,4,2700.000
1753478312.815197557,2285486,4,2700.000
1753478313.348776020,2285486,4,2700.000
1753478313.882256721,2285486,4,2700.000
1753478314.415807849,2285486,4,2700.000
1753478314.949367496,2285486,4,2700.000
1753478315.482830044,2285486,4,2700.000
1753478316.016297742,2285486,4,2700.000
1753478316.549804263,2285486,4,2700.000
1753478317.083254367,2285486,4,2700.000
1753478317.616667978,2285486,4,2700.000
1753478318.150010442,2285486,4,2700.000
1753478318.683535585,2285486,4,2700.000
1753478319.216964510,2285486,4,2700.000
1753478319.750521902,2285486,4,2700.000
1753478320.284295924,2285486,4,2700.000
1753478320.817712287,2285486,4,2700.000
1753478321.351193004,2285486,4,2700.000
1753478321.884678050,2285486,4,2700.000
1753478322.418205747,2285486,4,2700.000
1753478322.951674261,2285486,4,2700.000
1753478323.485092033,2285486,4,2700.000
1753478324.018495535,2285486,4,2700.000
1753478324.551969745,2285486,4,2700.000
1753478325.085527869,2285486,4,2700.000
1753478325.619024047,2285486,4,2700.000
1753478326.152715830,2285486,4,2700.000
1753478326.686255280,2285486,4,2700.000
1753478327.219772324,2285486,4,2700.000
1753478327.753189663,2285486,4,2700.000
1753478328.286698091,2285486,4,2700.000
1753478328.820242174,2285486,4,2700.000
1753478329.353813835,2285486,4,2700.000
1753478329.887395158,2285486,4,2700.000
1753478330.421276522,2285486,4,2700.000
1753478330.954980039,2285486,4,2700.000
1753478331.488423580,2285486,4,2700.000
1753478332.021953560,2285486,4,2700.000
1753478332.555689989,2285486,4,2700.000
1753478333.089419144,2285486,4,2700.000
1753478333.622891168,2285486,4,2700.000
1753478334.156482700,2285486,4,2700.000
1753478334.689917008,2285486,4,2700.000
1753478335.223368031,2285486,4,2700.000
1753478335.756885754,2285486,4,2700.000
1753478336.290214767,2285486,4,2700.000
1753478336.823650682,2285486,4,2700.000
1753478337.357258054,2285486,4,2700.000
1753478337.890816585,2285486,4,2700.000
1753478338.424408506,2285486,4,2700.000
1753478338.957910382,2285486,4,2700.000
1753478339.491442943,2285486,4,2700.000
1753478340.025470268,2285486,4,2700.000
1753478340.559357486,2285486,0,2700.000
1753478341.092724927,2285486,0,2700.000
1753478341.626025031,2285486,0,2700.000
1753478342.159928485,2285486,0,2700.000
1753478342.693761414,2285486,4,2700.000
1753478343.227799528,2285486,0,2700.000
1753478343.761875342,2285486,0,2700.000
1753478344.295219362,2285486,0,2700.000
1753478344.828526566,2285486,0,2700.000
1753478345.361857361,2285486,0,2700.000
1753478345.895640673,2285486,0,2700.000
1753478346.428820157,2285486,0,2700.000
1753478346.962072712,2285486,0,2700.000
1753478347.495286729,2285486,0,2700.000
1753478348.028968595,2285486,0,2700.000
1753478348.562375935,2285486,0,2700.000
1753478349.097063786,2285486,0,2700.000
1753478349.630739563,2285486,0,2700.000
1753478350.164365558,2285486,0,2700.000
1753478350.698903341,2285486,0,2700.000
1753478351.233161867,2285486,0,2700.000
1753478351.766904747,2285486,0,2700.000
1753478352.300404726,2285486,0,2700.000
1753478352.833945509,2285486,0,2700.000
1753478353.367452203,2285486,0,2700.000
1753478353.901647504,2285486,0,2700.000
1753478354.435563868,2285486,0,2700.000
1753478354.968978515,2285486,0,2700.000
1753478355.502523112,2285486,0,2700.000
1753478356.036051095,2285486,0,2700.000
1753478356.569391892,2285486,0,2700.000
1753478357.102926250,2285486,0,2700.000
1753478357.636336974,2285486,0,2700.000
1753478358.169695170,2285486,0,2700.000
1753478358.703252800,2285486,0,2700.000
1753478359.237556896,2285486,0,2700.000
1753478359.771056067,2285486,0,2700.000
1753478360.305290581,2285486,0,2700.000
1753478360.839380176,2285486,0,2700.000
1753478361.372683785,2285486,0,2700.000
1753478361.906141875,2285486,0,2700.000
1753478362.440542978,2285486,0,2700.000
1753478362.973894850,2285486,0,2700.000
1753478363.507389218,2285486,0,2700.000
1753478364.040700688,2285486,0,2700.000
1753478364.574007691,2285486,0,2700.000
1753478365.107384398,2285486,0,2700.000
1753478365.640714229,2285486,0,2700.000
1753478366.174210566,2285486,0,2700.000
1753478366.707486448,2285486,0,2700.000
1753478367.240831755,2285486,0,2700.000
1753478367.774194158,2285486,0,2700.000
1753478368.307457697,2285486,0,2700.000
1753478368.840915619,2285486,0,2700.000
1753478369.374381960,2285486,0,2700.000
1753478369.907621372,2285486,0,2700.000
1753478370.440929468,2285486,0,2700.000
1753478370.974300755,2285486,0,2700.000
1753478371.507753733,2285486,0,2700.000
1753478372.041106483,2285486,0,2700.000
1753478372.574519961,2285486,0,2700.000
1753478373.108269575,2285486,0,2700.000
1753478373.641559760,2285486,0,2700.000
1753478374.174987710,2285486,0,2700.000
1753478374.708423417,2285486,0,2700.000
1753478375.242881843,2285486,0,2700.000
1753478375.776334708,2285486,0,2700.000
1753478376.309825553,2285486,0,2700.000
1753478376.843137688,2285486,0,2700.000
1753478377.376456418,2285486,0,2700.000
1753478377.909918727,2285486,0,2700.000
1753478378.443312134,2285486,0,2700.000
1753478378.976527933,2285486,0,2700.000
1753478379.509772294,2285486,0,2700.000
1753478380.043001624,2285486,0,2700.000
1753478380.576360984,2285486,0,2700.000
1753478381.109632664,2285486,0,2700.000
1753478381.642937453,2285486,0,2700.000
1753478382.176728831,2285486,0,2700.000
1753478382.710195697,2285486,0,2700.000
1753478383.243572559,2285486,0,2700.000
1753478383.776780892,2285486,0,2700.000
1753478384.310223331,2285486,0,2700.000
1753478384.844467450,2285486,0,2700.000
1753478385.378460311,2285486,0,2700.000
1753478385.911994863,2285486,0,2700.000
1753478386.445382493,2285486,0,2700.000
1753478386.979201536,2285486,4,2700.000
1753478387.512698494,2285486,4,2700.000
1753478388.046635423,2285486,0,2700.000
1753478388.580044280,2285486,0,2700.000
1753478389.113315093,2285486,0,2700.000
1753478389.646538969,2285486,0,2700.000
1753478390.179873776,2285486,0,2700.000
1753478390.713279590,2285486,0,2700.000
1753478391.246691198,2285486,0,2700.000
1753478391.779988891,2285486,0,2700.000
1753478392.313420762,2285486,0,2700.000
