timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2264703
1753477054.209141404,2264703,3,2700.000
1753477054.743967155,2264703,0,2700.000
1753477055.278580202,2264703,0,2700.000
1753477055.813009205,2264703,0,2700.000
1753477056.346683357,2264703,0,2700.000
1753477056.880649495,2264703,0,2700.000
1753477057.414444101,2264703,0,2700.000
1753477057.948036218,2264703,0,2700.000
1753477058.481834398,2264703,0,2700.000
1753477059.015684368,2264703,0,2700.000
1753477059.549568050,2264703,0,2700.000
1753477060.084003687,2264703,4,2700.000
1753477060.617406208,2264703,4,2700.000
1753477061.151205368,2264703,0,2700.000
1753477061.685373401,2264703,0,2700.000
1753477062.219276381,2264703,0,2700.000
1753477062.753220259,2264703,0,2700.000
1753477063.287001657,2264703,0,2700.000
1753477063.821650704,2264703,0,2700.000
1753477064.355320360,2264703,0,2700.000
1753477064.889317034,2264703,0,2700.000
1753477065.423378480,2264703,4,2700.000
1753477065.957313431,2264703,0,2700.000
1753477066.491329450,2264703,0,2700.000
1753477067.025135343,2264703,0,2700.000
1753477067.560093739,2264703,0,2700.000
1753477068.094216367,2264703,0,2700.000
1753477068.628705285,2264703,0,2700.000
1753477069.162404852,2264703,0,2700.000
1753477069.696994982,2264703,0,2700.000
1753477070.230527794,2264703,0,2700.000
1753477070.764003363,2264703,0,2700.000
1753477071.297590133,2264703,0,2700.000
1753477071.831214170,2264703,0,2700.000
1753477072.365125652,2264703,4,2700.000
1753477072.898589344,2264703,4,2700.000
1753477073.431997260,2264703,4,2700.000
1753477073.965464062,2264703,4,2700.000
1753477074.498880342,2264703,4,2700.000
1753477075.032741477,2264703,0,2700.000
1753477075.566317670,2264703,0,2700.000
1753477076.100533738,2264703,0,2700.000
1753477076.634408286,2264703,0,2700.000
1753477077.167900617,2264703,0,2700.000
1753477077.701607204,2264703,0,2700.000
1753477078.235306386,2264703,0,2700.000
1753477078.768690916,2264703,0,2700.000
1753477079.302363650,2264703,0,2700.000
1753477079.836103471,2264703,0,2700.000
1753477080.369824269,2264703,0,2700.000
1753477080.903750997,2264703,0,2700.000
1753477081.437799292,2264703,0,2700.000
1753477081.971722837,2264703,0,2700.000
1753477082.505795689,2264703,0,2700.000
1753477083.040461860,2264703,4,2700.000
1753477083.573963787,2264703,4,2700.000
1753477084.107571494,2264703,4,2700.000
1753477084.642449925,2264703,4,2700.000
1753477085.176243760,2264703,4,2700.000
1753477085.709846800,2264703,4,2700.000
1753477086.243385317,2264703,4,2700.000
1753477086.776948278,2264703,4,2700.000
1753477087.310914638,2264703,4,2700.000
1753477087.844629753,2264703,4,2700.000
1753477088.378921386,2264703,4,2700.000
1753477088.913188997,2264703,,1200.000
2700.000
1200.000
1200.000
1200.000
1200.000
1200.000
2400.000
