timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2265520
1753477092.004500385,2265520,3,2700.000
1753477092.541102853,2265520,3,2700.000
1753477093.074942099,2265520,3,2700.000
1753477093.608761565,2265520,3,2700.000
1753477094.142738038,2265520,3,2700.000
1753477094.676403430,2265520,3,2700.000
1753477095.210135007,2265520,3,2700.000
1753477095.744344036,2265520,3,2700.000
1753477096.279114709,2265520,3,2700.000
1753477096.812718379,2265520,3,2700.000
1753477097.346564922,2265520,3,2700.000
1753477097.880920958,2265520,3,2700.000
1753477098.414583289,2265520,3,2700.000
1753477098.948268792,2265520,3,2700.000
1753477099.481729855,2265520,3,2700.000
1753477100.015595430,2265520,3,2700.000
1753477100.549298835,2265520,3,2700.000
1753477101.082939434,2265520,3,2700.000
1753477101.617271069,2265520,3,2700.000
1753477102.151287224,2265520,3,2700.000
1753477102.685013319,2265520,3,2700.000
1753477103.219169526,2265520,3,2700.000
1753477103.752734674,2265520,3,2700.000
1753477104.286835392,2265520,3,2700.000
1753477104.820465895,2265520,3,2700.000
1753477105.354324963,2265520,3,2700.000
1753477105.888151290,2265520,3,2700.000
1753477106.421897752,2265520,3,2700.000
1753477106.955781339,2265520,3,2700.000
1753477107.489417859,2265520,3,2700.000
1753477108.023322633,2265520,3,2700.000
1753477108.557571453,2265520,3,2700.000
1753477109.091296803,2265520,3,2700.000
1753477109.624774423,2265520,3,2700.000
1753477110.158964792,2265520,3,2700.000
1753477110.692536126,2265520,3,2700.000
1753477111.226209179,2265520,3,2700.000
1753477111.760224465,2265520,3,2700.000
1753477112.293915359,2265520,3,2700.000
1753477112.827636805,2265520,3,2700.000
1753477113.361348345,2265520,3,2700.000
1753477113.895193928,2265520,3,2700.000
1753477114.429425238,2265520,3,2700.000
1753477114.962927559,2265520,3,2700.000
1753477115.496671374,2265520,3,2700.000
1753477116.030318995,2265520,3,2700.000
1753477116.563941444,2265520,1,2700.000
1753477117.097575843,2265520,1,2700.000
1753477117.631243005,2265520,1,2700.000
1753477118.164929194,2265520,1,2700.000
1753477118.698681213,2265520,1,2700.000
1753477119.232459795,2265520,1,2700.000
1753477119.766139006,2265520,1,2700.000
1753477120.299813760,2265520,1,2700.000
1753477120.833213218,2265520,1,2700.000
1753477121.366698266,2265520,1,2700.000
1753477121.900730184,2265520,1,2700.000
1753477122.434433825,2265520,1,2700.000
1753477122.968214808,2265520,1,2700.000
1753477123.501986293,2265520,1,2700.000
1753477124.035695131,2265520,1,2700.000
1753477124.569359218,2265520,1,2700.000
1753477125.103068000,2265520,1,2700.000
1753477125.636689320,2265520,1,2700.000
1753477126.170482600,2265520,1,2700.000
1753477126.704174466,2265520,1,2700.000
1753477127.237926645,2265520,1,2700.000
1753477127.772520723,2265520,1,2700.000
1753477128.306241261,2265520,1,2700.000
1753477128.839770836,2265520,1,2700.000
1753477129.373395401,2265520,1,2700.000
1753477129.907356763,2265520,1,2700.000
1753477130.440973737,2265520,1,2700.000
1753477130.974616246,2265520,1,2700.000
1753477131.508263966,2265520,1,2700.000
1753477132.041905195,2265520,1,2700.000
1753477132.576193491,2265520,1,2700.000
1753477133.109906070,2265520,1,2700.000
1753477133.643569205,2265520,1,2700.000
1753477134.177254091,2265520,1,2700.000
1753477134.710729721,2265520,1,2700.000
1753477135.244212095,2265520,1,2700.000
1753477135.777825529,2265520,1,2700.000
1753477136.311598222,2265520,1,2700.000
1753477136.845328797,2265520,1,2700.000
1753477137.378896292,2265520,1,2700.000
1753477137.912425034,2265520,1,2700.000
1753477138.446318141,2265520,1,2700.000
1753477138.979939193,2265520,1,2700.000
1753477139.514469871,2265520,1,2700.000
1753477140.049457230,2265520,1,2700.000
1753477140.584250308,2265520,1,2700.000
1753477141.117942632,2265520,1,2700.000
1753477141.652510068,2265520,1,2700.000
1753477142.186294063,2265520,1,2700.000
1753477142.719985963,2265520,1,2700.000
1753477143.253741383,2265520,1,2700.000
1753477143.787752037,2265520,1,2700.000
1753477144.322107452,2265520,1,2700.000
1753477144.855764962,2265520,1,2700.000
1753477145.389543014,2265520,1,2700.000
1753477145.923386406,2265520,1,2700.000
1753477146.457060008,2265520,1,2700.000
1753477146.990916948,2265520,1,2700.000
1753477147.525481701,2265520,1,2700.000
1753477148.059535829,2265520,1,2700.000
1753477148.593971337,2265520,1,2700.000
1753477149.128662435,2265520,1,2700.000
1753477149.662590903,2265520,1,2700.000
1753477150.196234995,2265520,1,2700.000
1753477150.730139875,2265520,1,2700.000
1753477151.264121462,2265520,1,2700.000
1753477151.798331809,2265520,1,2700.000
1753477152.332688850,2265520,1,2700.000
1753477152.867010986,2265520,1,2700.000
1753477153.400941113,2265520,1,2700.000
1753477153.934539866,2265520,1,2700.000
1753477154.468254573,2265520,1,2700.000
1753477155.001985356,2265520,1,2700.000
1753477155.536731624,2265520,1,2700.000
1753477156.070661739,2265520,1,2700.000
1753477156.604429117,2265520,1,2700.000
1753477157.137987291,2265520,1,2700.000
1753477157.672149219,2265520,1,2700.000
1753477158.206031160,2265520,1,2700.000
1753477158.741228434,2265520,1,2700.000
1753477159.275916512,2265520,1,2700.000
1753477159.810053750,2265520,1,2700.000
1753477160.344212945,2265520,1,2700.000
1753477160.878133417,2265520,1,2700.000
1753477161.412045226,2265520,1,2700.000
1753477161.945835551,2265520,1,2700.000
