timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2394234
1753484399.941018072,2394234,3,2700.000
1753484400.478288168,2394234,3,2700.000
1753484401.016749788,2394234,2,2700.000
1753484401.552470167,2394234,2,2700.000
1753484402.091715115,2394234,2,2700.000
1753484402.628887859,2394234,2,2700.000
1753484403.166439972,2394234,2,2700.000
1753484403.702403549,2394234,2,2700.000
1753484404.238526898,2394234,2,2700.000
1753484404.775984226,2394234,2,2700.000
1753484405.312389858,2394234,2,2700.000
1753484405.848644914,2394234,2,2700.000
1753484406.384379201,2394234,3,2700.000
1753484406.919152663,2394234,3,2700.000
1753484407.453446642,2394234,3,2700.000
1753484407.987747154,2394234,3,2700.000
1753484408.521995552,2394234,3,2700.000
1753484409.056249722,2394234,3,2700.000
1753484409.591046119,2394234,3,2700.000
1753484410.125218573,2394234,3,2700.000
1753484410.659375212,2394234,3,2700.000
1753484411.193641116,2394234,3,2700.000
1753484411.728053202,2394234,3,2700.000
1753484412.262446908,2394234,3,2700.000
1753484412.796856104,2394234,3,2700.000
1753484413.331165649,2394234,3,2700.000
1753484413.865482047,2394234,3,2700.000
1753484414.400695512,2394234,3,2700.000
1753484414.935322734,2394234,3,2700.000
1753484415.469766088,2394234,3,2700.000
1753484416.004426093,2394234,3,2700.000
1753484416.538668363,2394234,3,2700.000
1753484417.073413421,2394234,3,2700.000
1753484417.607755515,2394234,3,2700.000
1753484418.142058546,2394234,3,2700.000
1753484418.676407410,2394234,3,2700.000
1753484419.210975388,2394234,3,2700.000
1753484419.745640246,2394234,3,2700.000
1753484420.280035700,2394234,3,2700.000
1753484420.814452155,2394234,3,2700.000
1753484421.349143100,2394234,3,2700.000
1753484421.883552697,2394234,3,2700.000
1753484422.418376033,2394234,3,2700.000
1753484422.952431668,2394234,3,2700.000
1753484423.486779267,2394234,3,2700.000
1753484424.021032650,2394234,3,2700.000
1753484424.555378861,2394234,3,2700.000
1753484425.090408457,2394234,3,2700.000
1753484425.625288558,2394234,3,2700.000
1753484426.159476073,2394234,3,2700.000
1753484426.693909237,2394234,3,2700.000
1753484427.228695516,2394234,3,2700.000
1753484427.763097651,2394234,3,2700.000
1753484428.297481506,2394234,3,2700.000
1753484428.831959094,2394234,3,2700.000
1753484429.366737346,2394234,3,2700.000
1753484429.902001410,2394234,3,2700.000
1753484430.437286774,2394234,3,2700.000
1753484430.972347430,2394234,3,2700.000
1753484431.506739166,2394234,3,2700.000
1753484432.041568314,2394234,3,2700.000
1753484432.575738945,2394234,3,2700.000
1753484433.110189680,2394234,3,2700.000
1753484433.644788880,2394234,3,2700.000
1753484434.179622688,2394234,3,2700.000
1753484434.714143801,2394234,3,2700.000
1753484435.248671887,2394234,3,2700.000
1753484435.783257290,2394234,3,2700.000
1753484436.318979420,2394234,3,2700.000
1753484436.853423725,2394234,3,2700.000
