timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2335048
1753481015.809160120,2335048,3,2700.000
1753481016.344895461,2335048,3,2700.000
1753481016.883386828,2335048,3,2700.000
1753481017.419375954,2335048,3,2700.000
1753481017.958138984,2335048,3,2700.000
1753481018.494048866,2335048,3,2700.000
1753481019.029820482,2335048,3,2700.000
1753481019.565401464,2335048,3,2700.000
1753481020.101221841,2335048,3,2700.000
1753481020.636650889,2335048,3,2700.000
1753481021.171192639,2335048,3,2700.000
1753481021.705905824,2335048,3,2700.000
1753481022.240307625,2335048,3,2700.000
1753481022.774560136,2335048,3,2700.000
1753481023.308531686,2335048,3,2700.000
1753481023.842641543,2335048,3,2700.000
1753481024.377466399,2335048,3,2700.000
1753481024.911594053,2335048,3,2700.000
1753481025.445595746,2335048,3,2700.000
1753481025.979884633,2335048,3,2700.000
1753481026.513885304,2335048,3,2700.000
1753481027.048024922,2335048,3,2700.000
1753481027.581991322,2335048,3,2700.000
1753481028.115997825,2335048,3,2700.000
1753481028.649899872,2335048,3,2700.000
1753481029.183765984,2335048,3,2700.000
1753481029.717740802,2335048,3,2700.000
1753481030.251670386,2335048,3,2700.000
1753481030.785823734,2335048,3,2700.000
1753481031.319687041,2335048,3,2700.000
1753481031.853713666,2335048,3,2700.000
1753481032.387755142,2335048,3,2700.000
1753481032.922019399,2335048,3,2700.000
1753481033.456066046,2335048,3,2700.000
1753481033.990043971,2335048,3,2700.000
1753481034.524070496,2335048,3,2700.000
1753481035.059069575,2335048,3,2700.000
1753481035.593373896,2335048,3,2700.000
1753481036.127477180,2335048,3,2700.000
1753481036.661475628,2335048,3,2700.000
1753481037.195527987,2335048,3,2700.000
1753481037.729474788,2335048,3,2700.000
1753481038.263501133,2335048,3,2700.000
1753481038.797820586,2335048,3,2700.000
1753481039.331786206,2335048,3,2700.000
1753481039.865783712,2335048,3,2700.000
1753481040.399685079,2335048,3,2700.000
1753481040.933747038,2335048,3,2700.000
1753481041.467877379,2335048,3,2700.000
1753481042.001899857,2335048,3,2700.000
1753481042.536047375,2335048,3,2700.000
1753481043.071524324,2335048,3,2700.000
1753481043.606402454,2335048,3,2700.000
1753481044.140572658,2335048,3,2700.000
1753481044.674750277,2335048,3,2700.000
1753481045.208753256,2335048,3,2700.000
1753481045.742891053,2335048,3,2700.000
1753481046.277380839,2335048,3,2700.000
1753481046.811966804,2335048,3,2700.000
1753481047.345972588,2335048,3,2700.000
1753481047.880206986,2335048,3,2700.000
1753481048.414317908,2335048,3,2700.000
1753481048.948617701,2335048,3,2700.000
1753481049.482973911,2335048,3,2700.000
1753481050.018197657,2335048,3,2700.000
1753481050.552586635,2335048,3,2700.000
1753481051.086572318,2335048,3,2700.000
1753481051.620782185,2335048,3,2700.000
1753481052.155680698,2335048,3,2700.000
1753481052.689789376,2335048,3,2700.000
1753481053.223812517,2335048,3,2700.000
1753481053.758600822,2335048,3,2700.000
1753481054.292600174,2335048,3,2700.000
1753481054.826755409,2335048,3,2700.000
1753481055.360800495,2335048,3,2700.000
1753481055.894818305,2335048,3,2700.000
1753481056.428897563,2335048,3,2700.000
1753481056.962818413,2335048,3,2700.000
1753481057.497124199,2335048,3,2700.000
1753481058.031331442,2335048,3,2700.000
1753481058.565552834,2335048,3,2700.000
1753481059.100072664,2335048,3,2700.000
1753481059.634267361,2335048,3,2700.000
1753481060.168418167,2335048,3,2700.000
1753481060.702405314,2335048,3,2700.000
1753481061.236471646,2335048,3,2700.000
1753481061.770652374,2335048,3,2700.000
1753481062.304879819,2335048,3,2700.000
1753481062.839562046,2335048,3,2700.000
1753481063.374687590,2335048,3,2700.000
1753481063.908778793,2335048,3,2700.000
1753481064.442738885,2335048,3,2700.000
1753481064.976782289,2335048,3,2700.000
1753481065.510912293,2335048,3,2700.000
1753481066.045471185,2335048,3,2700.000
1753481066.579478595,2335048,3,2700.000
1753481067.113505285,2335048,3,2700.000
1753481067.647652725,2335048,3,2700.000
1753481068.182684476,2335048,3,2700.000
1753481068.717224750,2335048,3,2700.000
1753481069.251241179,2335048,3,2700.000
1753481069.785360240,2335048,3,2700.000
1753481070.319539507,2335048,3,2700.000
1753481070.853662757,2335048,3,2700.000
1753481071.387815008,2335048,3,2700.000
1753481071.922786414,2335048,3,2700.000
1753481072.457855523,2335048,3,2700.000
1753481072.991892575,2335048,3,2700.000
