timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2352329
1753482034.206817112,2352329,0,2700.000
1753482034.743586207,2352329,4,2700.000
1753482035.281104413,2352329,4,2700.000
1753482035.816279685,2352329,4,2700.000
1753482036.356660481,2352329,4,2700.000
1753482036.892772614,2352329,4,2700.000
1753482037.429365802,2352329,4,2700.000
1753482037.964257786,2352329,5,2700.000
1753482038.499920986,2352329,5,2700.000
1753482039.035745161,2352329,5,2700.000
1753482039.570045699,2352329,0,2700.000
1753482040.104632410,2352329,4,2700.000
1753482040.639257039,2352329,4,2700.000
1753482041.174494436,2352329,4,2700.000
1753482041.708492567,2352329,4,2700.000
1753482042.242389567,2352329,4,2700.000
1753482042.776373969,2352329,4,2700.000
1753482043.310254214,2352329,4,2700.000
1753482043.844513704,2352329,4,2700.000
1753482044.378394250,2352329,4,2700.000
1753482044.912812629,2352329,4,2700.000
1753482045.446754981,2352329,4,2700.000
1753482045.980726534,2352329,4,2700.000
1753482046.514598660,2352329,4,2700.000
1753482047.048571515,2352329,4,2700.000
1753482047.582533267,2352329,4,2700.000
1753482048.116882741,2352329,4,2700.000
1753482048.651296528,2352329,4,2700.000
1753482049.186763277,2352329,4,2700.000
1753482049.720864716,2352329,4,2700.000
1753482050.254901903,2352329,4,2700.000
1753482050.788760900,2352329,4,2700.000
1753482051.322650720,2352329,4,2700.000
1753482051.856689208,2352329,4,2700.000
1753482052.391460975,2352329,4,2700.000
1753482052.925588026,2352329,4,2700.000
1753482053.459488326,2352329,4,2700.000
1753482053.993656662,2352329,4,2700.000
1753482054.527459801,2352329,4,2700.000
1753482055.061196061,2352329,4,2700.000
1753482055.595118226,2352329,4,2700.000
1753482056.129525215,2352329,4,2700.000
1753482056.664320828,2352329,4,2700.000
1753482057.199953676,2352329,4,2700.000
1753482057.735047286,2352329,4,2700.000
1753482058.269065729,2352329,4,2700.000
1753482058.803954615,2352329,4,2700.000
1753482059.337984380,2352329,4,2700.000
1753482059.871981819,2352329,4,2700.000
1753482060.406541421,2352329,4,2700.000
1753482060.941504740,2352329,4,2700.000
1753482061.475519974,2352329,4,2700.000
1753482062.009376038,2352329,4,2700.000
1753482062.543246552,2352329,4,2700.000
1753482063.077148531,2352329,4,2700.000
1753482063.611022391,2352329,4,2700.000
1753482064.145064800,2352329,4,2700.000
1753482064.678946376,2352329,4,2700.000
1753482065.212935093,2352329,4,2700.000
1753482065.746790634,2352329,4,2700.000
1753482066.281557743,2352329,4,2700.000
1753482066.816619041,2352329,4,2700.000
1753482067.350902908,2352329,4,2700.000
1753482067.885125829,2352329,4,2700.000
1753482068.420014830,2352329,4,2700.000
1753482068.954255868,2352329,4,2700.000
1753482069.488174437,2352329,4,2700.000
1753482070.022127418,2352329,4,2700.000
1753482070.556775658,2352329,4,2700.000
1753482071.091644716,2352329,4,2700.000
1753482071.625536989,2352329,4,2700.000
1753482072.159186620,2352329,4,2700.000
1753482072.693212851,2352329,4,2700.000
1753482073.228025851,2352329,4,2700.000
1753482073.762087655,2352329,4,2700.000
1753482074.295935154,2352329,4,2700.000
1753482074.830311429,2352329,4,2700.000
1753482075.365536041,2352329,4,2700.000
1753482075.899526476,2352329,4,2700.000
1753482076.433607818,2352329,4,2700.000
1753482076.967863803,2352329,4,2700.000
1753482077.501942439,2352329,4,2700.000
1753482078.036055567,2352329,4,2700.000
1753482078.570969493,2352329,4,2700.000
1753482079.105759603,2352329,4,2700.000
1753482079.639912352,2352329,4,2700.000
1753482080.174856199,2352329,4,2700.000
1753482080.709012755,2352329,4,2700.000
1753482081.243062270,2352329,4,2700.000
1753482081.777114569,2352329,4,2700.000
1753482082.311111394,2352329,4,2700.000
1753482082.845898195,2352329,4,2700.000
1753482083.380000337,2352329,4,2700.000
1753482083.914520384,2352329,4,2700.000
1753482084.448629540,2352329,0,2700.000
1753482084.982796495,2352329,0,2700.000
1753482085.517104523,2352329,0,2700.000
1753482086.051819753,2352329,4,2700.000
1753482086.586280917,2352329,0,2700.000
1753482087.120796133,2352329,4,2700.000
1753482087.654830553,2352329,4,2700.000
1753482088.188762500,2352329,4,2700.000
1753482088.722645164,2352329,4,2700.000
1753482089.256467844,2352329,4,2700.000
1753482089.790315896,2352329,4,2700.000
1753482090.324378853,2352329,4,2700.000
1753482090.859584597,2352329,0,2700.000
1753482091.393761730,2352329,0,2700.000
1753482091.928192328,2352329,0,2700.000
1753482092.462286328,2352329,0,2700.000
1753482092.996538717,2352329,0,2700.000
1753482093.531174078,2352329,0,2700.000
1753482094.065238155,2352329,0,2700.000
1753482094.599406107,2352329,0,2700.000
1753482095.133790628,2352329,0,2700.000
1753482095.668420857,2352329,0,2700.000
1753482096.202902418,2352329,0,2700.000
1753482096.737260323,2352329,0,2700.000
1753482097.271457595,2352329,0,2700.000
1753482097.805701082,2352329,0,2700.000
1753482098.340453323,2352329,0,2700.000
1753482098.875627617,2352329,0,2700.000
1753482099.409956981,2352329,0,2700.000
1753482099.944241973,2352329,0,2700.000
1753482100.478519810,2352329,0,2700.000
1753482101.013692320,2352329,0,2700.000
1753482101.548421551,2352329,0,2700.000
1753482102.082636978,2352329,0,2700.000
1753482102.616916016,2352329,0,2700.000
1753482103.151377171,2352329,0,2700.000
1753482103.686177889,2352329,0,2700.000
1753482104.221349335,2352329,0,2700.000
1753482104.755784856,2352329,0,2700.000
1753482105.290463501,2352329,0,2700.000
1753482105.825598490,2352329,0,2700.000
1753482106.359923101,2352329,0,2700.000
1753482106.894168207,2352329,0,2700.000
1753482107.428309457,2352329,0,2700.000
1753482107.962435415,2352329,0,2700.000
1753482108.496565822,2352329,0,2700.000
1753482109.030714728,2352329,0,2700.000
1753482109.564857399,2352329,0,2700.000
1753482110.098921048,2352329,0,2700.000
1753482110.633034038,2352329,0,2700.000
1753482111.167421295,2352329,0,2700.000
1753482111.701831320,2352329,0,2700.000
1753482112.236466912,2352329,0,2700.000
1753482112.771875224,2352329,0,2700.000
1753482113.306241277,2352329,4,2700.000
1753482113.841201741,2352329,0,2700.000
1753482114.376093242,2352329,0,2700.000
1753482114.910642253,2352329,4,2700.000
1753482115.445313757,2352329,4,2700.000
1753482115.979379066,2352329,4,2700.000
1753482116.513761270,2352329,0,2700.000
1753482117.048022885,2352329,0,2700.000
1753482117.582297566,2352329,0,2700.000
1753482118.116624395,2352329,0,2700.000
1753482118.650975775,2352329,0,2700.000
1753482119.185408964,2352329,0,2700.000
1753482119.719734529,2352329,0,2700.000
1753482120.254176195,2352329,0,2700.000
1753482120.788422256,2352329,0,2700.000
1753482121.322755416,2352329,0,2700.000
1753482121.857549692,2352329,0,2700.000
1753482122.392607433,2352329,0,2700.000
1753482122.926824532,2352329,0,2700.000
1753482123.460993031,2352329,0,2700.000
1753482123.995127017,2352329,0,2700.000
1753482124.529297158,2352329,0,2700.000
1753482125.063865865,2352329,4,2700.000
1753482125.598368354,2352329,0,2700.000
