timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 2267075
1753477167.563877087,2267075,3,2700.000
1753477168.101281172,2267075,3,2700.000
1753477168.636490147,2267075,3,2700.000
1753477169.170316309,2267075,3,2700.000
1753477169.703724787,2267075,3,2700.000
1753477170.237301239,2267075,3,2700.000
1753477170.770948587,2267075,3,2700.000
1753477171.304578910,2267075,3,2700.000
1753477171.838668446,2267075,3,2700.000
1753477172.372735408,2267075,3,2700.000
1753477172.906483622,2267075,3,2700.000
1753477173.440048355,2267075,3,2700.000
1753477173.973887975,2267075,3,2700.000
1753477174.507787758,2267075,3,2700.000
1753477175.041265156,2267075,3,2700.000
1753477175.574981702,2267075,3,2700.000
1753477176.108720258,2267075,3,2700.000
1753477176.642466305,2267075,3,2700.000
1753477177.176365011,2267075,3,2700.000
1753477177.710154085,2267075,3,2700.000
1753477178.244114960,2267075,3,2700.000
1753477178.778304175,2267075,3,2700.000
1753477179.312142120,2267075,3,2700.000
1753477179.845776915,2267075,0,2700.000
1753477180.379530789,2267075,0,2700.000
1753477180.913265929,2267075,0,2700.000
1753477181.446951023,2267075,0,2700.000
1753477181.980802542,2267075,0,2700.000
1753477182.514586339,2267075,0,2700.000
1753477183.048906521,2267075,0,2700.000
1753477183.583452444,2267075,0,2700.000
1753477184.117153616,2267075,0,2700.000
1753477184.650807766,2267075,0,2700.000
1753477185.185273269,2267075,0,2700.000
1753477185.719562623,2267075,0,2700.000
1753477186.253267224,2267075,0,2700.000
1753477186.786788760,2267075,0,2700.000
1753477187.320463061,2267075,0,2700.000
1753477187.854206411,2267075,0,2700.000
1753477188.387886484,2267075,0,2700.000
1753477188.921579069,2267075,0,2700.000
1753477189.455636619,2267075,0,2700.000
1753477189.989794277,2267075,0,2700.000
1753477190.523395451,2267075,0,2700.000
1753477191.058004738,2267075,0,2700.000
1753477191.591829751,2267075,0,2700.000
1753477192.125610376,2267075,0,2700.000
1753477192.659396949,2267075,0,2700.000
1753477193.193163146,2267075,0,2700.000
1753477193.726980220,2267075,0,2700.000
