timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 930605
1753397917.220223756,930605,3,2700.000
1753397917.756149977,930605,3,2700.000
1753397918.291018876,930605,3,2700.000
1753397918.825304834,930605,3,2700.000
1753397919.359281216,930605,3,2700.000
1753397919.894141263,930605,3,2700.000
1753397920.427961947,930605,3,2700.000
1753397920.962398404,930605,3,2700.000
1753397921.495786539,930605,3,2700.000
1753397922.028396989,930605,3,2700.000
1753397922.561174829,930605,3,2700.000
1753397923.094265836,930605,3,2700.000
1753397923.627154088,930605,3,2700.000
1753397924.160015986,930605,3,2700.000
1753397924.692741546,930605,3,2700.000
1753397925.225898078,930605,3,2700.000
1753397925.758589110,930605,3,2700.000
1753397926.291223849,930605,3,2700.000
1753397926.823883440,930605,3,2700.000
1753397927.356432005,930605,3,2700.000
1753397927.889048331,930605,3,2700.000
1753397928.421753163,930605,3,2700.000
1753397928.955340057,930605,3,2700.000
1753397929.488139870,930605,3,2700.000
1753397930.020739089,930605,3,2700.000
1753397930.553424670,930605,3,2700.000
1753397931.086100050,930605,3,2700.000
1753397931.618656970,930605,3,2700.000
1753397932.151415226,930605,3,2700.000
1753397932.684109974,930605,3,2700.000
1753397933.216968521,930605,3,2700.000
1753397933.749758369,930605,3,2700.000
1753397934.282425506,930605,3,2700.000
1753397934.815103608,930605,3,2700.000
1753397935.347673889,930605,3,2700.000
1753397935.881103386,930605,3,2700.000
1753397936.413781414,930605,3,2700.000
1753397936.946985429,930605,3,2700.000
1753397937.479646667,930605,3,2700.000
1753397938.012196595,930605,3,2700.000
1753397938.544871285,930605,3,2700.000
1753397939.077505111,930605,3,2700.000
1753397939.610894801,930605,3,2700.000
1753397940.143635893,930605,3,2700.000
1753397940.676632575,930605,3,2700.000
1753397941.209405117,930605,3,2700.000
1753397941.742189024,930605,3,2700.000
1753397942.275042155,930605,3,2700.000
1753397942.807853703,930605,3,2700.000
1753397943.340703553,930605,3,2700.000
1753397943.873367680,930605,3,2700.000
1753397944.406882868,930605,3,2700.000
1753397944.939762585,930605,3,2700.000
1753397945.473292708,930605,3,2700.000
1753397946.006661818,930605,3,2700.000
1753397946.540142944,930605,3,2700.000
1753397947.073481496,930605,3,2700.000
1753397947.606693250,930605,3,2700.000
1753397948.140269016,930605,3,2700.000
1753397948.673598918,930605,3,2700.000
1753397949.206982872,930605,3,2700.000
1753397949.740826358,930605,3,2700.000
1753397950.273645791,930605,3,2700.000
1753397950.806741937,930605,3,2700.000
1753397951.340062108,930605,3,2700.000
1753397951.873726652,930605,3,2700.000
1753397952.407315983,930605,3,2700.000
1753397952.940111236,930605,3,2700.000
1753397953.473459393,930605,3,2700.000
1753397954.006883067,930605,3,2700.000
1753397954.540338270,930605,3,2700.000
1753397955.073737358,930605,3,2700.000
1753397955.606712292,930605,3,2700.000
1753397956.140393787,930605,3,2700.000
1753397956.673937140,930605,3,2700.000
1753397957.207466244,930605,3,2700.000
1753397957.740144534,930605,3,2700.000
1753397958.273479321,930605,3,2700.000
1753397958.806857320,930605,3,2700.000
1753397959.340815699,930605,1,2700.000
1753397959.874249456,930605,1,2700.000
1753397960.406950383,930605,1,2700.000
1753397960.940345444,930605,1,2700.000
1753397961.474199096,930605,1,2700.000
1753397962.007629754,930605,1,2700.000
1753397962.541267424,930605,1,2700.000
1753397963.074138090,930605,1,2700.000
1753397963.606891377,930605,1,2700.000
1753397964.140173557,930605,1,2700.000
1753397964.673564745,930605,1,2700.000
1753397965.207111455,930605,1,2700.000
