timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 966797
1753400041.762780750,966797,7,2700.000
1753400042.298516064,966797,7,2700.000
1753400042.833486295,966797,7,2700.000
1753400043.367883300,966797,7,2700.000
1753400043.902169256,966797,7,2700.000
1753400044.436324081,966797,7,2700.000
1753400044.971148812,966797,7,2700.000
1753400045.505069372,966797,7,2700.000
1753400046.039177019,966797,7,2700.000
1753400046.573666797,966797,7,2700.000
1753400047.107792602,966797,7,2700.000
1753400047.641520223,966797,7,2700.000
1753400048.175381220,966797,7,2700.000
1753400048.709546246,966797,7,2700.000
1753400049.244420279,966797,7,2700.000
1753400049.778116956,966797,7,2700.000
1753400050.311568366,966797,7,2700.000
1753400050.845120184,966797,7,2700.000
1753400051.378500407,966797,7,2700.000
1753400051.912142872,966797,7,2700.000
1753400052.445603802,966797,7,2700.000
1753400052.979306712,966797,7,2700.000
1753400053.512803116,966797,7,2700.000
1753400054.046130870,966797,7,2700.000
1753400054.579703210,966797,7,2700.000
1753400055.113898199,966797,7,2700.000
