timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 891744
1753395693.220294889,891744,0,2700.000
1753395693.754263634,891744,0,2700.000
1753395694.289885499,891744,0,2700.000
1753395694.826458192,891744,0,2700.000
1753395695.360761414,891744,0,2700.000
1753395695.895692917,891744,0,2700.000
1753395696.430561732,891744,0,2700.000
1753395696.963690690,891744,0,2700.000
1753395697.496339077,891744,0,2700.000
1753395698.028936499,891744,0,2700.000
1753395698.561893327,891744,0,2700.000
1753395699.094360443,891744,0,2700.000
1753395699.627287993,891744,0,2700.000
1753395700.160053370,891744,0,2700.000
1753395700.692675652,891744,0,2700.000
1753395701.225275931,891744,0,2700.000
1753395701.757691489,891744,0,2700.000
1753395702.290265537,891744,0,2700.000
1753395702.823251017,891744,0,2700.000
1753395703.355666921,891744,0,2700.000
1753395703.888328895,891744,0,2700.000
1753395704.421980078,891744,0,2700.000
1753395704.954674422,891744,0,2700.000
1753395705.487059750,891744,0,2700.000
1753395706.019546188,891744,0,2700.000
1753395706.552818233,891744,0,2700.000
1753395707.085961253,891744,0,2700.000
1753395707.619101268,891744,0,2700.000
1753395708.152375362,891744,0,2700.000
1753395708.685114031,891744,0,2700.000
1753395709.218910589,891744,0,2700.000
1753395709.752061914,891744,0,2700.000
1753395710.285320322,891744,0,2700.000
1753395710.818587550,891744,0,2700.000
1753395711.352025213,891744,0,2700.000
1753395711.885182397,891744,0,2700.000
1753395712.418878598,891744,0,2700.000
1753395712.952234916,891744,0,2700.000
1753395713.485047453,891744,4,2700.000
1753395714.018755061,891744,0,2700.000
1753395714.551930432,891744,0,2700.000
1753395715.085156568,891744,0,2700.000
1753395715.618980503,891744,0,2700.000
1753395716.152121647,891744,0,2700.000
1753395716.685381539,891744,0,2700.000
1753395717.218733181,891744,0,2700.000
1753395717.751837114,891744,0,2700.000
1753395718.284500416,891744,0,2700.000
1753395718.817428087,891744,0,2700.000
1753395719.350777772,891744,0,2700.000
1753395719.883293273,891744,0,2700.000
1753395720.415773885,891744,0,2700.000
1753395720.948986651,891744,0,2700.000
1753395721.481668242,891744,0,2700.000
1753395722.014365365,891744,0,2700.000
1753395722.547658063,891744,0,2700.000
1753395723.080738543,891744,0,2700.000
1753395723.614000219,891744,0,2700.000
1753395724.146757073,891744,0,2700.000
1753395724.679621311,891744,0,2700.000
1753395725.212280786,891744,0,2700.000
1753395725.745945443,891744,0,2700.000
1753395726.278928491,891744,0,2700.000
1753395726.811623305,891744,0,2700.000
1753395727.344243947,891744,0,2700.000
1753395727.876892087,891744,0,2700.000
1753395728.409506740,891744,0,2700.000
1753395728.942148089,891744,0,2700.000
1753395729.475527587,891744,0,2700.000
1753395730.008140460,891744,0,2700.000
1753395730.541425126,891744,0,2700.000
1753395731.074264090,891744,0,2700.000
1753395731.607218195,891744,0,2700.000
1753395732.140210700,891744,0,2700.000
1753395732.672988122,891744,0,2700.000
1753395733.205923352,891744,0,2700.000
1753395733.738440540,891744,0,2700.000
1753395734.270917746,891744,0,2700.000
1753395734.803493236,891744,0,2700.000
1753395735.336696988,891744,0,2700.000
1753395735.869686739,891744,0,2700.000
1753395736.402747779,891744,0,2700.000
1753395736.935816176,891744,0,2700.000
1753395737.469089037,891744,0,2700.000
1753395738.002965648,891744,0,2700.000
1753395738.535668675,891744,0,2700.000
1753395739.068928814,891744,0,2700.000
1753395739.602865335,891744,0,2700.000
1753395740.135972802,891744,0,2700.000
1753395740.669163362,891744,0,2700.000
1753395741.201664819,891744,0,2700.000
1753395741.734660419,891744,0,2700.000
1753395742.267166168,891744,0,2700.000
1753395742.799821688,891744,0,2700.000
1753395743.333242332,891744,0,2700.000
1753395743.865748987,891744,0,2700.000
1753395744.399222665,891744,0,2700.000
1753395744.931831915,891744,0,2700.000
1753395745.464736679,891744,0,2700.000
1753395745.997694172,891744,0,2700.000
1753395746.530389887,891744,0,2700.000
1753395747.063025237,891744,0,2700.000
1753395747.595663476,891744,0,2700.000
1753395748.129794904,891744,0,2700.000
1753395748.662514635,891744,0,2700.000
1753395749.195007918,891744,0,2700.000
1753395749.727708932,891744,0,2700.000
1753395750.260401310,891744,0,2700.000
1753395750.792904118,891744,0,2700.000
1753395751.325485409,891744,0,2700.000
1753395751.857985414,891744,0,2700.000
1753395752.390976155,891744,0,2700.000
1753395752.923833622,891744,0,2700.000
1753395753.456200196,891744,0,2700.000
1753395753.988500734,891744,0,2700.000
1753395754.520858833,891744,0,2700.000
1753395755.053693058,891744,0,2700.000
1753395755.586779086,891744,0,2700.000
1753395756.119781081,891744,0,2700.000
1753395756.652970927,891744,0,2700.000
1753395757.186221419,891744,0,2700.000
1753395757.719986759,891744,2,2700.000
1753395758.253199857,891744,2,2700.000
1753395758.786177930,891744,2,2700.000
1753395759.319343232,891744,2,2700.000
1753395759.853136535,891744,2,2700.000
1753395760.386236185,891744,2,2700.000
1753395760.919424659,891744,2,2700.000
1753395761.452643238,891744,2,2700.000
1753395761.986100371,891744,2,2700.000
1753395762.519934567,891744,2,2700.000
1753395763.053259891,891744,2,2700.000
1753395763.586584295,891744,2,2700.000
1753395764.120001712,891744,2,2700.000
1753395764.653232004,891744,2,2700.000
1753395765.186455523,891744,2,2700.000
1753395765.719945936,891744,2,2700.000
1753395766.253260086,891744,2,2700.000
1753395766.786393283,891744,2,2700.000
1753395767.319799106,891744,1,2700.000
1753395767.853870927,891744,1,2700.000
1753395768.387335455,891744,1,2700.000
1753395768.920797457,891744,1,2700.000
1753395769.454168454,891744,1,2700.000
1753395769.987597913,891744,1,2700.000
1753395770.520102059,891744,0,2700.000
1753395771.053158930,891744,0,2700.000
1753395771.585801646,891744,0,2700.000
1753395772.119647111,891744,0,2700.000
1753395772.652888850,891744,0,2700.000
1753395773.185611395,891744,0,2700.000
1753395773.718046387,891744,0,2700.000
1753395774.250633616,891744,0,2700.000
1753395774.783109435,891744,0,2700.000
1753395775.315630730,891744,0,2700.000
1753395775.848183712,891744,0,2700.000
1753395776.381555108,891744,0,2700.000
1753395776.914184431,891744,0,2700.000
1753395777.446846944,891744,0,2700.000
1753395777.979686725,891744,0,2700.000
1753395778.512982511,891744,0,2700.000
1753395779.045603282,891744,0,2700.000
1753395779.578181687,891744,0,2700.000
1753395780.110771777,891744,0,2700.000
1753395780.643342670,891744,0,2700.000
1753395781.175921600,891744,0,2700.000
1753395781.708320499,891744,0,2700.000
1753395782.241285691,891744,0,2700.000
1753395782.773998563,891744,0,2700.000
1753395783.306510781,891744,0,2700.000
1753395783.838931411,891744,0,2700.000
1753395784.371548629,891744,0,2700.000
1753395784.904014435,891744,0,2700.000
1753395785.437029099,891744,0,2700.000
1753395785.970307930,891744,0,2700.000
1753395786.503455612,891744,0,2700.000
1753395787.036603314,891744,0,2700.000
1753395787.569842849,891744,0,2700.000
1753395788.103312801,891744,0,2700.000
1753395788.637161959,891744,0,2700.000
1753395789.170488457,891744,0,2700.000
1753395789.703698156,891744,0,2700.000
1753395790.236872362,891744,0,2700.000
1753395790.770002218,891744,0,2700.000
1753395791.303163821,891744,0,2700.000
1753395791.836637811,891744,0,2700.000
1753395792.370539408,891744,0,2700.000
1753395792.903624918,891744,0,2700.000
1753395793.436901585,891744,0,2700.000
1753395793.970006898,891744,0,2700.000
1753395794.503945237,891744,0,2700.000
1753395795.037242730,891744,0,2700.000
1753395795.570166934,891744,0,2700.000
1753395796.102855471,891744,0,2700.000
1753395796.635861527,891744,0,2700.000
1753395797.168492407,891744,0,2700.000
1753395797.701069257,891744,0,2700.000
1753395798.233682264,891744,0,2700.000
1753395798.766142055,891744,0,2700.000
1753395799.299038631,891744,0,2700.000
1753395799.832020224,891744,0,2700.000
1753395800.364824011,891744,0,2700.000
1753395800.897581864,891744,0,2700.000
1753395801.430476842,891744,0,2700.000
1753395801.963115191,891744,0,2700.000
1753395802.495664958,891744,0,2700.000
1753395803.028266152,891744,0,2700.000
1753395803.561673216,891744,0,2700.000
1753395804.094386204,891744,0,2700.000
1753395804.626894691,891744,0,2700.000
1753395805.159198095,891744,0,2700.000
1753395805.691859221,891744,0,2700.000
1753395806.225536871,891744,0,2700.000
1753395806.758397692,891744,0,2700.000
1753395807.291812561,891744,0,2700.000
1753395807.824854380,891744,0,2700.000
1753395808.357843672,891744,4,2700.000
1753395808.890557394,891744,0,2700.000
1753395809.423371426,891744,0,2700.000
1753395809.955628967,891744,0,2700.000
1753395810.487900960,891744,0,2700.000
1753395811.020158284,891744,0,2700.000
1753395811.552416451,891744,0,2700.000
1753395812.084751538,891744,0,2700.000
1753395812.617023577,891744,0,2700.000
1753395813.149737491,891744,0,2700.000
1753395813.682092263,891744,0,2700.000
1753395814.214375048,891744,0,2700.000
1753395814.746906128,891744,0,2700.000
1753395815.279263009,891744,0,2700.000
1753395815.811567983,891744,0,2700.000
1753395816.343774596,891744,0,2700.000
1753395816.876106008,891744,0,2700.000
1753395817.408379442,891744,0,2700.000
1753395817.940748755,891744,0,2700.000
1753395818.472873845,891744,0,2700.000
1753395819.005138584,891744,0,2700.000
1753395819.537510467,891744,0,2700.000
1753395820.070280755,891744,0,2700.000
1753395820.603198971,891744,0,2700.000
1753395821.135674331,891744,0,2700.000
1753395821.668599504,891744,0,2700.000
1753395822.201015986,891744,0,2700.000
1753395822.733348936,891744,0,2700.000
1753395823.265817628,891744,0,2700.000
1753395823.798210946,891744,0,2700.000
1753395824.330413049,891744,0,2700.000
1753395824.862740213,891744,0,2700.000
1753395825.394997113,891744,0,2700.000
1753395825.927393522,891744,2,2700.000
1753395826.459646095,891744,2,2700.000
1753395826.992030281,891744,2,2700.000
1753395827.524398016,891744,2,2700.000
1753395828.056823671,891744,2,2700.000
1753395828.589199264,891744,2,2700.000
1753395829.121721862,891744,2,2700.000
1753395829.654050020,891744,2,2700.000
1753395830.186472754,891744,2,2700.000
1753395830.718819072,891744,2,2700.000
1753395831.252109224,891744,2,2700.000
1753395831.784734642,891744,2,2700.000
1753395832.316984925,891744,2,2700.000
1753395832.849256232,891744,2,2700.000
1753395833.381557965,891744,2,2700.000
1753395833.914042897,891744,2,2700.000
1753395834.446446182,891744,2,2700.000
1753395834.978807320,891744,2,2700.000
1753395835.511211430,891744,2,2700.000
1753395836.043528018,891744,2,2700.000
1753395836.575800859,891744,2,2700.000
1753395837.108192305,891744,2,2700.000
1753395837.640523730,891744,2,2700.000
1753395838.172806654,891744,2,2700.000
1753395838.705314446,891744,2,2700.000
1753395839.238363378,891744,2,2700.000
1753395839.771465061,891744,2,2700.000
1753395840.304573619,891744,2,2700.000
1753395840.837784971,891744,2,2700.000
1753395841.370803766,891744,2,2700.000
1753395841.904272453,891744,2,2700.000
1753395842.437570469,891744,2,2700.000
1753395842.970685246,891744,2,2700.000
1753395843.503996111,891744,2,2700.000
1753395844.037418788,891744,2,2700.000
1753395844.570490481,891744,1,2700.000
1753395845.103839287,891744,1,2700.000
1753395845.637239923,891744,1,2700.000
1753395846.170724614,891744,1,2700.000
1753395846.704231632,891744,1,2700.000
1753395847.237502823,891744,1,2700.000
1753395847.770882681,891744,1,2700.000
1753395848.304400706,891744,1,2700.000
1753395848.837727115,891744,1,2700.000
1753395849.371065291,891744,1,2700.000
1753395849.905144941,891744,1,2700.000
1753395850.437593879,891744,1,2700.000
1753395850.970856080,891744,1,2700.000
1753395851.504154699,891744,1,2700.000
1753395852.037604291,891744,1,2700.000
1753395852.570109631,891744,1,2700.000
1753395853.102652990,891744,1,2700.000
1753395853.635215671,891744,3,2700.000
1753395854.167957524,891744,3,2700.000
1753395854.700571734,891744,3,2700.000
1753395855.233065897,891744,3,2700.000
1753395855.765572166,891744,3,2700.000
1753395856.298265483,891744,3,2700.000
1753395856.831853833,891744,3,2700.000
1753395857.364748771,891744,3,2700.000
1753395857.898372056,891744,3,2700.000
1753395858.431610306,891744,3,2700.000
1753395858.964903530,891744,3,2700.000
1753395859.497650306,891744,3,2700.000
1753395860.031014019,891744,3,2700.000
1753395860.564137617,891744,3,2700.000
1753395861.096672758,891744,3,2700.000
1753395861.629284780,891744,3,2700.000
1753395862.161956065,891744,3,2700.000
1753395862.694374629,891744,3,2700.000
1753395863.226805961,891744,3,2700.000
1753395863.759309423,891744,3,2700.000
1753395864.291704582,891744,3,2700.000
1753395864.824284004,891744,3,2700.000
1753395865.356672251,891744,3,2700.000
1753395865.889068596,891744,3,2700.000
1753395866.421562304,891744,3,2700.000
1753395866.954637276,891744,3,2700.000
1753395867.487826506,891744,3,2700.000
1753395868.021702256,891744,3,2700.000
1753395868.555445736,891744,3,2700.000
1753395869.088494939,891744,3,2700.000
1753395869.621549736,891744,3,2700.000
1753395870.154679328,891744,3,2700.000
1753395870.687890851,891744,3,2700.000
1753395871.221194425,891744,3,2700.000
1753395871.753609242,891744,3,2700.000
1753395872.286047910,891744,3,2700.000
1753395872.818488142,891744,3,2700.000
1753395873.351158992,891744,3,2700.000
1753395873.883641013,891744,3,2700.000
1753395874.416249717,891744,3,2700.000
1753395874.948908346,891744,3,2700.000
1753395875.481489075,891744,3,2700.000
1753395876.015250788,891744,3,2700.000
1753395876.547899540,891744,3,2700.000
1753395877.081224292,891744,3,2700.000
1753395877.613672211,891744,3,2700.000
1753395878.147384386,891744,3,2700.000
1753395878.681091613,891744,3,2700.000
1753395879.213671449,891744,3,2700.000
1753395879.746329146,891744,3,2700.000
1753395880.278846434,891744,3,2700.000
1753395880.812182879,891744,3,2700.000
1753395881.344673194,891744,3,2700.000
1753395881.877108776,891744,3,2700.000
1753395882.409398839,891744,3,2700.000
1753395882.941827750,891744,3,2700.000
1753395883.474196980,891744,3,2700.000
1753395884.006584267,891744,3,2700.000
