timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 996883
1753401816.853205972,996883,2,2700.000
1753401817.387660613,996883,2,2700.000
1753401817.922328797,996883,2,2700.000
1753401818.456556056,996883,2,2700.000
1753401818.990235412,996883,2,2700.000
1753401819.524192498,996883,2,2700.000
1753401820.058547712,996883,2,2700.000
1753401820.592456268,996883,2,2700.000
1753401821.126719921,996883,2,2700.000
1753401821.660698675,996883,2,2700.000
1753401822.194696865,996883,2,2700.000
1753401822.727529484,996883,2,2700.000
1753401823.260306443,996883,2,2700.000
1753401823.793093678,996883,2,2700.000
1753401824.325933377,996883,2,2700.000
1753401824.858680180,996883,2,2700.000
1753401825.391413308,996883,2,2700.000
1753401825.924086288,996883,2,2700.000
1753401826.456950619,996883,2,2700.000
1753401826.989788514,996883,2,2700.000
1753401827.522592831,996883,2,2700.000
1753401828.055591270,996883,2,2700.000
1753401828.588274326,996883,2,2700.000
1753401829.121071377,996883,2,2700.000
1753401829.653766348,996883,2,2700.000
1753401830.186834935,996883,2,2700.000
1753401830.719658806,996883,2,2700.000
1753401831.252862063,996883,2,2700.000
1753401831.785797899,996883,2,2700.000
1753401832.318938396,996883,2,2700.000
1753401832.851802935,996883,2,2700.000
1753401833.384541746,996883,2,2700.000
1753401833.917238888,996883,2,2700.000
1753401834.450064029,996883,2,2700.000
1753401834.982866321,996883,2,2700.000
1753401835.515553566,996883,2,2700.000
1753401836.048392285,996883,2,2700.000
1753401836.581176623,996883,2,2700.000
1753401837.113994769,996883,2,2700.000
1753401837.646825576,996883,2,2700.000
1753401838.179600323,996883,2,2700.000
1753401838.712295077,996883,2,2700.000
1753401839.244918940,996883,2,2700.000
1753401839.777742555,996883,2,2700.000
1753401840.310358031,996883,2,2700.000
1753401840.843145261,996883,2,2700.000
1753401841.376259867,996883,2,2700.000
1753401841.910395215,996883,2,2700.000
1753401842.443627456,996883,2,2700.000
1753401842.976634708,996883,2,2700.000
1753401843.509913998,996883,2,2700.000
1753401844.043221204,996883,2,2700.000
1753401844.576415348,996883,2,2700.000
1753401845.109537841,996883,2,2700.000
1753401845.642548274,996883,2,2700.000
1753401846.175738378,996883,2,2700.000
1753401846.708909418,996883,2,2700.000
1753401847.242326164,996883,2,2700.000
1753401847.775479679,996883,2,2700.000
1753401848.308514060,996883,2,2700.000
1753401848.842207249,996883,2,2700.000
1753401849.375755732,996883,2,2700.000
1753401849.909099024,996883,2,2700.000
1753401850.442374870,996883,2,2700.000
1753401850.975396525,996883,2,2700.000
1753401851.508366885,996883,2,2700.000
1753401852.041262950,996883,2,2700.000
1753401852.574222139,996883,2,2700.000
1753401853.108255642,996883,2,2700.000
1753401853.641475785,996883,2,2700.000
1753401854.174611370,996883,2,2700.000
1753401854.707628503,996883,2,2700.000
1753401855.240732192,996883,2,2700.000
1753401855.773891312,996883,2,2700.000
1753401856.307000043,996883,2,2700.000
1753401856.839963388,996883,2,2700.000
1753401857.373149130,996883,2,2700.000
1753401857.906562362,996883,2,2700.000
1753401858.439781224,996883,2,2700.000
1753401858.972793394,996883,2,2700.000
1753401859.505751403,996883,2,2700.000
1753401860.038891992,996883,2,2700.000
1753401860.571896971,996883,2,2700.000
1753401861.104726102,996883,2,2700.000
1753401861.638004401,996883,2,2700.000
1753401862.170929703,996883,2,2700.000
1753401862.704178032,996883,2,2700.000
1753401863.238718748,996883,2,2700.000
1753401863.771947869,996883,2,2700.000
1753401864.305176224,996883,2,2700.000
1753401864.838278132,996883,2,2700.000
1753401865.371420058,996883,3,2700.000
1753401865.904556771,996883,3,2700.000
1753401866.437658283,996883,3,2700.000
1753401866.971243161,996883,3,2700.000
1753401867.504159920,996883,3,2700.000
1753401868.038224327,996883,3,2700.000
1753401868.571190240,996883,3,2700.000
1753401869.104662706,996883,3,2700.000
1753401869.638211705,996883,3,2700.000
1753401870.172097663,996883,3,2700.000
1753401870.705319513,996883,3,2700.000
1753401871.238143511,996883,3,2700.000
1753401871.771190510,996883,3,2700.000
1753401872.304091179,996883,3,2700.000
1753401872.837374080,996883,3,2700.000
1753401873.370488485,996883,3,2700.000
1753401873.904176943,996883,3,2700.000
1753401874.437451733,996883,3,2700.000
1753401874.970889621,996883,3,2700.000
1753401875.504375682,996883,3,2700.000
1753401876.037297808,996883,3,2700.000
1753401876.570504559,996883,3,2700.000
1753401877.104181868,996883,3,2700.000
1753401877.637382379,996883,3,2700.000
1753401878.170847357,996883,3,2700.000
1753401878.704288200,996883,3,2700.000
1753401879.237719580,996883,3,2700.000
1753401879.771339528,996883,3,2700.000
1753401880.304544568,996883,3,2700.000
1753401880.837964311,996883,3,2700.000
1753401881.370933812,996883,3,2700.000
1753401881.904408242,996883,3,2700.000
1753401882.437974957,996883,3,2700.000
1753401882.971365283,996883,3,2700.000
1753401883.504320076,996883,3,2700.000
1753401884.037367040,996883,3,2700.000
1753401884.570771180,996883,3,2700.000
1753401885.104505966,996883,3,2700.000
1753401885.638041973,996883,3,2700.000
1753401886.170962336,996883,3,2700.000
1753401886.704439974,996883,3,2700.000
1753401887.237964305,996883,3,2700.000
1753401887.772320122,996883,3,2700.000
1753401888.305339574,996883,3,2700.000
1753401888.838682235,996883,3,2700.000
1753401889.371567279,996883,3,2700.000
1753401889.905158870,996883,3,2700.000
1753401890.438124674,996883,3,2700.000
1753401890.971493254,996883,3,2700.000
1753401891.505028233,996883,3,2700.000
1753401892.038290624,996883,3,2700.000
1753401892.571720496,996883,3,2700.000
1753401893.105293965,996883,3,2700.000
1753401893.638687835,996883,3,2700.000
1753401894.171610783,996883,3,2700.000
1753401894.704839501,996883,3,2700.000
1753401895.238409165,996883,3,2700.000
1753401895.771713253,996883,3,2700.000
1753401896.305318884,996883,3,2700.000
1753401896.838309512,996883,3,2700.000
1753401897.371884471,996883,3,2700.000
1753401897.905031617,996883,3,2700.000
1753401898.438042574,996883,3,2700.000
1753401898.971488975,996883,3,2700.000
1753401899.504488299,996883,3,2700.000
1753401900.038703352,996883,3,2700.000
1753401900.571776722,996883,3,2700.000
1753401901.104906327,996883,3,2700.000
1753401901.638166298,996883,3,2700.000
1753401902.171376543,996883,3,2700.000
1753401902.704127748,996883,3,2700.000
1753401903.237100892,996883,3,2700.000
1753401903.771328461,996883,3,2700.000
1753401904.304744057,996883,3,2700.000
1753401904.837940754,996883,3,2700.000
1753401905.371423521,996883,3,2700.000
1753401905.904194805,996883,3,2700.000
1753401906.437154856,996883,3,2700.000
1753401906.970221648,996883,3,2700.000
1753401907.502989631,996883,3,2700.000
1753401908.036859526,996883,3,2700.000
1753401908.569619826,996883,3,2700.000
1753401909.102417642,996883,3,2700.000
1753401909.635381538,996883,3,2700.000
1753401910.168300999,996883,3,2700.000
1753401910.701146581,996883,3,2700.000
1753401911.234025108,996883,3,2700.000
1753401911.767872568,996883,3,2700.000
1753401912.300720624,996883,3,2700.000
1753401912.833647641,996883,3,2700.000
1753401913.367371531,996883,3,2700.000
1753401913.900268037,996883,3,2700.000
1753401914.433511419,996883,3,2700.000
1753401914.967035404,996883,3,2700.000
1753401915.500013586,996883,3,2700.000
1753401916.033498000,996883,3,2700.000
1753401916.566983891,996883,3,2700.000
1753401917.100547963,996883,3,2700.000
1753401917.633379946,996883,3,2700.000
1753401918.166767482,996883,3,2700.000
1753401918.700311058,996883,3,2700.000
1753401919.233840963,996883,3,2700.000
1753401919.767513220,996883,3,2700.000
1753401920.300841737,996883,3,2700.000
1753401920.834996391,996883,3,2700.000
1753401921.367695350,996883,3,2700.000
1753401921.900559471,996883,3,2700.000
1753401922.433802715,996883,3,2700.000
1753401922.967040366,996883,3,2700.000
1753401923.500388400,996883,3,2700.000
1753401924.033753028,996883,3,2700.000
1753401924.566953307,996883,3,2700.000
1753401925.100355865,996883,3,2700.000
1753401925.633738717,996883,3,2700.000
1753401926.167336954,996883,3,2700.000
1753401926.700972124,996883,3,2700.000
1753401927.234344143,996883,3,2700.000
1753401927.767694312,996883,3,2700.000
1753401928.300613621,996883,3,2700.000
1753401928.834041686,996883,3,2700.000
1753401929.367629518,996883,3,2700.000
1753401929.900560601,996883,3,2700.000
1753401930.434651632,996883,3,2700.000
1753401930.968105896,996883,3,2700.000
1753401931.501517326,996883,3,2700.000
1753401932.034839588,996883,3,2700.000
1753401932.568440544,996883,3,2700.000
1753401933.101254582,996883,3,2700.000
1753401933.633951750,996883,3,2700.000
1753401934.167469965,996883,3,2700.000
1753401934.700848624,996883,3,2700.000
1753401935.234161664,996883,3,2700.000
1753401935.767522520,996883,3,2700.000
1753401936.300936261,996883,3,2700.000
1753401936.834337594,996883,3,2700.000
1753401937.367761769,996883,3,2700.000
1753401937.901283285,996883,3,2700.000
1753401938.434637186,996883,3,2700.000
1753401938.967382039,996883,3,2700.000
1753401939.501383900,996883,3,2700.000
1753401940.034159089,996883,3,2700.000
1753401940.567459945,996883,3,2700.000
1753401941.100837018,996883,3,2700.000
1753401941.634070467,996883,3,2700.000
1753401942.167495091,996883,3,2700.000
1753401942.700907084,996883,3,2700.000
1753401943.234300696,996883,3,2700.000
1753401943.767919092,996883,3,2700.000
1753401944.300846266,996883,3,2700.000
1753401944.834227121,996883,3,2700.000
1753401945.367597208,996883,3,2700.000
1753401945.901310067,996883,3,2700.000
1753401946.435123469,996883,3,2700.000
1753401946.968774953,996883,3,2700.000
1753401947.501675709,996883,3,2700.000
1753401948.034457817,996883,3,2700.000
1753401948.567902637,996883,3,2700.000
1753401949.101717506,996883,3,2700.000
1753401949.635412901,996883,3,2700.000
1753401950.168493255,996883,3,2700.000
1753401950.701195096,996883,3,2700.000
1753401951.234600899,996883,3,2700.000
1753401951.768024054,996883,3,2700.000
1753401952.301799437,996883,3,2700.000
1753401952.835416349,996883,3,2700.000
1753401953.368054880,996883,3,2700.000
1753401953.900830836,996883,3,2700.000
1753401954.434378611,996883,3,2700.000
1753401954.967978994,996883,3,2700.000
1753401955.501412504,996883,3,2700.000
1753401956.034842145,996883,3,2700.000
1753401956.568520798,996883,3,2700.000
1753401957.101877239,996883,3,2700.000
1753401957.635542136,996883,3,2700.000
1753401958.169151536,996883,3,2700.000
1753401958.702462130,996883,3,2700.000
1753401959.235189428,996883,3,2700.000
1753401959.768044868,996883,3,2700.000
1753401960.301632548,996883,3,2700.000
1753401960.835556444,996883,3,2700.000
1753401961.368322708,996883,3,2700.000
1753401961.902150718,996883,3,2700.000
1753401962.435999606,996883,3,2700.000
1753401962.968915813,996883,3,2700.000
1753401963.502347065,996883,3,2700.000
1753401964.035222720,996883,3,2700.000
1753401964.567798586,996883,3,2700.000
1753401965.101374371,996883,3,2700.000
1753401965.634767069,996883,3,2700.000
1753401966.168146898,996883,3,2700.000
1753401966.701561495,996883,3,2700.000
1753401967.234478755,996883,3,2700.000
1753401967.768253775,996883,3,2700.000
1753401968.301705479,996883,3,2700.000
1753401968.834639043,996883,3,2700.000
1753401969.368127796,996883,3,2700.000
1753401969.902363582,996883,3,2700.000
1753401970.435471817,996883,3,2700.000
1753401970.969002710,996883,3,2700.000
1753401971.501936114,996883,3,2700.000
1753401972.035647315,996883,3,2700.000
1753401972.568467697,996883,3,2700.000
1753401973.101466850,996883,3,2700.000
1753401973.635192067,996883,3,2700.000
1753401974.167880226,996883,3,2700.000
1753401974.701995207,996883,3,2700.000
1753401975.234741680,996883,3,2700.000
1753401975.768369161,996883,3,2700.000
1753401976.301189440,996883,3,2700.000
1753401976.834778795,996883,3,2700.000
1753401977.368325498,996883,3,2700.000
1753401977.902638973,996883,3,2700.000
1753401978.435484289,996883,3,2700.000
1753401978.968290323,996883,3,2700.000
1753401979.502296987,996883,3,2700.000
1753401980.035440015,996883,3,2700.000
1753401980.568050870,996883,3,2700.000
1753401981.101627371,996883,3,2700.000
1753401981.635100353,996883,3,2700.000
1753401982.168947110,996883,3,2700.000
1753401982.701804544,996883,3,2700.000
1753401983.235272125,996883,3,2700.000
1753401983.768534236,996883,3,2700.000
1753401984.301796342,996883,3,2700.000
1753401984.835324860,996883,3,2700.000
1753401985.368916885,996883,3,2700.000
1753401985.902479708,996883,3,2700.000
1753401986.436049360,996883,3,2700.000
1753401986.969664305,996883,3,2700.000
1753401987.502403222,996883,3,2700.000
1753401988.035911398,996883,3,2700.000
1753401988.569685321,996883,3,2700.000
1753401989.102536043,996883,3,2700.000
1753401989.635347738,996883,3,2700.000
1753401990.168886103,996883,3,2700.000
1753401990.702323494,996883,3,2700.000
1753401991.235677187,996883,3,2700.000
1753401991.769260735,996883,3,2700.000
1753401992.302704148,996883,3,2700.000
1753401992.836308053,996883,3,2700.000
1753401993.369238192,996883,3,2700.000
1753401993.902204744,996883,3,2700.000
1753401994.435688166,996883,3,2700.000
1753401994.969352644,996883,3,2700.000
1753401995.502887426,996883,3,2700.000
1753401996.036471530,996883,3,2700.000
1753401996.569263140,996883,3,2700.000
1753401997.102015788,996883,3,2700.000
1753401997.635526487,996883,3,2700.000
1753401998.168907375,996883,3,2700.000
1753401998.702406704,996883,3,2700.000
1753401999.235841477,996883,3,2700.000
1753401999.768609920,996883,3,2700.000
1753402000.302231935,996883,3,2700.000
1753402000.835707222,996883,3,2700.000
1753402001.369186213,996883,3,2700.000
1753402001.902670473,996883,3,2700.000
1753402002.435961425,996883,3,2700.000
1753402002.969377517,996883,3,2700.000
1753402003.503240853,996883,3,2700.000
1753402004.036577774,996883,3,2700.000
1753402004.569434751,996883,3,2700.000
1753402005.102204986,996883,3,2700.000
1753402005.635754176,996883,3,2700.000
1753402006.169237047,996883,3,2700.000
1753402006.702580142,996883,3,2700.000
1753402007.235894556,996883,3,2700.000
1753402007.769380963,996883,3,2700.000
1753402008.302856484,996883,3,2700.000
1753402008.835671550,996883,3,2700.000
1753402009.369012846,996883,3,2700.000
1753402009.902620894,996883,3,2700.000
1753402010.435908230,996883,3,2700.000
1753402010.969449213,996883,3,2700.000
1753402011.502046588,996883,3,2700.000
1753402012.035506737,996883,3,2700.000
1753402012.568576788,996883,3,2700.000
1753402013.102257989,996883,3,2700.000
1753402013.635682011,996883,3,2700.000
1753402014.168942731,996883,3,2700.000
1753402014.702266438,996883,3,2700.000
1753402015.236307935,996883,3,2700.000
1753402015.770012648,996883,3,2700.000
1753402016.303968160,996883,3,2700.000
1753402016.837660020,996883,3,2700.000
1753402017.370590353,996883,3,2700.000
1753402017.903948514,996883,3,2700.000
1753402018.436672151,996883,3,2700.000
1753402018.969467656,996883,3,2700.000
1753402019.502346608,996883,3,2700.000
1753402020.036131504,996883,3,2700.000
1753402020.568739768,996883,3,2700.000
1753402021.102666652,996883,3,2700.000
1753402021.636643656,996883,3,2700.000
1753402022.169532355,996883,3,2700.000
1753402022.702881448,996883,3,2700.000
1753402023.236653597,996883,3,2700.000
1753402023.769412777,996883,3,2700.000
1753402024.302736727,996883,3,2700.000
1753402024.836190706,996883,3,2700.000
1753402025.370177669,996883,3,2700.000
1753402025.903219886,996883,3,2700.000
1753402026.435996766,996883,3,2700.000
1753402026.969494924,996883,3,2700.000
1753402027.502761295,996883,3,2700.000
1753402028.036200385,996883,3,2700.000
1753402028.569091650,996883,3,2700.000
1753402029.102474096,996883,3,2700.000
1753402029.635747169,996883,3,2700.000
1753402030.169122293,996883,3,2700.000
1753402030.702387805,996883,3,2700.000
1753402031.235792503,996883,3,2700.000
1753402031.769285863,996883,3,2700.000
1753402032.302940495,996883,3,2700.000
1753402032.835848091,996883,3,2700.000
1753402033.369121944,996883,3,2700.000
1753402033.902535066,996883,3,2700.000
1753402034.436124910,996883,3,2700.000
1753402034.970269306,996883,3,2700.000
1753402035.504033205,996883,3,2700.000
1753402036.036582759,996883,3,2700.000
1753402036.569379201,996883,3,2700.000
1753402037.102797415,996883,3,2700.000
1753402037.636444139,996883,3,2700.000
1753402038.169782019,996883,3,2700.000
1753402038.703160459,996883,3,2700.000
1753402039.236524147,996883,3,2700.000
1753402039.769280709,996883,3,2700.000
1753402040.302659521,996883,3,2700.000
1753402040.836056789,996883,3,2700.000
1753402041.369354086,996883,3,2700.000
1753402041.903061573,996883,3,2700.000
1753402042.436373253,996883,3,2700.000
1753402042.970020430,996883,3,2700.000
1753402043.502660467,996883,3,2700.000
1753402044.036104155,996883,3,2700.000
1753402044.570021121,996883,3,2700.000
