timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 949463
1753399047.824727460,949463,3,2700.000
1753399048.360560280,949463,3,2700.000
1753399048.896006342,949463,3,2700.000
1753399049.430419126,949463,3,2700.000
1753399049.964382641,949463,3,2700.000
1753399050.498622548,949463,3,2700.000
1753399051.033092891,949463,3,2700.000
1753399051.567668974,949463,3,2700.000
1753399052.101567855,949463,3,2700.000
1753399052.635068574,949463,3,2700.000
1753399053.168486863,949463,3,2700.000
1753399053.701470352,949463,3,2700.000
1753399054.234661652,949463,3,2700.000
1753399054.767703041,949463,3,2700.000
1753399055.300484594,949463,3,2700.000
1753399055.833900458,949463,3,2700.000
1753399056.366644834,949463,3,2700.000
1753399056.899442400,949463,3,2700.000
1753399057.432241430,949463,3,2700.000
1753399057.965395313,949463,3,2700.000
1753399058.498476166,949463,3,2700.000
1753399059.031404804,949463,3,2700.000
1753399059.564343444,949463,3,2700.000
1753399060.097495304,949463,3,2700.000
1753399060.630306119,949463,3,2700.000
1753399061.163127938,949463,3,2700.000
1753399061.695975129,949463,3,2700.000
1753399062.229054600,949463,3,2700.000
1753399062.761988711,949463,3,2700.000
1753399063.294937954,949463,3,2700.000
1753399063.828357029,949463,3,2700.000
1753399064.361872964,949463,3,2700.000
1753399064.894758075,949463,3,2700.000
1753399065.428228837,949463,3,2700.000
1753399065.961634705,949463,3,2700.000
1753399066.495200144,949463,3,2700.000
1753399067.028660365,949463,3,2700.000
1753399067.561509803,949463,3,2700.000
1753399068.094711370,949463,3,2700.000
1753399068.628289977,949463,3,2700.000
1753399069.161890008,949463,3,2700.000
1753399069.695384020,949463,3,2700.000
1753399070.228340100,949463,3,2700.000
1753399070.761869426,949463,3,2700.000
1753399071.295572331,949463,3,2700.000
1753399071.828614950,949463,3,2700.000
1753399072.362028477,949463,3,2700.000
1753399072.895540067,949463,3,2700.000
1753399073.428414179,949463,3,2700.000
1753399073.961831374,949463,3,2700.000
1753399074.496124641,949463,3,2700.000
1753399075.029856007,949463,3,2700.000
1753399075.562712223,949463,3,2700.000
1753399076.095659507,949463,3,2700.000
1753399076.629668888,949463,3,2700.000
1753399077.163244031,949463,3,2700.000
1753399077.696891464,949463,3,2700.000
1753399078.229949678,949463,3,2700.000
1753399078.762873595,949463,3,2700.000
1753399079.296665267,949463,3,2700.000
1753399079.829682037,949463,3,2700.000
1753399080.362646819,949463,3,2700.000
1753399080.895856407,949463,3,2700.000
1753399081.429409787,949463,3,2700.000
1753399081.962955191,949463,3,2700.000
1753399082.496381649,949463,3,2700.000
1753399083.029159465,949463,3,2700.000
1753399083.562270612,949463,3,2700.000
1753399084.095850908,949463,3,2700.000
1753399084.629468262,949463,3,2700.000
1753399085.162413405,949463,3,2700.000
1753399085.695803169,949463,3,2700.000
1753399086.229359296,949463,3,2700.000
1753399086.762610834,949463,3,2700.000
1753399087.297094340,949463,3,2700.000
1753399087.830586456,949463,3,2700.000
1753399088.364306143,949463,3,2700.000
1753399088.897224272,949463,3,2700.000
1753399089.430183627,949463,3,2700.000
1753399089.963035519,949463,3,2700.000
1753399090.496017000,949463,3,2700.000
1753399091.029516793,949463,3,2700.000
1753399091.562995603,949463,3,2700.000
1753399092.095944257,949463,3,2700.000
1753399092.629509847,949463,3,2700.000
1753399093.163309521,949463,3,2700.000
1753399093.696046758,949463,3,2700.000
1753399094.228872899,949463,3,2700.000
1753399094.762397645,949463,3,2700.000
1753399095.296047270,949463,3,2700.000
