timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 881433
1753395088.468503529,881433,3,2700.000
1753395089.002511982,881433,3,2700.000
1753395089.535199843,881433,3,2700.000
1753395090.068315929,881433,3,2700.000
1753395090.601329292,881433,3,2700.000
1753395091.134684763,881433,3,2700.000
1753395091.667526142,881433,3,2700.000
1753395092.202054763,881433,3,2700.000
1753395092.735343815,881433,3,2700.000
1753395093.268700833,881433,3,2700.000
1753395093.801458821,881433,3,2700.000
1753395094.334964417,881433,3,2700.000
1753395094.867947821,881433,3,2700.000
1753395095.400556880,881433,3,2700.000
1753395095.934293887,881433,3,2700.000
1753395096.467039841,881433,3,2700.000
1753395096.999725631,881433,3,2700.000
1753395097.532783159,881433,3,2700.000
1753395098.065457778,881433,3,2700.000
1753395098.598126133,881433,3,2700.000
1753395099.130542051,881433,3,2700.000
1753395099.662959279,881433,3,2700.000
1753395100.196177582,881433,3,2700.000
