timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 967227
1753400072.746285890,967227,4,2700.000
1753400073.284946498,967227,0,2700.000
1753400073.820539179,967227,1,2700.000
1753400074.355311282,967227,1,2700.000
1753400074.889799238,967227,1,2700.000
1753400075.425451562,967227,1,2700.000
1753400075.961548667,967227,0,2700.000
1753400076.495823943,967227,0,2700.000
1753400077.030188624,967227,0,2700.000
1753400077.564582465,967227,0,2700.000
1753400078.098006039,967227,0,2700.000
1753400078.631016819,967227,0,2700.000
1753400079.164206770,967227,0,2700.000
1753400079.697357781,967227,0,2700.000
1753400080.230325752,967227,0,2700.000
1753400080.763247869,967227,0,2700.000
1753400081.296411606,967227,0,2700.000
1753400081.829490908,967227,0,2700.000
1753400082.362464572,967227,0,2700.000
1753400082.896090204,967227,0,2700.000
1753400083.428910070,967227,0,2700.000
1753400083.961983640,967227,0,2700.000
1753400084.495410882,967227,0,2700.000
1753400085.028682663,967227,0,2700.000
1753400085.561965847,967227,0,2700.000
1753400086.094882974,967227,0,2700.000
1753400086.627721919,967227,0,2700.000
1753400087.160667044,967227,0,2700.000
1753400087.693644515,967227,0,2700.000
1753400088.226518573,967227,0,2700.000
1753400088.759237390,967227,0,2700.000
1753400089.291921014,967227,0,2700.000
1753400089.825321701,967227,0,2700.000
1753400090.358239029,967227,0,2700.000
1753400090.891559851,967227,0,2700.000
1753400091.424556663,967227,0,2700.000
1753400091.957449821,967227,0,2700.000
1753400092.490226017,967227,0,2700.000
1753400093.022988063,967227,0,2700.000
1753400093.555722232,967227,0,2700.000
1753400094.089299825,967227,0,2700.000
1753400094.623003079,967227,0,2700.000
1753400095.155787151,967227,0,2700.000
1753400095.689036165,967227,0,2700.000
1753400096.222091739,967227,0,2700.000
1753400096.755288625,967227,0,2700.000
1753400097.288426309,967227,0,2700.000
1753400097.821219861,967227,0,2700.000
1753400098.354044297,967227,0,2700.000
1753400098.887311047,967227,4,2700.000
1753400099.420328362,967227,0,2700.000
1753400099.953154321,967227,0,2700.000
1753400100.486092573,967227,0,2700.000
1753400101.018978877,967227,0,2700.000
1753400101.551727115,967227,0,2700.000
1753400102.084584159,967227,0,2700.000
1753400102.618718785,967227,0,2700.000
1753400103.151614268,967227,0,2700.000
1753400103.684400686,967227,0,2700.000
1753400104.217847068,967227,0,2700.000
1753400104.750834462,967227,0,2700.000
1753400105.284231482,967227,0,2700.000
1753400105.817257917,967227,0,2700.000
1753400106.351130621,967227,0,2700.000
1753400106.884646268,967227,0,2700.000
1753400107.417668694,967227,0,2700.000
1753400107.951457825,967227,0,2700.000
1753400108.484364733,967227,0,2700.000
1753400109.017974714,967227,0,2700.000
1753400109.550912124,967227,0,2700.000
1753400110.084458334,967227,0,2700.000
1753400110.617343837,967227,0,2700.000
1753400111.150824471,967227,0,2700.000
1753400111.683772844,967227,0,2700.000
1753400112.217455015,967227,0,2700.000
1753400112.750988799,967227,0,2700.000
1753400113.284043311,967227,0,2700.000
1753400113.817034854,967227,0,2700.000
1753400114.350755564,967227,0,2700.000
1753400114.883919103,967227,0,2700.000
1753400115.417610593,967227,0,2700.000
1753400115.950799644,967227,0,2700.000
1753400116.484009839,967227,0,2700.000
1753400117.017708404,967227,0,2700.000
1753400117.550702452,967227,0,2700.000
1753400118.084193488,967227,0,2700.000
1753400118.617744628,967227,0,2700.000
1753400119.151492255,967227,0,2700.000
1753400119.684630541,967227,0,2700.000
1753400120.218526275,967227,0,2700.000
1753400120.751532027,967227,0,2700.000
1753400121.285328976,967227,0,2700.000
1753400121.819071312,967227,0,2700.000
1753400122.352132659,967227,0,2700.000
1753400122.885647304,967227,0,2700.000
1753400123.418703721,967227,0,2700.000
1753400123.951740157,967227,0,2700.000
1753400124.485153392,967227,0,2700.000
1753400125.018574544,967227,0,2700.000
1753400125.551671525,967227,0,2700.000
1753400126.085618885,967227,0,2700.000
1753400126.619299254,967227,0,2700.000
1753400127.152353045,967227,0,2700.000
1753400127.685932465,967227,4,2700.000
1753400128.219172983,967227,0,2700.000
1753400128.752515993,967227,4,2700.000
1753400129.285762043,967227,0,2700.000
1753400129.818749898,967227,0,2700.000
1753400130.352208147,967227,0,2700.000
1753400130.885667839,967227,0,2700.000
1753400131.419249022,967227,0,2700.000
1753400131.952502407,967227,0,2700.000
1753400132.486422632,967227,0,2700.000
1753400133.019785423,967227,0,2700.000
1753400133.553612695,967227,0,2700.000
1753400134.086754109,967227,0,2700.000
1753400134.619946027,967227,0,2700.000
1753400135.153243523,967227,0,2700.000
1753400135.686359444,967227,0,2700.000
1753400136.219371169,967227,0,2700.000
1753400136.752469133,967227,0,2700.000
1753400137.286698157,967227,0,2700.000
1753400137.819766720,967227,0,2700.000
1753400138.353393818,967227,0,2700.000
1753400138.887005124,967227,0,2700.000
1753400139.420142049,967227,0,2700.000
1753400139.953280276,967227,0,2700.000
1753400140.486263102,967227,0,2700.000
1753400141.019326995,967227,0,2700.000
1753400141.552314410,967227,0,2700.000
1753400142.085317518,967227,0,2700.000
1753400142.619042820,967227,0,2700.000
1753400143.152779766,967227,0,2700.000
1753400143.686066541,967227,0,2700.000
1753400144.219109471,967227,0,2700.000
1753400144.752065722,967227,0,2700.000
1753400145.285189520,967227,0,2700.000
1753400145.818857523,967227,0,2700.000
1753400146.352251019,967227,0,2700.000
1753400146.886194272,967227,0,2700.000
1753400147.419547124,967227,0,2700.000
1753400147.952432869,967227,0,2700.000
1753400148.486087024,967227,0,2700.000
1753400149.019676946,967227,0,2700.000
1753400149.552820184,967227,0,2700.000
1753400150.085964124,967227,0,2700.000
1753400150.619051026,967227,0,2700.000
1753400151.152153479,967227,0,2700.000
1753400151.685994120,967227,0,2700.000
1753400152.218956965,967227,0,2700.000
1753400152.752505282,967227,0,2700.000
1753400153.285938480,967227,0,2700.000
1753400153.818681771,967227,0,2700.000
1753400154.351468030,967227,0,2700.000
1753400154.884879844,967227,0,2700.000
1753400155.418429303,967227,0,2700.000
1753400155.952485390,967227,0,2700.000
1753400156.486164717,967227,0,2700.000
1753400157.019138646,967227,0,2700.000
1753400157.552777009,967227,0,2700.000
1753400158.085632051,967227,0,2700.000
1753400158.619455116,967227,0,2700.000
1753400159.152447302,967227,0,2700.000
1753400159.685187466,967227,0,2700.000
1753400160.218050826,967227,0,2700.000
1753400160.751407727,967227,0,2700.000
1753400161.284824572,967227,0,2700.000
1753400161.818191974,967227,0,2700.000
1753400162.351604610,967227,0,2700.000
1753400162.884852285,967227,0,2700.000
1753400163.418418098,967227,0,2700.000
1753400163.952160095,967227,0,2700.000
1753400164.485238761,967227,0,2700.000
1753400165.018792088,967227,0,2700.000
1753400165.553036284,967227,0,2700.000
1753400166.086592698,967227,0,2700.000
1753400166.620120232,967227,0,2700.000
1753400167.153001830,967227,0,2700.000
1753400167.686141261,967227,0,2700.000
1753400168.219821030,967227,0,2700.000
1753400168.753565553,967227,0,2700.000
1753400169.286703782,967227,0,2700.000
1753400169.820330882,967227,0,2700.000
1753400170.354052237,967227,0,2700.000
1753400170.887125712,967227,0,2700.000
1753400171.420185278,967227,0,2700.000
1753400171.953840837,967227,0,1800.000
1753400172.487134307,967227,0,2700.000
1753400173.020432667,967227,0,2700.000
1753400173.553529510,967227,0,2700.000
1753400174.086574466,967227,0,2700.000
1753400174.619560080,967227,0,2700.000
1753400175.152511663,967227,0,2700.000
1753400175.686181331,967227,0,2700.000
1753400176.219165441,967227,0,2700.000
1753400176.752917119,967227,0,2700.000
1753400177.286577589,967227,4,2700.000
1753400177.819991228,967227,4,2700.000
1753400178.352979186,967227,4,2700.000
1753400178.885774707,967227,4,2700.000
1753400179.419235603,967227,4,2700.000
1753400179.951946929,967227,4,2700.000
1753400180.485389228,967227,4,2700.000
1753400181.018404783,967227,4,2700.000
1753400181.551051736,967227,4,2700.000
1753400182.083967706,967227,4,2700.000
1753400182.616922395,967227,4,2700.000
1753400183.150693173,967227,4,2700.000
1753400183.683542846,967227,4,2700.000
1753400184.216985605,967227,4,2700.000
1753400184.750061947,967227,4,2700.000
1753400185.283058844,967227,4,2700.000
1753400185.816011009,967227,4,2700.000
1753400186.349066788,967227,4,2700.000
1753400186.882000274,967227,4,2700.000
1753400187.415048697,967227,4,2700.000
1753400187.948195926,967227,4,2700.000
1753400188.481258399,967227,4,2700.000
1753400189.014338809,967227,4,2700.000
1753400189.547456055,967227,4,2700.000
1753400190.080691927,967227,4,2700.000
1753400190.614124626,967227,4,2700.000
1753400191.147250249,967227,4,2700.000
1753400191.680473135,967227,4,2700.000
1753400192.213446624,967227,4,2700.000
1753400192.746681473,967227,4,2700.000
1753400193.279596522,967227,4,2700.000
1753400193.812714189,967227,4,2700.000
1753400194.345740708,967227,4,2700.000
1753400194.878711291,967227,4,2700.000
1753400195.411683437,967227,4,2700.000
1753400195.945700285,967227,4,2700.000
1753400196.478701652,967227,4,2700.000
1753400197.011729955,967227,4,2700.000
1753400197.545587693,967227,4,2700.000
1753400198.079410359,967227,4,2700.000
1753400198.612400904,967227,4,2700.000
1753400199.146046363,967227,4,2700.000
1753400199.679026125,967227,4,2700.000
1753400200.212816144,967227,4,2700.000
1753400200.745874669,967227,4,2700.000
1753400201.279610055,967227,4,2700.000
1753400201.812857451,967227,4,2700.000
1753400202.346061818,967227,4,2700.000
1753400202.879831355,967227,4,2700.000
1753400203.412991491,967227,4,2700.000
1753400203.946163891,967227,4,2700.000
1753400204.479328877,967227,4,2700.000
1753400205.012350166,967227,4,2700.000
1753400205.545226174,967227,4,2700.000
1753400206.078222631,967227,4,2700.000
1753400206.611160848,967227,4,2700.000
1753400207.144207389,967227,4,2700.000
1753400207.677022451,967227,4,2700.000
1753400208.209830859,967227,4,2700.000
1753400208.742725145,967227,4,2700.000
1753400209.275470864,967227,4,2700.000
1753400209.808832096,967227,4,2700.000
1753400210.341747926,967227,4,2700.000
1753400210.875154953,967227,4,2700.000
1753400211.407957309,967227,4,2700.000
1753400211.940877228,967227,4,2700.000
1753400212.474288524,967227,4,2700.000
1753400213.007514917,967227,4,2700.000
1753400213.541057344,967227,4,2700.000
1753400214.074401902,967227,4,2700.000
1753400214.607610839,967227,4,2700.000
1753400215.140621085,967227,4,2700.000
1753400215.673352935,967227,4,2700.000
1753400216.207085977,967227,4,2700.000
1753400216.739959720,967227,4,2700.000
1753400217.272788431,967227,4,2700.000
1753400217.805609987,967227,4,2700.000
1753400218.338389817,967227,4,2700.000
1753400218.871147881,967227,4,2700.000
