timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 957969
1753399517.351864876,957969,3,2700.000
1753399517.890196642,957969,4,2700.000
1753399518.425778020,957969,4,2700.000
1753399518.962134320,957969,4,2700.000
1753399519.496906123,957969,4,2700.000
1753399520.032164873,957969,4,2700.000
1753399520.567122862,957969,4,2700.000
1753399521.102427988,957969,4,2700.000
1753399521.639055009,957969,4,2700.000
1753399522.173886115,957969,4,2700.000
1753399522.708336093,957969,4,2700.000
1753399523.243305706,957969,4,2700.000
1753399523.779061906,957969,4,2700.000
1753399524.314598552,957969,4,2700.000
1753399524.848987483,957969,4,2700.000
1753399525.384256015,957969,4,2700.000
1753399525.918556344,957969,4,2700.000
1753399526.452537011,957969,4,2700.000
