timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 915757
1753397076.085664258,915757,4,2700.000
1753397076.621271392,915757,0,2700.000
1753397077.158118232,915757,4,2700.000
1753397077.692718304,915757,0,2700.000
1753397078.227300468,915757,0,2700.000
1753397078.762006899,915757,0,2700.000
1753397079.296716227,915757,0,2700.000
1753397079.831521923,915757,0,2700.000
1753397080.365708164,915757,0,2700.000
1753397080.899751197,915757,0,2700.000
1753397081.433656305,915757,0,2700.000
1753397081.967881132,915757,0,2700.000
1753397082.502021345,915757,0,2700.000
1753397083.036035682,915757,0,2700.000
