timestamp,pid,core,frequency(MHz)
CPU core and frequency monitoring started for PID 909397
1753396694.397805199,909397,3,2700.000
1753396694.932366094,909397,3,2700.000
1753396695.467456266,909397,0,2700.000
1753396696.001439224,909397,0,2700.000
1753396696.534960788,909397,0,2700.000
1753396697.068804158,909397,0,2700.000
1753396697.602490925,909397,0,2700.000
1753396698.136678769,909397,0,2700.000
1753396698.669889730,909397,0,2700.000
1753396699.202961524,909397,0,2700.000
1753396699.736374444,909397,0,2700.000
1753396700.269952626,909397,0,2700.000
1753396700.803575221,909397,0,2700.000
1753396701.337067286,909397,4,2700.000
